Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
5657,0_6,Ag,23.79591499909293,5657,Ag_0_6,0,6,P,P,P-P
5359,24_27,Pt,-36.73,5359,Pt_24_27,24,27,P,P,P-P
6600,28_30,Ag,24.76898319428437,6600,Ag_28_30,28,30,P,P,P-P
5572,8_16,Pt,-25.2121,5572,Pt_8_16,8,16,P,P,P-P
15349,5_73,Ni,-50.697555214806926,15349,Ni_5_73,5,73,P,P,P-P
17313,10_30,Pt,-39.94881613913094,17313,Pt_10_30,10,30,P,P,P-P
6170,19_75,Ag,11.936409528498189,6170,Ag_19_75,19,75,P,P,P-P
18750,3_27,Pt,-37.34582408386632,18750,Pt_3_27,3,27,P,P,P-P
19917,7_20,Pt,-31.1732437656392,19917,Pt_7_20,7,20,P,P,P-P
13719,22_23,Ni,-28.84387723229884,13719,Ni_22_23,22,23,P,P,P-P
16342,30_74,Pd,-30.69884005076892,16342,Pd_30_74,30,74,P,P,P-P
434,4_8,Ag,38.77,434,Ag_4_8,4,8,P,P,P-P
6339,21_81,Ag,9.160456515019176,6339,Ag_21_81,21,81,P,P,P-P
9201,29_74,Au,-3.398392072966089,9201,Au_29_74,29,74,P,P,P-P
1767,1_29,Cu,5.61,1767,Cu_1_29,1,29,P,P,P-P
17769,1_12,Pt,-32.680139542040706,17769,Pt_1_12,1,12,P,P,P-P
10638,9_72,Au,-0.3853002428659238,10638,Au_9_72,9,72,P,P,P-P
13999,27_84,Ni,-53.9489451914269,13999,Ni_27_84,27,84,P,P,P-P
8901,20_81,Au,-2.810478945822979,8901,Au_20_81,20,81,P,P,P-P
13023,10_11,Ni,-65.25968120915059,13023,Ni_10_11,10,11,P,P,P-P
12873,8_31,Cu,8.583348998101428,12873,Cu_8_31,8,31,P,P,P-P
3458,17_18,Pd,-34.36,3458,Pd_17_18,17,18,P,P,P-P
6246,1_83,Ag,21.976148296889733,6246,Ag_1_83,1,83,P,P,P-P
163,23_28,Ag,29.67,163,Ag_23_28,23,28,P,P,P-P
8687,16_22,Au,20.854789351807995,8687,Au_16_22,16,22,P,P,P-P
13436,17_73,Ni,-63.77699196824688,13436,Ni_17_73,17,73,P,P,P-P
17253,0_2,Pt,-34.50594031968649,17253,Pt_0_2,0,2,P,P,P-P
16053,13_81,Pd,-34.83027525192301,16053,Pd_13_81,13,81,P,P,P-P
13953,27_27,Ni,-66.57863656374684,13953,Ni_27_27,27,27,P,P,P-P
15031,4_29,Ni,-62.40978745283792,15031,Ni_4_29,4,29,P,P,P-P
8238,7_25,Ag,11.033979531828663,8238,Ag_7_25,7,25,P,P,P-P
9495,3_30,Au,12.440047717398556,9495,Au_3_30,3,30,P,P,P-P
11521,30_83,Cu,0.2921648251649458,11521,Cu_30_83,30,83,P,P,P-P
10599,8_74,Au,10.592385993113568,10599,Au_8_74,8,74,P,P,P-P
15804,7_84,Ni,-65.66379797519767,15804,Ni_7_84,7,84,P,P,P-P
17150,7_81,Pd,-32.371738885412924,17150,Pd_7_81,7,81,P,P,P-P
19845,74_82,Pt,-37.63253270158748,19845,Pt_74_82,74,82,P,P,P-P
1879,17_25,Cu,20.61,1879,Cu_17_25,17,25,P,P,P-P
4423,4_19,Pd,-27.55,4423,Pd_4_19,4,19,P,P,P-P
17672,18_22,Pt,-18.864707277221896,17672,Pt_18_22,18,22,P,P,P-P
927,23_25,Au,17.03,927,Au_23_25,23,25,P,P,P-P
5887,14_19,Ag,13.293482107925229,5887,Ag_14_19,14,19,P,P,P-P
11292,24_74,Cu,-10.04071063437732,11292,Cu_24_74,24,74,P,P,P-P
4840,6_11,Pd,-36.2,4840,Pd_6_11,6,11,P,P,P-P
10069,5_5,Au,-2.1331556136501604,10069,Au_5_5,5,5,P,P,P-P
18749,3_26,Pt,-38.90342132833757,18749,Pt_3_26,3,26,P,P,P-P
3623,21_21,Pd,-32.05,3623,Pd_21_21,21,21,P,P,P-P
12609,6_82,Cu,-17.565588209181442,12609,Cu_6_82,6,82,P,P,P-P
18748,3_25,Pt,-33.62812689177372,18748,Pt_3_25,3,25,P,P,P-P
671,13_20,Au,0.44,671,Au_13_20,13,20,P,P,P-P
5594,9_21,Pt,-38.66,5594,Pt_9_21,9,21,P,P,P-P
12741,7_11,Cu,-3.066245782800252,12741,Cu_7_11,7,11,P,P,P-P
16258,25_84,Pd,-31.531934690458,16258,Pd_25_84,25,84,P,P,P-P
9183,28_84,Au,6.949395531264599,9183,Au_28_84,28,84,P,P,P-P
8433,9_84,Ag,12.236730438176892,8433,Ag_9_84,9,84,P,P,P-P
11406,28_81,Cu,5.392679808312096,11406,Cu_28_81,28,81,P,P,P-P
14609,3_3,Ni,-71.66360718887881,14609,Ni_3_3,3,3,P,P,P-P
5061,9_26,Pd,-31.25,5061,Pd_9_26,9,26,P,P,P-P
5468,5_12,Pt,-38.99,5468,Pt_5_12,5,12,P,P,P-P
16343,30_75,Pd,-30.84794145329215,16343,Pd_30_75,30,75,P,P,P-P
7785,5_19,Ag,15.286524356924929,7785,Ag_5_19,5,19,P,P,P-P
12946,9_82,Cu,-20.009847571200226,12946,Cu_9_82,9,82,P,P,P-P
6030,17_26,Ag,17.876099758039345,6030,Ag_17_26,17,26,P,P,P-P
11333,26_30,Cu,-3.095958402787801,11333,Cu_26_30,26,30,P,P,P-P
8693,16_30,Au,18.147796820230724,8693,Au_16_30,16,30,P,P,P-P
17094,75_84,Pd,-30.2265992199682,17094,Pd_75_84,75,84,P,P,P-P
3026,9_15,Ni,-56.03,3026,Ni_9_15,9,15,P,P,P-P
6774,30_82,Ag,20.7145297274692,6774,Ag_30_82,30,82,P,P,P-P
13346,16_20,Ni,-47.67911843773618,13346,Ni_16_20,16,20,P,P,P-P
3821,25_31,Pd,-36.9,3821,Pd_25_31,25,31,P,P,P-P
5163,1_19,Pt,-35.25,5163,Pt_1_19,1,19,P,P,P-P
5786,12_13,Ag,14.032414649060229,5786,Ag_12_13,12,13,P,P,P-P
6014,16_75,Ag,25.32356239926594,6014,Ag_16_75,16,75,P,P,P-P
17557,16_26,Pt,-26.36925926963886,17557,Pt_16_26,16,26,P,P,P-P
5473,5_24,Pt,-35.81,5473,Pt_5_24,5,24,P,P,P-P
15028,4_24,Ni,-53.693909840032575,15028,Ni_4_24,4,24,P,P,P-P
9726,4_28,Au,11.016411451433669,9726,Au_4_28,4,28,P,P,P-P
10460,7_11,Au,4.939951863656461,10460,Au_7_11,7,11,P,P,P-P
6565,27_31,Ag,13.474411179224262,6565,Ag_27_31,27,31,P,P,P-P
5326,2_14,Pt,-45.07,5326,Pt_2_14,2,14,P,P,P-P
916,2_26,Au,0.52,916,Au_2_26,2,26,P,P,P-P
3355,15_25,Pd,-20.84,3355,Pd_15_25,15,25,P,P,P-P
10895,16_28,Cu,0.7076977128599538,10895,Cu_16_28,16,28,P,P,P-P
165,23_30,Ag,33.07,165,Ag_23_30,23,30,P,P,P-P
6817,31_84,Ag,20.515022122039227,6817,Ag_31_84,31,84,P,P,P-P
8304,83_83,Ag,23.92980342959345,8304,Ag_83_83,83,83,P,P,P-P
9227,2_73,Au,-1.3140982135373631,9227,Au_2_73,2,73,P,P,P-P
17705,18_72,Pt,-26.38320011163887,17705,Pt_18_72,18,72,P,P,P-P
5626,0_19,Ag,20.325638925409294,5626,Ag_0_19,0,19,P,P,P-P
16298,28_74,Pd,-31.87921051040757,16298,Pd_28_74,28,74,P,P,P-P
9052,24_82,Au,4.563654484387371,9052,Au_24_82,24,82,P,P,P-P
1876,17_19,Cu,-20.13,1876,Cu_17_19,17,19,P,P,P-P
17999,23_72,Pt,-33.530827629059786,17999,Pt_23_72,23,72,P,P,P-P
5316,20_26,Pt,-44.94,5316,Pt_20_26,20,26,P,P,P-P
18017,24_30,Pt,-31.80446356251923,18017,Pt_24_30,24,30,P,P,P-P
17397,12_18,Pt,-28.97774968982412,17397,Pt_12_18,12,18,P,P,P-P
5837,13_14,Ag,10.119353029069316,5837,Ag_13_14,13,14,P,P,P-P
539,0_12,Au,4.27,539,Au_0_12,0,12,P,P,P-P
9060,25_25,Au,1.486274366339785,9060,Au_25_25,25,25,P,P,P-P
2387,4_11,Cu,-4.93,2387,Cu_4_11,4,11,P,P,P-P
3777,24_31,Pd,-31.08,3777,Pd_24_31,24,31,P,P,P-P
10049,5_10,Au,6.100719458809181,10049,Au_5_10,5,10,P,P,P-P
6632,28_74,Ag,24.73940277704969,6632,Ag_28_74,28,74,P,P,P-P
1748,12_24,Cu,-12.35,1748,Cu_12_24,12,24,P,P,P-P
18094,26_31,Pt,-39.16630546082888,18094,Pt_26_31,26,31,P,P,P-P
13832,24_72,Ni,-70.90827193923178,13832,Ni_24_72,24,72,P,P,P-P
13093,11_30,Ni,-46.347735040588304,13093,Ni_11_30,11,30,P,P,P-P
9206,29_81,Au,-1.2353090249089291,9206,Au_29_81,29,81,P,P,P-P
2025,24_26,Cu,-6.91,2025,Cu_24_26,24,26,P,P,P-P
17051,72_84,Pd,-35.885544265955104,17051,Pd_72_84,72,84,P,P,P-P
13389,17_17,Ni,-69.81031821905344,13389,Ni_17_17,17,17,P,P,P-P
16282,27_73,Pd,-37.265735544628114,16282,Pd_27_73,27,73,P,P,P-P
10876,15_75,Cu,-7.203793904889608,10876,Cu_15_75,15,75,P,P,P-P
12390,5_81,Cu,-11.181209087721072,12390,Cu_5_81,5,81,P,P,P-P
8669,15_74,Au,2.814756437575852,8669,Au_15_74,15,74,P,P,P-P
16326,2_73,Pd,-38.544132533395896,16326,Pd_2_73,2,73,P,P,P-P
5719,10_75,Ag,15.577310160108029,5719,Ag_10_75,10,75,P,P,P-P
9118,26_82,Au,-1.7850233532226412,9118,Au_26_82,26,82,P,P,P-P
8807,18_83,Au,11.957745358682589,8807,Au_18_83,18,83,P,P,P-P
4858,6_26,Pd,-29.06,4858,Pd_6_26,6,26,P,P,P-P
16280,27_27,Pd,-31.32855968791409,16280,Pd_27_27,27,27,P,P,P-P
18079,25_75,Pt,-41.10238633390691,18079,Pt_25_75,25,75,P,P,P-P
8445,0_31,Au,2.729196418360516,8445,Au_0_31,0,31,P,P,P-P
3500,18_28,Pd,-14.05,3500,Pd_18_28,18,28,P,P,P-P
9174,28_74,Au,1.3701472346219816,9174,Au_28_74,28,74,P,P,P-P
10841,14_81,Cu,-14.197888723763754,10841,Cu_14_81,14,81,P,P,P-P
8462,0_75,Au,1.5503415689818212,8462,Au_0_75,0,75,P,P,P-P
2012,2_28,Cu,5.43,2012,Cu_2_28,2,28,P,P,P-P
702,14_26,Au,0.99,702,Au_14_26,14,26,P,P,P-P
5448,4_28,Pt,-24.2001,5448,Pt_4_28,4,28,P,P,P-P
2713,12_30,Ni,-42.7726,2713,Ni_12_30,12,30,P,P,P-P
15882,8_29,Ni,-54.29980373001308,15882,Ni_8_29,8,29,P,P,P-P
1814,14_27,Cu,-24.59,1814,Cu_14_27,14,27,P,P,P-P
3861,26_29,Pd,-42.88,3861,Pd_26_29,26,29,P,P,P-P
5004,8_16,Pd,-1.64,5004,Pd_8_16,8,16,P,P,P-P
9722,4_12,Au,15.95641087120748,9722,Au_4_12,4,12,P,P,P-P
13031,10_24,Ni,-61.14252819505055,13031,Ni_10_24,10,24,P,P,P-P
11045,19_74,Cu,-12.326978118973784,11045,Cu_19_74,19,74,P,P,P-P
13340,15_84,Ni,-49.88873647425498,13340,Ni_15_84,15,84,P,P,P-P
6393,23_23,Ag,48.04951767125749,6393,Ag_23_23,23,23,P,P,P-P
17822,20_30,Pt,-30.490940138268343,17822,Pt_20_30,20,30,P,P,P-P
4854,6_19,Pd,-35.15,4854,Pd_6_19,6,19,P,P,P-P
11456,2_31,Cu,-7.696139807827421,11456,Cu_2_31,2,31,P,P,P-P
13192,13_23,Ni,-45.90903304491076,13192,Ni_13_23,13,23,P,P,P-P
6237,1_74,Ag,20.827369753358653,6237,Ag_1_74,1,74,P,P,P-P
13279,14_73,Ni,-49.1713995369646,13279,Ni_14_73,14,73,P,P,P-P
2548,5_25,Cu,-5.94,2548,Cu_5_25,5,25,P,P,P-P
12948,9_84,Cu,-8.237888246512739,12948,Cu_9_84,9,84,P,P,P-P
646,12_19,Au,-1.89,646,Au_12_19,12,19,P,P,P-P
11128,20_75,Cu,-10.734427020302974,11128,Cu_20_75,20,75,P,P,P-P
17080,74_83,Pd,-30.73463179959799,17080,Pd_74_83,74,83,P,P,P-P
4994,7_7,Pd,-36.16,4994,Pd_7_7,7,7,P,P,P-P
7440,4_31,Ag,22.48238979840244,7440,Ag_4_31,4,31,P,P,P-P
5742,11_23,Ag,20.10289621901757,5742,Ag_11_23,11,23,P,P,P-P
4931,6_7,Pd,-34.3,4931,Pd_6_7,6,7,P,P,P-P
8395,9_19,Ag,11.384553241732648,8395,Ag_9_19,9,19,P,P,P-P
8656,15_30,Au,12.08162675712083,8656,Au_15_30,15,30,P,P,P-P
13743,22_73,Ni,-37.677039305184735,13743,Ni_22_73,22,73,P,P,P-P
732,15_26,Au,9.34,732,Au_15_26,15,26,P,P,P-P
18408,31_83,Pt,-28.910070925208856,18408,Pt_31_83,31,83,P,P,P-P
16068,14_81,Pd,-33.05151968379505,16068,Pd_14_81,14,81,P,P,P-P
16155,1_75,Pd,-14.259204006113578,16155,Pd_1_75,1,75,P,P,P-P
15313,5_10,Ni,-54.51400086814829,15313,Ni_5_10,5,10,P,P,P-P
10834,14_73,Cu,-8.094963568335515,10834,Cu_14_73,14,73,P,P,P-P
15318,5_22,Ni,-44.18388075775874,15318,Ni_5_22,5,22,P,P,P-P
5169,12_21,Pt,-38.07,5169,Pt_12_21,12,21,P,P,P-P
6481,25_26,Ag,15.415889672280173,6481,Ag_25_26,25,26,P,P,P-P
5698,10_30,Ag,10.71859074854001,5698,Ag_10_30,10,30,P,P,P-P
5310,19_25,Pt,-44.6,5310,Pt_19_25,19,25,P,P,P-P
581,10_29,Au,-3.89275,581,Au_10_29,10,29,P,P,P-P
11448,2_13,Cu,-20.98362958042708,11448,Cu_2_13,2,13,P,P,P-P
3622,2_12,Pd,-39.08,3622,Pd_2_12,2,12,P,P,P-P
8528,11_84,Au,7.812379172893998,8528,Au_11_84,11,84,P,P,P-P
5740,11_20,Ag,15.725485900948115,5740,Ag_11_20,11,20,P,P,P-P
101,17_18,Ag,17.23,101,Ag_17_18,17,18,P,P,P-P
1700,11_11,Cu,4.18,1700,Cu_11_11,11,11,P,P,P-P
13281,14_75,Ni,-61.3145311941189,13281,Ni_14_75,14,75,P,P,P-P
11134,20_83,Cu,-7.382545520347776,11134,Cu_20_83,20,83,P,P,P-P
5007,8_19,Pd,-40.51,5007,Pd_8_19,8,19,P,P,P-P
4434,4_25,Pd,-18.5,4434,Pd_4_25,4,25,P,P,P-P
5307,19_19,Pt,-46.81,5307,Pt_19_19,19,19,P,P,P-P
5772,11_74,Ag,7.112014026002726,5772,Ag_11_74,11,74,P,P,P-P
1947,20_24,Cu,-12.07,1947,Cu_20_24,20,24,P,P,P-P
8502,11_16,Au,13.060235547869524,8502,Au_11_16,11,16,P,P,P-P
4457,4_31,Pd,-19.34,4457,Pd_4_31,4,31,P,P,P-P
13713,21_82,Ni,-66.46285427428666,13713,Ni_21_82,21,82,P,P,P-P
6071,17_81,Ag,8.715044704644242,6071,Ag_17_81,17,81,P,P,P-P
13539,19_83,Ni,-68.81184345402289,13539,Ni_19_83,19,83,P,P,P-P
16167,20_73,Pd,-26.93604424264049,16167,Pd_20_73,20,73,P,P,P-P
3098,10_23,Pd,-17.02,3098,Pd_10_23,10,23,P,P,P-P
8780,18_31,Au,14.909092726891686,8780,Au_18_31,18,31,P,P,P-P
5745,11_26,Ag,11.168928925326329,5745,Ag_11_26,11,26,P,P,P-P
6601,28_31,Ag,14.94747004090459,6601,Ag_28_31,28,31,P,P,P-P
12906,8_73,Cu,5.060239270984312,12906,Cu_8_73,8,73,P,P,P-P
17041,72_72,Pd,-37.10751325680758,17041,Pd_72_72,72,72,P,P,P-P
812,19_19,Au,-3.57,812,Au_19_19,19,19,P,P,P-P
12754,7_28,Cu,-6.910175876895664,12754,Cu_7_28,7,28,P,P,P-P
5896,14_29,Ag,8.285507766107912,5896,Ag_14_29,14,29,P,P,P-P
2842,25_30,Ni,-41.3127,2842,Ni_25_30,25,30,P,P,P-P
11180,22_29,Cu,1.847570834463113,11180,Cu_22_29,22,29,P,P,P-P
4284,3_7,Pd,-43.39,4284,Pd_3_7,3,7,P,P,P-P
10574,8_25,Au,19.75161986819876,10574,Au_8_25,8,25,P,P,P-P
18746,3_23,Pt,-29.95331592731964,18746,Pt_3_23,3,23,P,P,P-P
17926,22_29,Pt,-31.12013100169133,17926,Pt_22_29,22,29,P,P,P-P
8542,12_31,Au,0.4470879955988494,8542,Au_12_31,12,31,P,P,P-P
5119,10_13,Pt,-42.74,5119,Pt_10_13,10,13,P,P,P-P
8753,17_72,Au,-2.248875250821584,8753,Au_17_72,17,72,P,P,P-P
8883,20_30,Au,1.4473247194400756,8883,Au_20_30,20,30,P,P,P-P
5168,12_20,Pt,-41.67,5168,Pt_12_20,12,20,P,P,P-P
2860,3_15,Ni,-53.6468,2860,Ni_3_15,3,15,P,P,P-P
3310,14_29,Pd,-43.13,3310,Pd_14_29,14,29,P,P,P-P
3025,9_14,Ni,-57.76,3025,Ni_9_14,9,14,P,P,P-P
10744,11_81,Cu,-5.810706502379617,10744,Cu_11_81,11,81,P,P,P-P
5632,0_27,Ag,20.9734068607504,5632,Ag_0_27,0,27,P,P,P-P
16219,23_74,Pd,-25.438005851989143,16219,Pd_23_74,23,74,P,P,P-P
10799,13_31,Cu,-14.701776413799962,10799,Cu_13_31,13,31,P,P,P-P
5588,9_10,Pt,-41.13,5588,Pt_9_10,9,10,P,P,P-P
14109,2_29,Ni,-62.13884855005017,14109,Ni_2_29,2,29,P,P,P-P
5898,14_31,Ag,12.37703307380434,5898,Ag_14_31,14,31,P,P,P-P
13089,11_24,Ni,-69.51687246428628,13089,Ni_11_24,11,24,P,P,P-P
15058,4_7,Ni,-53.17876202301704,15058,Ni_4_7,4,7,P,P,P-P
15905,8_75,Ni,-44.04152728797635,15905,Ni_8_75,8,75,P,P,P-P
17222,8_83,Pd,-16.120007960897055,17222,Pd_8_83,8,83,P,P,P-P
13178,12_83,Ni,-57.45577473696903,13178,Ni_12_83,12,83,P,P,P-P
7088,3_21,Ag,16.38191234752594,7088,Ag_3_21,3,21,P,P,P-P
17453,13_72,Pt,-42.997410916155786,17453,Pt_13_72,13,72,P,P,P-P
2003,2_2,Cu,-6.14,2003,Cu_2_2,2,2,P,P,P-P
3626,21_24,Pd,-27.86,3626,Pd_21_24,21,24,P,P,P-P
16021,11_81,Pd,-31.78752937150421,16021,Pd_11_81,11,81,P,P,P-P
1555,6_27,Au,0.6065,1555,Au_6_27,6,27,P,P,P-P
1880,17_26,Cu,-12.92,1880,Cu_17_26,17,26,P,P,P-P
29,12_16,Ag,24.58,29,Ag_12_16,12,16,P,P,P-P
19184,4_30,Pt,-16.957397378784663,19184,Pt_4_30,4,30,P,P,P-P
10842,14_82,Cu,-21.20327506163449,10842,Cu_14_82,14,82,P,P,P-P
15880,8_25,Ni,-46.635973898897646,15880,Ni_8_25,8,25,P,P,P-P
12665,73_82,Cu,-19.230755652301013,12665,Cu_73_82,73,82,P,P,P-P
4960,7_29,Pd,-43.34,4960,Pd_7_29,7,29,P,P,P-P
6304,21_26,Ag,14.736705439616344,6304,Ag_21_26,21,26,P,P,P-P
17815,20_20,Pt,-36.944845394347794,17815,Pt_20_20,20,20,P,P,P-P
3942,28_29,Pd,-40.98,3942,Pd_28_29,28,29,P,P,P-P
11028,18_83,Cu,-2.195777359389467,11028,Cu_18_83,18,83,P,P,P-P
3257,13_26,Pd,-27.5,3257,Pd_13_26,13,26,P,P,P-P
2799,2_23,Ni,-52.9892,2799,Ni_2_23,2,23,P,P,P-P
9491,3_25,Au,2.778180188855913,9491,Au_3_25,3,25,P,P,P-P
9490,3_24,Au,3.091641094775696,9490,Au_3_24,3,24,P,P,P-P
20109,9_81,Pt,-40.66867404671939,20109,Pt_9_81,9,81,P,P,P-P
6700,2_27,Ag,8.46949667755689,6700,Ag_2_27,2,27,P,P,P-P
16061,14_72,Pd,-33.56421680218773,16061,Pd_14_72,14,72,P,P,P-P
16139,19_84,Pd,-37.359234860457946,16139,Pd_19_84,19,84,P,P,P-P
12747,7_19,Cu,-13.301037074808846,12747,Cu_7_19,7,19,P,P,P-P
11262,23_72,Cu,-0.978766528030974,11262,Cu_23_72,23,72,P,P,P-P
8815,19_30,Au,4.652266890276223,8815,Au_19_30,19,30,P,P,P-P
11809,3_73,Cu,-2.138587070425274,11809,Cu_3_73,3,73,P,P,P-P
2659,9_13,Cu,-16.79,2659,Cu_9_13,9,13,P,P,P-P
17611,17_18,Pt,-30.300002671378024,17611,Pt_17_18,17,18,P,P,P-P
17503,15_17,Pt,-32.72093474910071,17503,Pt_15_17,15,17,P,P,P-P
12071,4_28,Cu,-2.468273163729464,12071,Cu_4_28,4,28,P,P,P-P
7477,4_72,Ag,18.787003417208325,7477,Ag_4_72,4,72,P,P,P-P
12957,0_13,Ni,-61.53925118694315,12957,Ni_0_13,0,13,P,P,P-P
6483,25_29,Ag,12.91252136210096,6483,Ag_25_29,25,29,P,P,P-P
8397,9_22,Ag,20.69993347152922,8397,Ag_9_22,9,22,P,P,P-P
11293,24_75,Cu,0.4481338937475811,11293,Cu_24_75,24,75,P,P,P-P
17504,15_21,Pt,-33.9026301963022,17504,Pt_15_21,15,21,P,P,P-P
20110,9_83,Pt,-36.95263712873566,20110,Pt_9_83,9,83,P,P,P-P
648,12_20,Au,0.39,648,Au_12_20,12,20,P,P,P-P
16305,28_84,Pd,-28.144087130844127,16305,Pd_28_84,28,84,P,P,P-P
16209,22_83,Pd,-19.26441587730369,16209,Pd_22_83,22,83,P,P,P-P
5871,13_72,Ag,9.999374125050965,5871,Ag_13_72,13,72,P,P,P-P
10362,72_73,Au,-0.7701275209983578,10362,Au_72_73,72,73,P,P,P-P
6436,23_84,Ag,36.5210988643812,6436,Ag_23_84,23,84,P,P,P-P
3304,14_23,Pd,-21.41,3304,Pd_14_23,14,23,P,P,P-P
728,15_19,Au,7.16,728,Au_15_19,15,19,P,P,P-P
4018,30_30,Pd,-26.21,4018,Pd_30_30,30,30,P,P,P-P
727,15_15,Au,6.81,727,Au_15_15,15,15,P,P,P-P
19462,5_15,Pt,-38.66931370129896,19462,Pt_5_15,5,15,P,P,P-P
11519,30_81,Cu,-6.098633896253887,11519,Cu_30_81,30,81,P,P,P-P
9140,27_73,Au,-0.8445227159754722,9140,Au_27_73,27,73,P,P,P-P
9750,4_73,Au,9.201435875620518,9750,Au_4_73,4,73,P,P,P-P
19507,5_73,Pt,-40.04346231537784,19507,Pt_5_73,5,73,P,P,P-P
16350,30_83,Pd,-26.401155454703257,16350,Pd_30_83,30,83,P,P,P-P
7779,5_11,Ag,12.322058307312544,7779,Ag_5_11,5,11,P,P,P-P
15991,0_81,Pd,-26.88674200940295,15991,Pd_0_81,0,81,P,P,P-P
3103,10_28,Pd,-30.6,3103,Pd_10_28,10,28,P,P,P-P
15571,6_23,Ni,-44.74667181467521,15571,Ni_6_23,6,23,P,P,P-P
13657,20_84,Ni,-51.585081835641176,13657,Ni_20_84,20,84,P,P,P-P
619,11_25,Au,1.31,619,Au_11_25,11,25,P,P,P-P
9111,26_75,Au,-2.463471228715207,9111,Au_26_75,26,75,P,P,P-P
5334,2_2,Pt,-48.91,5334,Pt_2_2,2,2,P,P,P-P
17536,15_72,Pt,-37.74737041986373,17536,Pt_15_72,15,72,P,P,P-P
17141,7_72,Pd,-40.50454425360658,17141,Pd_7_72,7,72,P,P,P-P
14601,3_19,Ni,-84.24390260335349,14601,Ni_3_19,3,19,P,P,P-P
8980,23_27,Au,11.90301413571433,8980,Au_23_27,23,27,P,P,P-P
6308,21_30,Ag,20.4678805279691,6308,Ag_21_30,21,30,P,P,P-P
1771,13_19,Cu,-16.87,1771,Cu_13_19,13,19,P,P,P-P
13351,16_26,Ni,-42.17551101841673,13351,Ni_16_26,16,26,P,P,P-P
11341,26_73,Cu,-2.649196307480452,11341,Cu_26_73,26,73,P,P,P-P
9209,29_84,Au,1.8676128522783983,9209,Au_29_84,29,84,P,P,P-P
3210,12_29,Pd,-41.73,3210,Pd_12_29,12,29,P,P,P-P
15755,7_17,Ni,-69.07042225946498,15755,Ni_7_17,7,17,P,P,P-P
17044,72_75,Pd,-35.997938763786806,17044,Pd_72_75,72,75,P,P,P-P
9721,4_11,Au,11.008269883677713,9721,Au_4_11,4,11,P,P,P-P
3720,2_31,Pd,-34.94,3720,Pd_2_31,2,31,P,P,P-P
17871,20_82,Pt,-39.48825889894215,17871,Pt_20_82,20,82,P,P,P-P
10814,13_84,Cu,-4.612781768417335,10814,Cu_13_84,13,84,P,P,P-P
19723,6_23,Pt,-30.626117148749472,19723,Pt_6_23,6,23,P,P,P-P
16226,23_81,Pd,-21.36013497102249,16226,Pd_23_81,23,81,P,P,P-P
17237,9_81,Pd,-34.46403323301638,17237,Pd_9_81,9,81,P,P,P-P
13556,1_23,Ni,-41.92342819046462,13556,Ni_1_23,1,23,P,P,P-P
17172,81_83,Pd,-25.41431393683888,17172,Pd_81_83,81,83,P,P,P-P
151,2_2,Ag,10.65,151,Ag_2_2,2,2,P,P,P-P
8814,19_23,Au,14.838592814856383,8814,Au_19_23,19,23,P,P,P-P
5535,6_16,Pt,-30.8097,5535,Pt_6_16,6,16,P,P,P-P
3259,13_30,Pd,-23.65,3259,Pd_13_30,13,30,P,P,P-P
3148,11_19,Pd,-37.84,3148,Pd_11_19,11,19,P,P,P-P
3411,16_27,Pd,-21.46,3411,Pd_16_27,16,27,P,P,P-P
10320,6_84,Au,7.838480038524722,10320,Au_6_84,6,84,P,P,P-P
5053,9_13,Pd,-33.34,5053,Pd_9_13,9,13,P,P,P-P
15964,9_75,Ni,-58.948072890998446,15964,Ni_9_75,9,75,P,P,P-P
511,8_15,Ag,29.01,511,Ag_8_15,8,15,P,P,P-P
11399,28_73,Cu,1.96799949821434,11399,Cu_28_73,28,73,P,P,P-P
10053,5_15,Au,1.8822836532999645,10053,Au_5_15,5,15,P,P,P-P
16022,11_82,Pd,-43.67263900893158,16022,Pd_11_82,11,82,P,P,P-P
3628,21_27,Pd,-33.9,3628,Pd_21_27,21,27,P,P,P-P
6119,18_73,Ag,26.08821581066877,6119,Ag_18_73,18,73,P,P,P-P
15568,6_17,Ni,-62.11164145209477,15568,Ni_6_17,6,17,P,P,P-P
15879,8_24,Ni,-46.704054339483264,15879,Ni_8_24,8,24,P,P,P-P
4050,3_11,Pd,-38.25,4050,Pd_3_11,3,11,P,P,P-P
6814,31_81,Ag,12.16725363250589,6814,Ag_31_81,31,81,P,P,P-P
9008,23_74,Au,14.690415118522653,9008,Au_23_74,23,74,P,P,P-P
13380,16_82,Ni,-48.07130697270623,13380,Ni_16_82,16,82,P,P,P-P
15648,72_81,Ni,-70.04806896012451,15648,Ni_72_81,72,81,P,P,P-P
6588,27_74,Ag,16.012417882302543,6588,Ag_27_74,27,74,P,P,P-P
2092,2_6,Cu,-22.77,2092,Cu_2_6,2,6,P,P,P-P
12367,5_29,Cu,-9.392529633187223,12367,Cu_5_29,5,29,P,P,P-P
13348,16_23,Ni,-15.911200797003405,13348,Ni_16_23,16,23,P,P,P-P
15688,75_75,Ni,-55.6350842256652,15688,Ni_75_75,75,75,P,P,P-P
8338,8_21,Ag,26.99752254523628,8338,Ag_8_21,8,21,P,P,P-P
6293,20_82,Ag,10.402084263769211,6293,Ag_20_82,20,82,P,P,P-P
6286,20_73,Ag,20.324023420980662,6286,Ag_20_73,20,73,P,P,P-P
