Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
9443,37_79,Au,1.480623012459546,9443,Au_37_79,37,79,NHC,Other,NHC-Other
2438,43_69,Cu,0.94,2438,Cu_43_69,43,69,NHC,Other,NHC-Other
11837,40_70,Cu,-13.397232252144022,11837,Cu_40_70,40,70,NHC,Other,NHC-Other
7081,39_87,Ag,13.435553626870387,7081,Ag_39_87,39,87,NHC,Other,NHC-Other
14465,36_86,Ni,-81.23377052831347,14465,Ni_36_86,36,86,NHC,Other,NHC-Other
7022,37_80,Ag,16.077433635829948,7022,Ag_37_80,37,80,NHC,Other,NHC-Other
9330,32_79,Au,5.6794310764817055,9330,Au_32_79,32,79,NHC,Other,NHC-Other
17028,71_76,Pd,-33.52506918189465,17028,Pd_71_76,71,76,Other,NHC,NHC-Other
14847,44_89,Ni,-76.70625373108487,14847,Ni_44_89,44,89,NHC,Other,NHC-Other
6997,36_88,Ag,16.092974803366815,6997,Ag_36_88,36,88,NHC,Other,NHC-Other
19129,48_68,Pt,-52.9621652945134,19129,Pt_48_68,48,68,NHC,Other,NHC-Other
19888,78_80,Pt,-41.59943141203257,19888,Pt_78_80,78,80,NHC,Other,NHC-Other
14541,38_79,Ni,-70.97953710012371,14541,Ni_38_79,38,79,NHC,Other,NHC-Other
12728,78_87,Cu,3.553747982645291,12728,Cu_78_87,78,87,NHC,Other,NHC-Other
1228,35_69,Au,4.74,1228,Au_35_69,35,69,NHC,Other,NHC-Other
14574,39_68,Ni,-76.00414759537671,14574,Ni_39_68,39,68,NHC,Other,NHC-Other
4314,37_69,Pd,-46.74,4314,Pd_37_69,37,69,NHC,Other,NHC-Other
15516,67_76,Ni,-73.5333044379804,15516,Ni_67_76,67,76,Other,NHC,NHC-Other
4204,34_69,Pd,-42.45,4204,Pd_34_69,34,69,NHC,Other,NHC-Other
2337,37_71,Cu,-3.28844,2337,Cu_37_71,37,71,NHC,Other,NHC-Other
4241,35_67,Pd,-42.74,4241,Pd_35_67,35,67,NHC,Other,NHC-Other
12718,77_88,Cu,-17.936006005475065,12718,Cu_77_88,77,88,NHC,Other,NHC-Other
11653,35_88,Cu,-7.905976329624536,11653,Cu_35_88,35,88,NHC,Other,NHC-Other
1410,43_70,Au,2.55153,1410,Au_43_70,43,70,NHC,Other,NHC-Other
19146,48_89,Pt,-53.53556437770749,19146,Pt_48_89,48,89,NHC,Other,NHC-Other
1260,36_68,Au,-0.51,1260,Au_36_68,36,68,NHC,Other,NHC-Other
14982,48_87,Ni,-76.11321676822263,14982,Ni_48_87,48,87,NHC,Other,NHC-Other
6859,32_88,Ag,18.919942457345314,6859,Ag_32_88,32,88,NHC,Other,NHC-Other
11944,44_79,Cu,-3.695689184620278,11944,Cu_44_79,44,79,NHC,Other,NHC-Other
16429,35_86,Pd,-48.30538539608824,16429,Pd_35_86,35,86,NHC,Other,NHC-Other
9436,37_71,Au,8.018317481357371,9436,Au_37_71,37,71,NHC,Other,NHC-Other
19036,45_79,Pt,-46.93914015194605,19036,Pt_45_79,45,79,NHC,Other,NHC-Other
7029,37_89,Ag,16.06516685441602,7029,Ag_37_89,37,89,NHC,Other,NHC-Other
9467,38_89,Au,-1.531578318135871,9467,Au_38_89,38,89,NHC,Other,NHC-Other
9351,33_79,Au,4.546216645096138,9351,Au_33_79,33,79,NHC,Other,NHC-Other
10418,76_80,Au,-3.647430437973526,10418,Au_76_80,76,80,NHC,Other,NHC-Other
18583,35_88,Pt,-49.90261895048752,18583,Pt_35_88,35,88,NHC,Other,NHC-Other
4453,42_71,Pd,-28.73,4453,Pd_42_71,42,71,NHC,Other,NHC-Other
19702,69_78,Pt,-40.58164508033951,19702,Pt_69_78,69,78,Other,NHC,NHC-Other
14839,44_79,Ni,-67.98495409342286,14839,Ni_44_79,44,79,NHC,Other,NHC-Other
18959,43_70,Pt,-51.32501311483793,18959,Pt_43_70,43,70,NHC,Other,NHC-Other
7410,49_70,Ag,15.021603234679787,7410,Ag_49_70,49,70,NHC,Other,NHC-Other
18737,39_90,Pt,-48.607794308547454,18737,Pt_39_90,39,90,NHC,Other,NHC-Other
15705,76_80,Ni,-73.4340541336278,15705,Ni_76_80,76,80,NHC,Other,NHC-Other
15718,77_79,Ni,-71.68940843860037,15718,Ni_77_79,77,79,NHC,Other,NHC-Other
12729,78_90,Cu,1.4627715129900023,12729,Cu_78_90,78,90,NHC,Other,NHC-Other
9686,47_88,Au,-0.4715739037492312,9686,Au_47_88,47,88,NHC,Other,NHC-Other
418,45_68,Ag,16.99,418,Ag_45_68,45,68,NHC,Other,NHC-Other
11882,41_86,Cu,-10.72146794355649,11882,Cu_41_86,41,86,NHC,Other,NHC-Other
7191,41_90,Ag,12.783298872775047,7191,Ag_41_90,41,90,NHC,Other,NHC-Other
12618,70_78,Cu,-0.3835810365708312,12618,Cu_70_78,70,78,Other,NHC,NHC-Other
16476,38_85,Pd,-49.30555060632469,16476,Pd_38_85,38,85,NHC,Other,NHC-Other
19113,47_86,Pt,-54.16849802748038,19113,Pt_47_86,47,86,NHC,Other,NHC-Other
7234,43_67,Ag,27.539765431938577,7234,Ag_43_67,43,67,NHC,Other,NHC-Other
1347,40_69,Au,-1.27399,1347,Au_40_69,40,69,NHC,Other,NHC-Other
4393,40_71,Pd,-30.18,4393,Pd_40_71,40,71,NHC,Other,NHC-Other
18535,34_80,Pt,-55.5377078085221,18535,Pt_34_80,34,80,NHC,Other,NHC-Other
14981,48_86,Ni,-73.05420559598133,14981,Ni_48_86,48,86,NHC,Other,NHC-Other
14467,36_89,Ni,-78.48416988288227,14467,Ni_36_89,36,89,NHC,Other,NHC-Other
9370,34_85,Au,-4.427275674315752,9370,Au_34_85,34,85,NHC,Other,NHC-Other
6914,34_71,Ag,26.110101836908143,6914,Ag_34_71,34,71,NHC,Other,NHC-Other
16477,38_86,Pd,-46.435495460638776,16477,Pd_38_86,38,86,NHC,Other,NHC-Other
11583,32_85,Cu,-9.478165878666914,11583,Cu_32_85,32,85,NHC,Other,NHC-Other
11906,42_89,Cu,-7.664372085826471,11906,Cu_42_89,42,89,NHC,Other,NHC-Other
9397,35_89,Au,0.8419143259743578,9397,Au_35_89,35,89,NHC,Other,NHC-Other
10446,78_86,Au,2.702322462035226,10446,Au_78_86,78,86,NHC,Other,NHC-Other
14288,32_89,Ni,-75.60201938323735,14288,Ni_32_89,32,89,NHC,Other,NHC-Other
16409,34_80,Pd,-51.93603406696639,16409,Pd_34_80,34,80,NHC,Other,NHC-Other
9448,37_85,Au,-4.743972124866559,9448,Au_37_85,37,85,NHC,Other,NHC-Other
14904,46_70,Ni,-73.63761614968826,14904,Ni_46_70,46,70,NHC,Other,NHC-Other
14809,43_89,Ni,-74.34312884756946,14809,Ni_43_89,43,89,NHC,Other,NHC-Other
4367,39_70,Pd,-47.97,4367,Pd_39_70,39,70,NHC,Other,NHC-Other
8216,78_90,Ag,16.569565849014907,8216,Ag_78_90,78,90,NHC,Other,NHC-Other
19080,46_85,Pt,-52.62467624289275,19080,Pt_46_85,46,85,NHC,Other,NHC-Other
7408,49_68,Ag,15.954554875279428,7408,Ag_49_68,49,68,NHC,Other,NHC-Other
19074,46_79,Pt,-43.86636656671908,19074,Pt_46_79,46,79,NHC,Other,NHC-Other
4245,35_71,Pd,-19.27,4245,Pd_35_71,35,71,NHC,Other,NHC-Other
12012,47_70,Cu,-18.67573483755405,12012,Cu_47_70,47,70,NHC,Other,NHC-Other
17099,76_80,Pd,-56.71569200823433,17099,Pd_76_80,76,80,NHC,Other,NHC-Other
9393,35_85,Au,-2.8461707096066675,9393,Au_35_85,35,85,NHC,Other,NHC-Other
14985,48_90,Ni,-76.06475413814769,14985,Ni_48_90,48,90,NHC,Other,NHC-Other
7061,38_87,Ag,14.867609448891017,7061,Ag_38_87,38,87,NHC,Other,NHC-Other
15734,78_85,Ni,-64.93722274372703,15734,Ni_78_85,78,85,NHC,Other,NHC-Other
7080,39_85,Ag,14.65602081399993,7080,Ag_39_85,39,85,NHC,Other,NHC-Other
9556,41_69,Au,1.2448969712568214,9556,Au_41_69,41,69,NHC,Other,NHC-Other
16524,40_90,Pd,-42.604881875769934,16524,Pd_40_90,40,90,NHC,Other,NHC-Other
14911,46_85,Ni,-79.22189334484574,14911,Ni_46_85,46,85,NHC,Other,NHC-Other
16640,48_87,Pd,-49.76142656448064,16640,Pd_48_87,48,87,NHC,Other,NHC-Other
11651,35_86,Cu,-7.877153479930712,11651,Cu_35_86,35,86,NHC,Other,NHC-Other
4450,42_69,Pd,-47.83,4450,Pd_42_69,42,69,NHC,Other,NHC-Other
14593,39_90,Ni,-69.00718823261559,14593,Ni_39_90,39,90,NHC,Other,NHC-Other
12058,49_88,Cu,-12.856810263969235,12058,Cu_49_88,49,88,NHC,Other,NHC-Other
7334,46_80,Ag,15.78069597290596,7334,Ag_46_80,46,80,NHC,Other,NHC-Other
14915,46_90,Ni,-69.16049756697612,14915,Ni_46_90,46,90,NHC,Other,NHC-Other
14494,37_70,Ni,-66.85748222551774,14494,Ni_37_70,37,70,NHC,Other,NHC-Other
14761,42_67,Ni,-59.625077915450674,14761,Ni_42_67,42,67,NHC,Other,NHC-Other
9325,32_67,Au,5.6294025459865225,9325,Au_32_67,32,67,NHC,Other,NHC-Other
9449,37_86,Au,-2.558144216753135,9449,Au_37_86,37,86,NHC,Other,NHC-Other
19875,76_88,Pt,-49.306406343355775,19875,Pt_76_88,76,88,NHC,Other,NHC-Other
16606,46_80,Pd,-49.67576965995249,16606,Pd_46_80,46,80,NHC,Other,NHC-Other
18621,36_87,Pt,-50.40468816858629,18621,Pt_36_87,36,87,NHC,Other,NHC-Other
6963,35_79,Ag,21.12202030135085,6963,Ag_35_79,35,79,NHC,Other,NHC-Other
18661,37_86,Pt,-52.31183085918747,18661,Pt_37_86,37,86,NHC,Other,NHC-Other
7995,67_77,Ag,15.534151106097852,7995,Ag_67_77,67,77,Other,NHC,NHC-Other
2229,32_70,Cu,-14.83,2229,Cu_32_70,32,70,NHC,Other,NHC-Other
16590,45_80,Pd,-51.84299993995228,16590,Pd_45_80,45,80,NHC,Other,NHC-Other
9340,32_90,Au,2.4652921891829465,9340,Au_32_90,32,90,NHC,Other,NHC-Other
16969,68_77,Pd,-50.92821063679003,16969,Pd_68_77,68,77,Other,NHC,NHC-Other
11850,40_85,Cu,-15.995078687075877,11850,Cu_40_85,40,85,NHC,Other,NHC-Other
2876,38_71,Ni,-52.0,2876,Ni_38_71,38,71,NHC,Other,NHC-Other
4315,37_70,Pd,-45.37,4315,Pd_37_70,37,70,NHC,Other,NHC-Other
8211,78_85,Ag,18.13967016573588,8211,Ag_78_85,78,85,NHC,Other,NHC-Other
12530,67_77,Cu,-16.44095379819919,12530,Cu_67_77,67,77,Other,NHC,NHC-Other
7300,45_79,Ag,18.250738983711926,7300,Ag_45_79,45,79,NHC,Other,NHC-Other
14421,35_89,Ni,-77.06337077858916,14421,Ni_35_89,35,89,NHC,Other,NHC-Other
11606,33_87,Cu,-8.07159390389279,11606,Cu_33_87,33,87,NHC,Other,NHC-Other
16642,48_90,Pd,-45.74872732433141,16642,Pd_48_90,48,90,NHC,Other,NHC-Other
8194,77_79,Ag,14.627801795504638,8194,Ag_77_79,77,79,NHC,Other,NHC-Other
16399,33_85,Pd,-48.52246702800039,16399,Pd_33_85,33,85,NHC,Other,NHC-Other
14377,34_89,Ni,-80.5333922491991,14377,Ni_34_89,34,89,NHC,Other,NHC-Other
14459,36_80,Ni,-74.10762450424954,14459,Ni_36_80,36,80,NHC,Other,NHC-Other
10333,70_77,Au,1.88514613967709,10333,Au_70_77,70,77,Other,NHC,NHC-Other
14533,38_69,Ni,-79.05641373556864,14533,Ni_38_69,38,69,NHC,Other,NHC-Other
12722,78_79,Cu,9.624174561569816,12722,Cu_78_79,78,79,NHC,Other,NHC-Other
2386,40_69,Cu,-12.4482,2386,Cu_40_69,40,69,NHC,Other,NHC-Other
4452,42_70,Pd,-48.05,4452,Pd_42_70,42,70,NHC,Other,NHC-Other
19128,48_67,Pt,-54.23070024463232,19128,Pt_48_67,48,67,NHC,Other,NHC-Other
16402,33_89,Pd,-52.571676297840895,16402,Pd_33_89,33,89,NHC,Other,NHC-Other
16447,36_88,Pd,-49.77376462200482,16447,Pd_36_88,36,88,NHC,Other,NHC-Other
16555,42_88,Pd,-51.49555398414668,16555,Pd_42_88,42,88,NHC,Other,NHC-Other
4202,34_67,Pd,-50.56,4202,Pd_34_67,34,67,NHC,Other,NHC-Other
6971,35_87,Ag,15.25608841428766,6971,Ag_35_87,35,87,NHC,Other,NHC-Other
16388,32_88,Pd,-46.01838342746487,16388,Pd_32_88,32,88,NHC,Other,NHC-Other
1326,39_70,Au,-0.71,1326,Au_39_70,39,70,NHC,Other,NHC-Other
9714,49_80,Au,-0.929821395286126,9714,Au_49_80,49,80,NHC,Other,NHC-Other
18695,38_89,Pt,-54.00424002156069,18695,Pt_38_89,38,89,NHC,Other,NHC-Other
18688,38_79,Pt,-46.76318393633119,18688,Pt_38_79,38,79,NHC,Other,NHC-Other
7421,49_85,Ag,12.52341341105057,7421,Ag_49_85,49,85,NHC,Other,NHC-Other
7393,48_88,Ag,7.68905369535787,7393,Ag_48_88,48,88,NHC,Other,NHC-Other
6973,35_89,Ag,13.937805236375423,6973,Ag_35_89,35,89,NHC,Other,NHC-Other
18615,36_80,Pt,-51.72857461525564,18615,Pt_36_80,36,80,NHC,Other,NHC-Other
14333,33_90,Ni,-69.1479954655806,14333,Ni_33_90,33,90,NHC,Other,NHC-Other
11678,36_71,Cu,-3.604193809573189,11678,Cu_36_71,36,71,NHC,Other,NHC-Other
18887,41_79,Pt,-45.78366253370041,18887,Pt_41_79,41,79,NHC,Other,NHC-Other
16655,49_86,Pd,-49.08006706401648,16655,Pd_49_86,49,86,NHC,Other,NHC-Other
18580,35_85,Pt,-49.5044696920595,18580,Pt_35_85,35,85,NHC,Other,NHC-Other
14281,32_79,Ni,-65.29968977598764,14281,Ni_32_79,32,79,NHC,Other,NHC-Other
9337,32_87,Au,-0.6915123511425918,9337,Au_32_87,32,87,NHC,Other,NHC-Other
1514,49_69,Au,2.38,1514,Au_49_69,49,69,NHC,Other,NHC-Other
15018,49_86,Ni,-69.40081091191678,15018,Ni_49_86,49,86,NHC,Other,NHC-Other
14912,46_86,Ni,-78.32771586008312,14912,Ni_46_86,46,86,NHC,Other,NHC-Other
4603,47_70,Pd,-45.94,4603,Pd_47_70,47,70,NHC,Other,NHC-Other
16538,41_87,Pd,-51.94924432010157,16538,Pd_41_87,41,87,NHC,Other,NHC-Other
7392,48_87,Ag,14.133579251763877,7392,Ag_48_87,48,87,NHC,Other,NHC-Other
18694,38_88,Pt,-53.40770043407974,18694,Pt_38_88,38,88,NHC,Other,NHC-Other
7338,46_85,Ag,10.211525928680205,7338,Ag_46_85,46,85,NHC,Other,NHC-Other
18693,38_85,Pt,-53.65684977213096,18693,Pt_38_85,38,85,NHC,Other,NHC-Other
16638,48_85,Pd,-51.33942986672628,16638,Pd_48_85,48,85,NHC,Other,NHC-Other
12709,77_79,Cu,-16.096936575326254,12709,Cu_77_79,77,79,NHC,Other,NHC-Other
14687,40_68,Ni,-78.70734841076774,14687,Ni_40_68,40,68,NHC,Other,NHC-Other
6844,32_70,Ag,13.964476788692991,6844,Ag_32_70,32,70,NHC,Other,NHC-Other
18614,36_79,Pt,-46.43152727439883,18614,Pt_36_79,36,79,NHC,Other,NHC-Other
18566,35_67,Pt,-51.178228381613735,18566,Pt_35_67,35,67,NHC,Other,NHC-Other
18879,41_67,Pt,-49.81739263990312,18879,Pt_41_67,41,67,NHC,Other,NHC-Other
9414,36_87,Au,-3.198002289813303,9414,Au_36_87,36,87,NHC,Other,NHC-Other
1324,39_68,Au,-0.35,1324,Au_39_68,39,68,NHC,Other,NHC-Other
18992,44_71,Pt,-33.34816211308498,18992,Pt_44_71,44,71,NHC,Other,NHC-Other
8214,78_88,Ag,20.76869672148314,8214,Ag_78_88,78,88,NHC,Other,NHC-Other
14967,48_68,Ni,-70.86441728826321,14967,Ni_48_68,48,68,NHC,Other,NHC-Other
7243,43_79,Ag,22.53979724715464,7243,Ag_43_79,43,79,NHC,Other,NHC-Other
4515,44_67,Pd,-45.24,4515,Pd_44_67,44,67,NHC,Other,NHC-Other
14968,48_69,Ni,-83.37605375795101,14968,Ni_48_69,48,69,NHC,Other,NHC-Other
4480,43_68,Pd,-40.61,4480,Pd_43_68,43,68,NHC,Other,NHC-Other
18850,40_85,Pt,-52.02432363369008,18850,Pt_40_85,40,85,NHC,Other,NHC-Other
2420,42_71,Cu,9.71,2420,Cu_42_71,42,71,NHC,Other,NHC-Other
11628,34_88,Cu,-12.452350016494163,11628,Cu_34_88,34,88,NHC,Other,NHC-Other
1171,33_69,Au,1.21,1171,Au_33_69,33,69,NHC,Other,NHC-Other
291,35_70,Ag,17.9,291,Ag_35_70,35,70,NHC,Other,NHC-Other
7378,48_70,Ag,14.375677299743984,7378,Ag_48_70,48,70,NHC,Other,NHC-Other
11924,43_88,Cu,-1.0951353999844289,11924,Cu_43_88,43,88,NHC,Other,NHC-Other
7188,41_85,Ag,9.259905253537,7188,Ag_41_85,41,85,NHC,Other,NHC-Other
14508,37_87,Ni,-81.17398657252488,14508,Ni_37_87,37,87,NHC,Other,NHC-Other
16968,68_76,Pd,-49.35961051870254,16968,Pd_68_76,68,76,Other,NHC,NHC-Other
11692,36_89,Cu,-8.734200690116268,11692,Cu_36_89,36,89,NHC,Other,NHC-Other
9603,43_79,Au,5.310989259793132,9603,Au_43_79,43,79,NHC,Other,NHC-Other
17118,77_88,Pd,-50.57119049166795,17118,Pd_77_88,77,88,NHC,Other,NHC-Other
18969,43_85,Pt,-52.73334624250128,18969,Pt_43_85,43,85,NHC,Other,NHC-Other
16428,35_85,Pd,-50.169323863403406,16428,Pd_35_85,35,85,NHC,Other,NHC-Other
9339,32_89,Au,-0.384700346745376,9339,Au_32_89,32,89,NHC,Other,NHC-Other
14492,37_68,Ni,-68.52298561455973,14492,Ni_37_68,37,68,NHC,Other,NHC-Other
9565,41_79,Au,1.7463223754239152,9565,Au_41_79,41,79,NHC,Other,NHC-Other
14546,38_86,Ni,-75.68251739890547,14546,Ni_38_86,38,86,NHC,Other,NHC-Other
9394,35_86,Au,0.3993448578985408,9394,Au_35_86,35,86,NHC,Other,NHC-Other
12705,76_88,Cu,-15.775031568075065,12705,Cu_76_88,76,88,NHC,Other,NHC-Other
16615,47_67,Pd,-47.25357694874401,16615,Pd_47_67,47,67,NHC,Other,NHC-Other
8206,78_80,Ag,29.387267759957467,8206,Ag_78_80,78,80,NHC,Other,NHC-Other
11733,38_70,Cu,-18.237133235757938,11733,Cu_38_70,38,70,NHC,Other,NHC-Other
14932,47_68,Ni,-69.84437830923707,14932,Ni_47_68,47,68,NHC,Other,NHC-Other
19026,45_69,Pt,-48.72912764450302,19026,Pt_45_69,45,69,NHC,Other,NHC-Other
7325,46_68,Ag,16.60296423464024,7325,Ag_46_68,46,68,NHC,Other,NHC-Other
7074,39_79,Ag,21.50672837073216,7074,Ag_39_79,39,79,NHC,Other,NHC-Other
14699,40_85,Ni,-83.05854708167317,14699,Ni_40_85,40,85,NHC,Other,NHC-Other
9566,41_80,Au,-2.553886818466708,9566,Au_41_80,41,80,NHC,Other,NHC-Other
4516,44_68,Pd,-42.98,4516,Pd_44_68,44,68,NHC,Other,NHC-Other
2900,46_71,Ni,-37.9961,2900,Ni_46_71,46,71,NHC,Other,NHC-Other
8191,76_90,Ag,11.521523759831323,8191,Ag_76_90,76,90,NHC,Other,NHC-Other
17104,76_85,Pd,-50.41968446726969,17104,Pd_76_85,76,85,NHC,Other,NHC-Other
12024,47_87,Cu,-5.883989663605462,12024,Cu_47_87,47,87,NHC,Other,NHC-Other
15002,49_69,Ni,-73.73310793194105,15002,Ni_49_69,49,69,NHC,Other,NHC-Other
16389,32_89,Pd,-47.689309315464925,16389,Pd_32_89,32,89,NHC,Other,NHC-Other
15724,77_87,Ni,-75.92441402905388,15724,Ni_77_87,77,87,NHC,Other,NHC-Other
16625,47_88,Pd,-50.29990878202079,16625,Pd_47_88,47,88,NHC,Other,NHC-Other
7250,43_87,Ag,16.688715912401676,7250,Ag_43_87,43,87,NHC,Other,NHC-Other
11587,32_89,Cu,-6.200923455457087,11587,Cu_32_89,32,89,NHC,Other,NHC-Other
9480,39_86,Au,-3.563871459264192,9480,Au_39_86,39,86,NHC,Other,NHC-Other
9584,42_80,Au,0.3860642483050469,9584,Au_42_80,42,80,NHC,Other,NHC-Other
18854,40_90,Pt,-44.84666263486724,18854,Pt_40_90,40,90,NHC,Other,NHC-Other
1455,45_71,Au,11.96,1455,Au_45_71,45,71,NHC,Other,NHC-Other
2227,32_68,Cu,-1.72,2227,Cu_32_68,32,68,NHC,Other,NHC-Other
14830,44_70,Ni,-70.88692323313444,14830,Ni_44_70,44,70,NHC,Other,NHC-Other
14415,35_80,Ni,-71.06802268298634,14415,Ni_35_80,35,80,NHC,Other,NHC-Other
9657,46_68,Au,-2.0077008796215523,9657,Au_46_68,46,68,NHC,Other,NHC-Other
16566,43_85,Pd,-46.65172161810915,16566,Pd_43_85,43,85,NHC,Other,NHC-Other
19879,77_80,Pt,-56.03891243377439,19879,Pt_77_80,77,80,NHC,Other,NHC-Other
15013,49_80,Ni,-68.93480089020159,15013,Ni_49_80,49,80,NHC,Other,NHC-Other
7251,43_89,Ag,16.626327457197476,7251,Ag_43_89,43,89,NHC,Other,NHC-Other
16613,46_89,Pd,-47.81124880118296,16613,Pd_46_89,46,89,NHC,Other,NHC-Other
16584,44_90,Pd,-40.78883525976562,16584,Pd_44_90,44,90,NHC,Other,NHC-Other
16417,34_90,Pd,-44.82976566547586,16417,Pd_34_90,34,90,NHC,Other,NHC-Other
12042,49_67,Cu,-11.86541739810491,12042,Cu_49_67,49,67,NHC,Other,NHC-Other
6845,32_71,Ag,29.37826023889648,6845,Ag_32_71,32,71,NHC,Other,NHC-Other
19100,47_68,Pt,-47.46992665751896,19100,Pt_47_68,47,68,NHC,Other,NHC-Other
10240,67_77,Au,-2.097069448267576,10240,Au_67_77,67,77,Other,NHC,NHC-Other
14702,40_90,Ni,-68.94793501262029,14702,Ni_40_90,40,90,NHC,Other,NHC-Other
9398,35_90,Au,2.4196408956631785,9398,Au_35_90,35,90,NHC,Other,NHC-Other
14689,40_70,Ni,-82.55661530623911,14689,Ni_40_70,40,70,NHC,Other,NHC-Other
7310,45_89,Ag,17.005521866536583,7310,Ag_45_89,45,89,NHC,Other,NHC-Other
9591,42_88,Au,-4.003371468090336,9591,Au_42_88,42,88,NHC,Other,NHC-Other
14361,34_70,Ni,-79.24187636858551,14361,Ni_34_70,34,70,NHC,Other,NHC-Other
11608,33_89,Cu,-13.734911034844115,11608,Cu_33_89,33,89,NHC,Other,NHC-Other
7152,40_71,Ag,22.364113842952065,7152,Ag_40_71,40,71,NHC,Other,NHC-Other
17115,77_85,Pd,-48.32673550141044,17115,Pd_77_85,77,85,NHC,Other,NHC-Other
14947,47_86,Ni,-85.44275210997148,14947,Ni_47_86,47,86,NHC,Other,NHC-Other
12617,70_77,Cu,-10.101641172150266,12617,Cu_70_77,70,77,Other,NHC,NHC-Other
9365,34_79,Au,1.542090570925211,9365,Au_34_79,34,79,NHC,Other,NHC-Other
18568,35_69,Pt,-45.82469286635751,18568,Pt_35_69,35,69,NHC,Other,NHC-Other
14422,35_90,Ni,-67.49016380625835,14422,Ni_35_90,35,90,NHC,Other,NHC-Other
14941,47_79,Ni,-71.06539291838999,14941,Ni_47_79,47,79,NHC,Other,NHC-Other
6860,32_90,Ag,18.174417730231653,6860,Ag_32_90,32,90,NHC,Other,NHC-Other
4339,38_67,Pd,-45.71,4339,Pd_38_67,38,67,NHC,Other,NHC-Other
15710,76_85,Ni,-78.15286055409524,15710,Ni_76_85,76,85,NHC,Other,NHC-Other
7424,49_88,Ag,10.617056806775508,7424,Ag_49_88,49,88,NHC,Other,NHC-Other
19027,45_70,Pt,-46.32111787736358,19027,Pt_45_70,45,70,NHC,Other,NHC-Other
9357,33_89,Au,-3.949617911537644,9357,Au_33_89,33,89,NHC,Other,NHC-Other
19024,45_67,Pt,-49.33133258296584,19024,Pt_45_67,45,67,NHC,Other,NHC-Other
9546,40_89,Au,-4.482629484205972,9546,Au_40_89,40,89,NHC,Other,NHC-Other
12027,48_67,Cu,-11.195988961306284,12027,Cu_48_67,48,67,NHC,Other,NHC-Other
4207,34_71,Pd,-26.83,4207,Pd_34_71,34,71,NHC,Other,NHC-Other
10348,71_76,Au,6.6660405329894274,10348,Au_71_76,71,76,Other,NHC,NHC-Other
9589,42_86,Au,-2.4198728990741074,9589,Au_42_86,42,86,NHC,Other,NHC-Other
16634,48_80,Pd,-48.788417046976974,16634,Pd_48_80,48,80,NHC,Other,NHC-Other
11853,40_88,Cu,-13.35206097838818,11853,Cu_40_88,40,88,NHC,Other,NHC-Other
7054,38_80,Ag,19.692027540426352,7054,Ag_38_80,38,80,NHC,Other,NHC-Other
14282,32_80,Ni,-65.547227447154,14282,Ni_32_80,32,80,NHC,Other,NHC-Other
11717,37_85,Cu,-15.243110051233089,11717,Cu_37_85,37,85,NHC,Other,NHC-Other
14507,37_86,Ni,-75.84658043606032,14507,Ni_37_86,37,86,NHC,Other,NHC-Other
18582,35_87,Pt,-50.29167612608581,18582,Pt_35_87,35,87,NHC,Other,NHC-Other
12547,68_78,Cu,9.88066201521724,12547,Cu_68_78,68,78,Other,NHC,NHC-Other
18965,43_79,Pt,-45.00122771027964,18965,Pt_43_79,43,79,NHC,Other,NHC-Other
11996,46_80,Cu,-8.8544571318198,11996,Cu_46_80,46,80,NHC,Other,NHC-Other
15704,76_79,Ni,-71.88399328161904,15704,Ni_76_79,76,79,NHC,Other,NHC-Other
14902,46_68,Ni,-66.81570687214844,14902,Ni_46_68,46,68,NHC,Other,NHC-Other
11769,39_79,Cu,-6.6272623034747085,11769,Cu_39_79,39,79,NHC,Other,NHC-Other
11779,39_90,Cu,-9.285088204022031,11779,Cu_39_90,39,90,NHC,Other,NHC-Other
16589,45_79,Pd,-42.42574071884155,16589,Pd_45_79,45,79,NHC,Other,NHC-Other
19894,78_86,Pt,-46.08521811299579,19894,Pt_78_86,78,86,NHC,Other,NHC-Other
11588,32_90,Cu,-11.133232517560828,11588,Cu_32_90,32,90,NHC,Other,NHC-Other
15004,49_71,Ni,-50.55336053772771,15004,Ni_49_71,49,71,NHC,Other,NHC-Other
14775,42_86,Ni,-68.56703930118238,14775,Ni_42_86,42,86,NHC,Other,NHC-Other
14946,47_85,Ni,-86.13410360169655,14946,Ni_47_85,47,85,NHC,Other,NHC-Other
8195,77_80,Ag,14.45191850392439,8195,Ag_77_80,77,80,NHC,Other,NHC-Other
1408,43_68,Au,3.13,1408,Au_43_68,43,68,NHC,Other,NHC-Other
9575,41_89,Au,-2.7947574667996378,9575,Au_41_89,41,89,NHC,Other,NHC-Other
4244,35_70,Pd,-41.48,4244,Pd_35_70,35,70,NHC,Other,NHC-Other
16580,44_85,Pd,-46.7326406667853,16580,Pd_44_85,44,85,NHC,Other,NHC-Other
7190,41_88,Ag,11.022480421263026,7190,Ag_41_88,41,88,NHC,Other,NHC-Other
9476,39_79,Au,3.2590865524616675,9476,Au_39_79,39,79,NHC,Other,NHC-Other
8183,76_79,Ag,15.129042271946672,8183,Ag_76_79,76,79,NHC,Other,NHC-Other
4166,33_70,Pd,-48.54,4166,Pd_33_70,33,70,NHC,Other,NHC-Other
1201,34_68,Au,-1.59,1201,Au_34_68,34,68,NHC,Other,NHC-Other
19177,49_88,Pt,-54.94490620884608,19177,Pt_49_88,49,88,NHC,Other,NHC-Other
