Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
3106,5_90,Cu,-7.843462662887759,3106,Cu_5_90,5,90,P,Other,P-Other
3109,60_71,Cu,15.637494706737924,3109,Cu_60_71,60,71,P,Other,P-Other
3113,61_67,Cu,8.840517139571602,3113,Cu_61_67,61,67,P,Other,P-Other
3114,61_69,Cu,10.729033396652085,3114,Cu_61_69,61,69,P,Other,P-Other
3117,62_69,Cu,9.96042186966224,3117,Cu_62_69,62,69,P,Other,P-Other
3119,62_80,Cu,11.376149435469417,3119,Cu_62_80,62,80,P,Other,P-Other
3121,62_85,Cu,-5.097122331819264,3121,Cu_62_85,62,85,P,Other,P-Other
3127,63_80,Cu,3.6606206762662623,3127,Cu_63_80,63,80,P,Other,P-Other
3131,64_79,Cu,6.106189655867638,3131,Cu_64_79,64,79,P,Other,P-Other
3133,64_87,Cu,3.971137270185864,3133,Cu_64_87,64,87,P,Other,P-Other
3146,66_90,Cu,1.183377879060572,3146,Cu_66_90,66,90,P,Other,P-Other
3167,6_88,Cu,-14.89071587655053,3167,Cu_6_88,6,88,P,Other,P-Other
3170,70_75,Cu,-0.4014764844905585,3170,Cu_70_75,70,75,Other,P,P-Other
3173,70_90,Cu,2.167071567673702,3173,Cu_70_90,70,90,P,Other,P-Other
3176,71_79,Cu,16.193146732315654,3176,Cu_71_79,71,79,P,Other,P-Other
3178,71_88,Cu,11.51433082195581,3178,Cu_71_88,71,88,P,Other,P-Other
3180,72_79,Cu,-10.08517679660872,3180,Cu_72_79,72,79,P,Other,P-Other
3181,72_85,Cu,-12.822229075609355,3181,Cu_72_85,72,85,P,Other,P-Other
3182,72_87,Cu,-9.686854850704549,3182,Cu_72_87,72,87,P,Other,P-Other
3190,74_85,Cu,-14.682679148667376,3190,Cu_74_85,74,85,P,Other,P-Other
3191,74_86,Cu,-11.024605298662207,3191,Cu_74_86,74,86,P,Other,P-Other
3192,74_88,Cu,-10.658837371782283,3192,Cu_74_88,74,88,P,Other,P-Other
3194,75_85,Cu,-13.681458872059013,3194,Cu_75_85,75,85,P,Other,P-Other
3195,75_86,Cu,-7.242242849868489,3195,Cu_75_86,75,86,P,Other,P-Other
3199,76_89,Cu,-4.610004336442216,3199,Cu_76_89,76,89,P,Other,P-Other
3201,78_84,Cu,-5.236346148842131,3201,Cu_78_84,78,84,Other,P,P-Other
3202,78_88,Cu,5.007955103588756,3202,Cu_78_88,78,88,P,Other,P-Other
3205,79_87,Cu,8.653205707625602,3205,Cu_79_87,79,87,P,Other,P-Other
3217,7_70,Cu,-7.960830950469244,3217,Cu_7_70,7,70,P,Other,P-Other
3221,7_88,Cu,-13.55579977616435,3221,Cu_7_88,7,88,P,Other,P-Other
3223,80_85,Cu,-3.984259403543547,3223,Cu_80_85,80,85,P,Other,P-Other
3228,81_85,Cu,-18.361148647993105,3228,Cu_81_85,81,85,P,Other,P-Other
3229,81_87,Cu,-15.427711528565853,3229,Cu_81_87,81,87,P,Other,P-Other
3230,82_89,Cu,-15.097915470643784,3230,Cu_82_89,82,89,P,Other,P-Other
3233,86_87,Cu,1.673409898445243,3233,Cu_86_87,86,87,P,Other,P-Other
3237,8_20,Cu,8.37736462277826,3237,Cu_8_20,8,20,Other,P,P-Other
3247,8_70,Cu,7.032289829207002,3247,Cu_8_70,8,70,P,Other,P-Other
3258,9_89,Cu,-5.374221945967292,3258,Cu_9_89,9,89,P,Other,P-Other
3273,0_68,Ni,-31.63712529465556,3273,Ni_0_68,0,68,P,Other,P-Other
3278,0_90,Ni,-48.65665720938705,3278,Ni_0_90,0,90,P,Other,P-Other
3293,10_68,Ni,-71.74002705801104,3293,Ni_10_68,10,68,P,Other,P-Other
3296,10_80,Ni,-70.02839549809869,3296,Ni_10_80,10,80,P,Other,P-Other
3298,10_85,Ni,-72.78135321587615,3298,Ni_10_85,10,85,P,Other,P-Other
3308,11_69,Ni,-71.30455688675283,3308,Ni_11_69,11,69,P,Other,P-Other
3310,11_89,Ni,-72.81991666836257,3310,Ni_11_89,11,89,P,Other,P-Other
3317,12_69,Ni,-69.53321061564202,3317,Ni_12_69,12,69,P,Other,P-Other
3318,12_79,Ni,-60.19889263121877,3318,Ni_12_79,12,79,P,Other,P-Other
3320,12_87,Ni,-63.01230015380133,3320,Ni_12_87,12,87,P,Other,P-Other
3321,12_89,Ni,-67.25872641822207,3321,Ni_12_89,12,89,P,Other,P-Other
3331,13_68,Ni,-70.91164999794273,3331,Ni_13_68,13,68,P,Other,P-Other
3334,13_80,Ni,-76.31156544675468,3334,Ni_13_80,13,80,P,Other,P-Other
3350,14_80,Ni,-70.72746348122018,3350,Ni_14_80,14,80,P,Other,P-Other
3351,14_88,Ni,-70.38922431862738,3351,Ni_14_88,14,88,P,Other,P-Other
3356,15_70,Ni,-58.40503141557565,3356,Ni_15_70,15,70,P,Other,P-Other
3373,16_79,Ni,-45.35976646532072,3373,Ni_16_79,16,79,P,Other,P-Other
3381,17_71,Ni,-52.62171800326905,3381,Ni_17_71,17,71,P,Other,P-Other
3382,17_75,Ni,-59.879854188184254,3382,Ni_17_75,17,75,Other,P,P-Other
3408,19_85,Ni,-71.86902019137051,3408,Ni_19_85,19,85,P,Other,P-Other
3409,19_88,Ni,-73.07032399741001,3409,Ni_19_88,19,88,P,Other,P-Other
3437,20_85,Ni,-69.08622984796239,3437,Ni_20_85,20,85,P,Other,P-Other
3438,20_87,Ni,-58.79525058428408,3438,Ni_20_87,20,87,P,Other,P-Other
3448,21_89,Ni,-68.0615105816396,3448,Ni_21_89,21,89,P,Other,P-Other
3456,22_70,Ni,-57.79461068676028,3456,Ni_22_70,22,70,P,Other,P-Other
3458,22_83,Ni,-40.566686430043774,3458,Ni_22_83,22,83,Other,P,P-Other
3472,23_86,Ni,-62.74651991495921,3472,Ni_23_86,23,86,P,Other,P-Other
3484,24_87,Ni,-63.775731069777976,3484,Ni_24_87,24,87,P,Other,P-Other
3494,25_71,Ni,-42.3483245336829,3494,Ni_25_71,25,71,P,Other,P-Other
3499,25_87,Ni,-63.91919492049783,3499,Ni_25_87,25,87,P,Other,P-Other
3513,27_68,Ni,-63.395949329962605,3513,Ni_27_68,27,68,P,Other,P-Other
3515,27_85,Ni,-71.76804339225055,3515,Ni_27_85,27,85,P,Other,P-Other
3522,28_68,Ni,-34.9602563559165,3522,Ni_28_68,28,68,P,Other,P-Other
3523,28_71,Ni,-29.278830062277848,3523,Ni_28_71,28,71,P,Other,P-Other
3537,29_80,Ni,-57.13687066620332,3537,Ni_29_80,29,80,P,Other,P-Other
3538,29_88,Ni,-70.53596422851842,3538,Ni_29_88,29,88,P,Other,P-Other
3540,2_12,Ni,-69.75376834964845,3540,Ni_2_12,2,12,Other,P,P-Other
3550,2_80,Ni,-56.59814312624803,3550,Ni_2_80,2,80,P,Other,P-Other
3562,30_69,Ni,-66.91371072725451,3562,Ni_30_69,30,69,P,Other,P-Other
3571,31_67,Ni,-65.87817762944906,3571,Ni_31_67,31,67,P,Other,P-Other
3585,32_88,Ni,-74.32416423119139,3585,Ni_32_88,32,88,P,Other,P-Other
3594,33_79,Ni,-69.59454332089808,3594,Ni_33_79,33,79,P,Other,P-Other
3597,33_86,Ni,-74.53547599994636,3597,Ni_33_86,33,86,P,Other,P-Other
3598,33_87,Ni,-73.29175934795057,3598,Ni_33_87,33,87,P,Other,P-Other
3607,34_69,Ni,-75.3031470196438,3607,Ni_34_69,34,69,P,Other,P-Other
3615,35_67,Ni,-66.61930473669781,3615,Ni_35_67,35,67,P,Other,P-Other
3618,35_79,Ni,-68.0875278665917,3618,Ni_35_79,35,79,P,Other,P-Other
3620,35_85,Ni,-78.07198633554799,3620,Ni_35_85,35,85,P,Other,P-Other
3629,36_79,Ni,-69.57152027498523,3629,Ni_36_79,36,79,P,Other,P-Other
3631,36_90,Ni,-73.27614395029377,3631,Ni_36_90,36,90,P,Other,P-Other
3640,37_85,Ni,-80.67298202609527,3640,Ni_37_85,37,85,P,Other,P-Other
3657,39_88,Ni,-79.79277728698798,3657,Ni_39_88,39,88,P,Other,P-Other
3678,40_80,Ni,-78.18796552461572,3678,Ni_40_80,40,80,P,Other,P-Other
3681,40_88,Ni,-80.2784513933293,3681,Ni_40_88,40,88,P,Other,P-Other
3687,41_71,Ni,-53.39190293295542,3687,Ni_41_71,41,71,P,Other,P-Other
3690,41_79,Ni,-72.86192197156197,3690,Ni_41_79,41,79,P,Other,P-Other
3691,41_86,Ni,-78.72256370217656,3691,Ni_41_86,41,86,P,Other,P-Other
3692,41_90,Ni,-72.16493916537729,3692,Ni_41_90,41,90,P,Other,P-Other
3703,43_70,Ni,-70.97307699131488,3703,Ni_43_70,43,70,P,Other,P-Other
3705,43_80,Ni,-63.85540483801742,3705,Ni_43_80,43,80,P,Other,P-Other
3708,43_90,Ni,-58.11814959738695,3708,Ni_43_90,43,90,P,Other,P-Other
3725,45_79,Ni,-70.8406566229678,3725,Ni_45_79,45,79,P,Other,P-Other
3726,45_85,Ni,-80.91812365192163,3726,Ni_45_85,45,85,P,Other,P-Other
3747,47_89,Ni,-76.4269662778097,3747,Ni_47_89,47,89,P,Other,P-Other
3751,48_71,Ni,-53.256815217464464,3751,Ni_48_71,48,71,P,Other,P-Other
3759,49_87,Ni,-73.73128864335013,3759,Ni_49_87,49,87,P,Other,P-Other
3777,51_69,Ni,-67.94560606658342,3777,Ni_51_69,51,69,P,Other,P-Other
3781,51_80,Ni,-59.06005728380114,3781,Ni_51_80,51,80,P,Other,P-Other
3782,51_88,Ni,-65.7609277984011,3782,Ni_51_88,51,88,P,Other,P-Other
3785,52_79,Ni,-58.26254466739192,3785,Ni_52_79,52,79,P,Other,P-Other
3786,52_88,Ni,-66.55084015609464,3786,Ni_52_88,52,88,P,Other,P-Other
3787,52_90,Ni,-57.45159427866747,3787,Ni_52_90,52,90,P,Other,P-Other
3788,53_68,Ni,-63.87674209194665,3788,Ni_53_68,53,68,P,Other,P-Other
3796,54_89,Ni,-64.08160919581132,3796,Ni_54_89,54,89,P,Other,P-Other
3802,55_86,Ni,-64.80271077439829,3802,Ni_55_86,55,86,P,Other,P-Other
3803,55_88,Ni,-66.73954271785624,3803,Ni_55_88,55,88,P,Other,P-Other
3804,55_89,Ni,-63.371972417109646,3804,Ni_55_89,55,89,P,Other,P-Other
3805,56_70,Ni,-61.002435704751406,3805,Ni_56_70,56,70,P,Other,P-Other
3811,56_89,Ni,-66.26192738828831,3811,Ni_56_89,56,89,P,Other,P-Other
3818,57_85,Ni,-72.36031270113017,3818,Ni_57_85,57,85,P,Other,P-Other
3819,57_87,Ni,-67.03071225385065,3819,Ni_57_87,57,87,P,Other,P-Other
3820,57_88,Ni,-68.36306173088087,3820,Ni_57_88,57,88,P,Other,P-Other
3821,57_89,Ni,-71.96161157096503,3821,Ni_57_89,57,89,P,Other,P-Other
3823,58_83,Ni,-61.1834879899543,3823,Ni_58_83,58,83,Other,P,P-Other
3825,59_68,Ni,-67.23752975731622,3825,Ni_59_68,59,68,P,Other,P-Other
3840,5_71,Ni,-39.20405531603319,3840,Ni_5_71,5,71,P,Other,P-Other
3841,5_75,Ni,-54.89881786920887,3841,Ni_5_75,5,75,Other,P,P-Other
3844,5_86,Ni,-62.37898441439029,3844,Ni_5_86,5,86,P,Other,P-Other
3845,5_90,Ni,-53.435311174893286,3845,Ni_5_90,5,90,P,Other,P-Other
3847,60_67,Ni,-60.01128801905725,3847,Ni_60_67,60,67,P,Other,P-Other
3848,60_70,Ni,-61.05135687511938,3848,Ni_60_70,60,70,P,Other,P-Other
3851,61_73,Ni,-56.862816960332566,3851,Ni_61_73,61,73,Other,P,P-Other
3854,61_88,Ni,-70.05658157667494,3854,Ni_61_88,61,88,P,Other,P-Other
3855,61_89,Ni,-71.66074616793776,3855,Ni_61_89,61,89,P,Other,P-Other
3856,62_67,Ni,-57.72785420141008,3856,Ni_62_67,62,67,P,Other,P-Other
3860,62_90,Ni,-59.91019383777166,3860,Ni_62_90,62,90,P,Other,P-Other
3861,63_71,Ni,-44.58372169709765,3861,Ni_63_71,63,71,P,Other,P-Other
3863,63_79,Ni,-66.53612232820888,3863,Ni_63_79,63,79,P,Other,P-Other
3865,63_87,Ni,-73.10584668285446,3865,Ni_63_87,63,87,P,Other,P-Other
3867,64_67,Ni,-67.27199493849184,3867,Ni_64_67,64,67,P,Other,P-Other
3870,64_85,Ni,-73.17289296683157,3870,Ni_64_85,64,85,P,Other,P-Other
3878,66_82,Ni,-75.5006613288715,3878,Ni_66_82,66,82,Other,P,P-Other
3884,67_86,Ni,-68.11754980882688,3884,Ni_67_86,67,86,P,Other,P-Other
3885,68_70,Ni,-68.79011457320303,3885,Ni_68_70,68,70,P,Other,P-Other
3887,68_85,Ni,-71.2465574122034,3887,Ni_68_85,68,85,P,Other,P-Other
3888,68_86,Ni,-63.61646355134144,3888,Ni_68_86,68,86,P,Other,P-Other
3901,6_75,Ni,-55.080634004989406,3901,Ni_6_75,6,75,Other,P,P-Other
3906,70_70,Ni,-68.24686293104605,3906,Ni_70_70,70,70,P,Other,P-Other
3907,70_71,Ni,-51.67272010870511,3907,Ni_70_71,70,71,P,Other,P-Other
3911,70_86,Ni,-72.76840485777939,3911,Ni_70_86,70,86,P,Other,P-Other
3912,70_88,Ni,-73.55901727703167,3912,Ni_70_88,70,88,P,Other,P-Other
3917,71_88,Ni,-50.94958903556108,3917,Ni_71_88,71,88,P,Other,P-Other
3918,71_90,Ni,-47.35303409864719,3918,Ni_71_90,71,90,P,Other,P-Other
3924,72_84,Ni,-59.95914553091279,3924,Ni_72_84,72,84,Other,P,P-Other
3929,75_85,Ni,-72.10808496680693,3929,Ni_75_85,75,85,P,Other,P-Other
3930,75_89,Ni,-71.80920359581069,3930,Ni_75_89,75,89,P,Other,P-Other
3932,77_86,Ni,-73.46301417618815,3932,Ni_77_86,77,86,P,Other,P-Other
3934,79_79,Ni,-57.840414209946175,3934,Ni_79_79,79,79,P,Other,P-Other
3935,79_80,Ni,-56.53002780905808,3935,Ni_79_80,79,80,P,Other,P-Other
3947,7_67,Ni,-68.8676992059336,3947,Ni_7_67,7,67,P,Other,P-Other
3948,7_68,Ni,-65.30718983935367,3948,Ni_7_68,7,68,P,Other,P-Other
3949,7_69,Ni,-65.70011644512124,3949,Ni_7_69,7,69,P,Other,P-Other
3952,7_80,Ni,-70.1142763554526,3952,Ni_7_80,7,80,P,Other,P-Other
3956,81_90,Ni,-66.04423954800586,3956,Ni_81_90,81,90,P,Other,P-Other
3958,84_86,Ni,-69.76084623517818,3958,Ni_84_86,84,86,P,Other,P-Other
3959,84_88,Ni,-72.04743052768754,3959,Ni_84_88,84,88,P,Other,P-Other
3960,85_89,Ni,-77.7028546918882,3960,Ni_85_89,85,89,P,Other,P-Other
3971,8_68,Ni,-59.95223822303524,3971,Ni_8_68,8,68,P,Other,P-Other
3986,9_88,Ni,-71.70199923701875,3986,Ni_9_88,9,88,P,Other,P-Other
3992,10_87,Pd,-45.367118595168,3992,Pd_10_87,10,87,P,Other,P-Other
3993,10_88,Pd,-40.896141922683455,3993,Pd_10_88,10,88,P,Other,P-Other
3994,10_90,Pd,-40.560193164870725,3994,Pd_10_90,10,90,P,Other,P-Other
3995,11_80,Pd,-34.14076320891036,3995,Pd_11_80,11,80,P,Other,P-Other
3996,11_90,Pd,-33.61788456828799,3996,Pd_11_90,11,90,P,Other,P-Other
3999,12_90,Pd,-35.07671988962102,3999,Pd_12_90,12,90,P,Other,P-Other
4013,15_88,Pd,-32.79267605098721,4013,Pd_15_88,15,88,P,Other,P-Other
4017,16_89,Pd,-35.41448218488949,4017,Pd_16_89,16,89,P,Other,P-Other
4022,17_86,Pd,-42.50956390754436,4022,Pd_17_86,17,86,P,Other,P-Other
4031,19_79,Pd,-35.13976929236378,4031,Pd_19_79,19,79,P,Other,P-Other
4036,19_90,Pd,-36.50377237245266,4036,Pd_19_90,19,90,P,Other,P-Other
4042,1_79,Pd,-19.233169303828618,4042,Pd_1_79,1,79,P,Other,P-Other
4050,21_87,Pd,-42.52220612062956,4050,Pd_21_87,21,87,P,Other,P-Other
4054,23_87,Pd,-34.06831447982404,4054,Pd_23_87,23,87,P,Other,P-Other
4059,25_74,Pd,-37.3210400413227,4059,Pd_25_74,25,74,Other,P,P-Other
4076,29_79,Pd,-35.30320278673025,4076,Pd_29_79,29,79,P,Other,P-Other
4079,2_80,Pd,-40.67918187638861,4079,Pd_2_80,2,80,P,Other,P-Other
4080,2_86,Pd,-41.80744680081261,4080,Pd_2_86,2,86,P,Other,P-Other
4081,2_87,Pd,-43.99935222402564,4081,Pd_2_87,2,87,P,Other,P-Other
4085,30_85,Pd,-40.71660782734398,4085,Pd_30_85,30,85,P,Other,P-Other
4088,31_80,Pd,-38.54655981127871,4088,Pd_31_80,31,80,P,Other,P-Other
4095,33_86,Pd,-49.41588419690379,4095,Pd_33_86,33,86,P,Other,P-Other
4096,33_90,Pd,-45.88611557403056,4096,Pd_33_90,33,90,P,Other,P-Other
4103,35_79,Pd,-39.7144257343607,4103,Pd_35_79,35,79,P,Other,P-Other
4105,36_85,Pd,-52.98576150367444,4105,Pd_36_85,36,85,P,Other,P-Other
4109,37_85,Pd,-53.78836497807061,4109,Pd_37_85,37,85,P,Other,P-Other
4111,38_80,Pd,-47.36105977249099,4111,Pd_38_80,38,80,P,Other,P-Other
4116,39_88,Pd,-45.014130766663584,4116,Pd_39_88,39,88,P,Other,P-Other
4126,40_79,Pd,-41.87151968273975,4126,Pd_40_79,40,79,P,Other,P-Other
4129,40_89,Pd,-53.70092362469586,4129,Pd_40_89,40,89,P,Other,P-Other
4130,41_79,Pd,-44.50269500857394,4130,Pd_41_79,41,79,P,Other,P-Other
4132,41_89,Pd,-51.9189015787706,4132,Pd_41_89,41,89,P,Other,P-Other
4140,43_88,Pd,-41.92572610109346,4140,Pd_43_88,43,88,P,Other,P-Other
4145,44_87,Pd,-45.483866769165616,4145,Pd_44_87,44,87,P,Other,P-Other
4147,45_74,Pd,-46.66875083281775,4147,Pd_45_74,45,74,Other,P,P-Other
4151,46_72,Pd,-41.7043638376781,4151,Pd_46_72,46,72,Other,P,P-Other
4153,46_87,Pd,-47.49970840357128,4153,Pd_46_87,46,87,P,Other,P-Other
4158,47_79,Pd,-43.310198868552106,4158,Pd_47_79,47,79,P,Other,P-Other
4160,47_85,Pd,-56.45324136412819,4160,Pd_47_85,47,85,P,Other,P-Other
4161,47_87,Pd,-50.65102272937656,4161,Pd_47_87,47,87,P,Other,P-Other
4165,48_89,Pd,-50.25384380773176,4165,Pd_48_89,48,89,P,Other,P-Other
4168,49_87,Pd,-51.20599757731543,4168,Pd_49_87,49,87,P,Other,P-Other
4171,4_89,Pd,-27.9709450416849,4171,Pd_4_89,4,89,P,Other,P-Other
4173,50_70,Pd,-39.51732114361948,4173,Pd_50_70,50,70,P,Other,P-Other
4179,52_85,Pd,-45.27950309745211,4179,Pd_52_85,52,85,P,Other,P-Other
4180,52_86,Pd,-43.84894450781576,4180,Pd_52_86,52,86,P,Other,P-Other
4184,53_87,Pd,-40.96348512817349,4184,Pd_53_87,53,87,P,Other,P-Other
4185,53_89,Pd,-41.110167623905,4185,Pd_53_89,53,89,P,Other,P-Other
4187,54_86,Pd,-40.97720497471164,4187,Pd_54_86,54,86,P,Other,P-Other
4188,54_88,Pd,-40.39688335277606,4188,Pd_54_88,54,88,P,Other,P-Other
4189,55_79,Pd,-30.116205994112534,4189,Pd_55_79,55,79,P,Other,P-Other
4190,55_90,Pd,-36.50275617148145,4190,Pd_55_90,55,90,P,Other,P-Other
4193,56_80,Pd,-38.08681671321392,4193,Pd_56_80,56,80,P,Other,P-Other
4194,56_85,Pd,-43.251588363578776,4194,Pd_56_85,56,85,P,Other,P-Other
4195,56_87,Pd,-40.24168952650507,4195,Pd_56_87,56,87,P,Other,P-Other
4196,56_89,Pd,-42.20356801756134,4196,Pd_56_89,56,89,P,Other,P-Other
4197,56_90,Pd,-38.7149386942765,4197,Pd_56_90,56,90,P,Other,P-Other
4202,57_85,Pd,-46.805501422146335,4202,Pd_57_85,57,85,P,Other,P-Other
4203,57_89,Pd,-46.58875997625,4203,Pd_57_89,57,89,P,Other,P-Other
4208,58_79,Pd,-33.88579174812185,4208,Pd_58_79,58,79,P,Other,P-Other
4210,58_85,Pd,-48.78532637178432,4210,Pd_58_85,58,85,P,Other,P-Other
4213,59_87,Pd,-42.019563338471926,4213,Pd_59_87,59,87,P,Other,P-Other
4215,5_80,Pd,-34.15679163482855,4215,Pd_5_80,5,80,P,Other,P-Other
4217,5_86,Pd,-36.40994714964472,4217,Pd_5_86,5,86,P,Other,P-Other
4225,62_86,Pd,-46.27977677373565,4225,Pd_62_86,62,86,P,Other,P-Other
4230,63_79,Pd,-36.85252481160569,4230,Pd_63_79,63,79,P,Other,P-Other
4234,63_88,Pd,-46.23297704230936,4234,Pd_63_88,63,88,P,Other,P-Other
4240,64_89,Pd,-49.005426366959,4240,Pd_64_89,64,89,P,Other,P-Other
4243,65_88,Pd,-46.95358555010171,4243,Pd_65_88,65,88,P,Other,P-Other
4244,66_89,Pd,-41.727988848942914,4244,Pd_66_89,66,89,P,Other,P-Other
4246,67_85,Pd,-48.6970946911315,4246,Pd_67_85,67,85,P,Other,P-Other
4247,67_86,Pd,-47.98565386356495,4247,Pd_67_86,67,86,P,Other,P-Other
4248,67_88,Pd,-42.87374541538884,4248,Pd_67_88,67,88,P,Other,P-Other
4249,67_89,Pd,-47.878171739692334,4249,Pd_67_89,67,89,P,Other,P-Other
4250,67_90,Pd,-39.90570534198196,4250,Pd_67_90,67,90,P,Other,P-Other
4253,68_87,Pd,-44.98656266357284,4253,Pd_68_87,68,87,P,Other,P-Other
4256,69_86,Pd,-46.45713092354708,4256,Pd_69_86,69,86,P,Other,P-Other
4257,69_87,Pd,-46.33049115705944,4257,Pd_69_87,69,87,P,Other,P-Other
4265,70_86,Pd,-49.95698182865453,4265,Pd_70_86,70,86,P,Other,P-Other
4268,71_89,Pd,-24.110520674774307,4268,Pd_71_89,71,89,P,Other,P-Other
4269,72_79,Pd,-31.115205223468365,4269,Pd_72_79,72,79,P,Other,P-Other
4273,73_80,Pd,-35.74700966109231,4273,Pd_73_80,73,80,P,Other,P-Other
4279,75_87,Pd,-41.66127903670713,4279,Pd_75_87,75,87,P,Other,P-Other
4281,75_90,Pd,-39.656837102244026,4281,Pd_75_90,75,90,P,Other,P-Other
4284,76_79,Pd,-49.469454055288224,4284,Pd_76_79,76,79,P,Other,P-Other
4288,78_79,Pd,-27.91936014289968,4288,Pd_78_79,78,79,P,Other,P-Other
4293,80_80,Pd,-37.63806036072492,4293,Pd_80_80,80,80,P,Other,P-Other
4294,81_87,Pd,-41.236985993760754,4294,Pd_81_87,81,87,P,Other,P-Other
4297,82_86,Pd,-44.10675067269767,4297,Pd_82_86,82,86,P,Other,P-Other
4298,82_87,Pd,-44.36612725775922,4298,Pd_82_87,82,87,P,Other,P-Other
4299,83_86,Pd,-36.46396836869826,4299,Pd_83_86,83,86,P,Other,P-Other
4301,84_88,Pd,-35.217785074870335,4301,Pd_84_88,84,88,P,Other,P-Other
4303,85_88,Pd,-49.5405748069461,4303,Pd_85_88,85,88,P,Other,P-Other
4304,87_89,Pd,-50.54055373024312,4304,Pd_87_89,87,89,P,Other,P-Other
4305,89_90,Pd,-43.14474609809986,4305,Pd_89_90,89,90,P,Other,P-Other
4307,8_85,Pd,-42.1492818898987,4307,Pd_8_85,8,85,P,Other,P-Other
4308,8_89,Pd,-33.31252880951797,4308,Pd_8_89,8,89,P,Other,P-Other
4319,0_87,Pt,-33.985367480163404,4319,Pt_0_87,0,87,P,Other,P-Other
4320,0_88,Pt,-35.54602980428899,4320,Pt_0_88,0,88,P,Other,P-Other
4330,10_88,Pt,-48.13980480758619,4330,Pt_10_88,10,88,P,Other,P-Other
4331,10_89,Pt,-51.97613810716575,4331,Pt_10_89,10,89,P,Other,P-Other
4332,10_90,Pt,-44.5570159696872,4332,Pt_10_90,10,90,P,Other,P-Other
4345,11_87,Pt,-49.95823469333118,4345,Pt_11_87,11,87,P,Other,P-Other
4350,13_16,Pt,-24.64208461878297,4350,Pt_13_16,13,16,Other,P,P-Other
4359,13_68,Pt,-45.83871915926284,4359,Pt_13_68,13,68,P,Other,P-Other
4360,13_80,Pt,-48.76346421086055,4360,Pt_13_80,13,80,P,Other,P-Other
4373,14_88,Pt,-50.12223722595081,4373,Pt_14_88,14,88,P,Other,P-Other
4374,14_89,Pt,-52.665653924661456,4374,Pt_14_89,14,89,P,Other,P-Other
4392,16_80,Pt,-38.33003770434152,4392,Pt_16_80,16,80,P,Other,P-Other
4423,19_67,Pt,-48.86417434109171,4423,Pt_19_67,19,67,P,Other,P-Other
4437,20_69,Pt,-43.5348372180888,4437,Pt_20_69,20,69,P,Other,P-Other
4448,21_79,Pt,-39.771732301902375,4448,Pt_21_79,21,79,P,Other,P-Other
4470,23_69,Pt,-31.36695301633881,4470,Pt_23_69,23,69,P,Other,P-Other
4480,24_69,Pt,-42.51709270015999,4480,Pt_24_69,24,69,P,Other,P-Other
4483,24_89,Pt,-47.67345201470016,4483,Pt_24_89,24,89,P,Other,P-Other
4484,24_90,Pt,-40.95419108178612,4484,Pt_24_90,24,90,P,Other,P-Other
4498,25_87,Pt,-49.22265149161103,4498,Pt_25_87,25,87,P,Other,P-Other
4503,26_74,Pt,-41.895179839593766,4503,Pt_26_74,26,74,Other,P,P-Other
4519,28_79,Pt,-33.74536216413253,4519,Pt_28_79,28,79,P,Other,P-Other
4521,28_89,Pt,-43.06458203420334,4521,Pt_28_89,28,89,P,Other,P-Other
4522,28_90,Pt,-40.427886678415234,4522,Pt_28_90,28,90,P,Other,P-Other
4532,2_17,Pt,-43.00214291287557,4532,Pt_2_17,2,17,Other,P,P-Other
4540,2_69,Pt,-48.92610768586019,4540,Pt_2_69,2,69,P,Other,P-Other
4557,30_85,Pt,-40.59281605871365,4557,Pt_30_85,30,85,P,Other,P-Other
4558,30_86,Pt,-40.14294330189296,4558,Pt_30_86,30,86,P,Other,P-Other
4568,31_67,Pt,-49.48310833089636,4568,Pt_31_67,31,67,P,Other,P-Other
4572,31_86,Pt,-43.46200326539838,4572,Pt_31_86,31,86,P,Other,P-Other
4573,31_90,Pt,-41.60618992453237,4573,Pt_31_90,31,90,P,Other,P-Other
4581,32_79,Pt,-45.46591168359009,4581,Pt_32_79,32,79,P,Other,P-Other
4585,32_86,Pt,-53.77631339208165,4585,Pt_32_86,32,86,P,Other,P-Other
4586,32_87,Pt,-52.42519570917648,4586,Pt_32_87,32,87,P,Other,P-Other
4596,33_67,Pt,-54.63316719788418,4596,Pt_33_67,33,67,P,Other,P-Other
4597,33_71,Pt,-37.83641034319589,4597,Pt_33_71,33,71,P,Other,P-Other
4598,33_79,Pt,-50.09117209706892,4598,Pt_33_79,33,79,P,Other,P-Other
4607,34_79,Pt,-48.20678292970115,4607,Pt_34_79,34,79,P,Other,P-Other
4611,34_87,Pt,-53.93494788448152,4611,Pt_34_87,34,87,P,Other,P-Other
4612,34_90,Pt,-45.99065496918047,4612,Pt_34_90,34,90,P,Other,P-Other
4622,35_79,Pt,-45.226222558063455,4622,Pt_35_79,35,79,P,Other,P-Other
4639,36_85,Pt,-52.32512996312289,4639,Pt_36_85,36,85,P,Other,P-Other
4648,37_69,Pt,-49.36257324490725,4648,Pt_37_69,37,69,P,Other,P-Other
4659,38_69,Pt,-51.61932788119884,4659,Pt_38_69,38,69,P,Other,P-Other
4665,38_86,Pt,-53.63828052971076,4665,Pt_38_86,38,86,P,Other,P-Other
4666,38_87,Pt,-53.77983481265983,4666,Pt_38_87,38,87,P,Other,P-Other
