Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
13681,21_46,Ni,-61.80355652680737,13681,Ni_21_46,21,46,P,NHC,P-NHC
13858,25_44,Ni,-66.30106820000219,13858,Ni_25_44,25,44,P,NHC,P-NHC
10906,16_43,Cu,0.8862895110796671,10906,Cu_16_43,16,43,P,NHC,P-NHC
15325,5_33,Ni,-63.45209083044029,15325,Ni_5_33,5,33,P,NHC,P-NHC
6566,27_37,Ag,9.258248257021478,6566,Ag_27_37,27,37,P,NHC,P-NHC
13682,21_48,Ni,-70.83310135865759,13682,Ni_21_48,21,48,P,NHC,P-NHC
3370,15_43,Pd,-35.48,3370,Pd_15_43,15,43,P,NHC,P-NHC
13901,26_34,Ni,-67.48336469380592,13901,Ni_26_34,26,34,P,NHC,P-NHC
11484,30_33,Cu,-12.156874951571808,11484,Cu_30_33,30,33,P,NHC,P-NHC
13311,15_37,Ni,-69.17773404506443,13311,Ni_15_37,15,37,P,NHC,P-NHC
19930,7_38,Pt,-43.4007918699208,19930,Pt_7_38,7,38,P,NHC,P-NHC
3691,22_45,Pd,-34.42,3691,Pd_22_45,22,45,P,NHC,P-NHC
10901,16_35,Cu,9.722966204266411,10901,Cu_16_35,16,35,P,NHC,P-NHC
19881,77_84,Pt,-44.89798786333631,19881,Pt_77_84,77,84,NHC,P,P-NHC
14798,43_75,Ni,-61.62617476200103,14798,Ni_43_75,43,75,NHC,P,P-NHC
11039,19_45,Cu,-14.192721819272265,11039,Cu_19_45,19,45,P,NHC,P-NHC
17835,20_45,Pt,-39.39482638238405,17835,Pt_20_45,20,45,P,NHC,P-NHC
6038,17_36,Ag,6.806558148091426,6038,Ag_17_36,17,36,P,NHC,P-NHC
3822,25_32,Pd,-41.45,3822,Pd_25_32,25,32,P,NHC,P-NHC
14060,29_46,Ni,-71.12607043060416,14060,Ni_29_46,29,46,P,NHC,P-NHC
5210,13_49,Pt,-45.68,5210,Pt_13_49,13,49,P,NHC,P-NHC
3227,12_48,Pd,-40.35,3227,Pd_12_48,12,48,P,NHC,P-NHC
5068,9_34,Pd,-41.56,5068,Pd_9_34,9,34,P,NHC,P-NHC
3468,17_34,Pd,-44.06,3468,Pd_17_34,17,34,P,NHC,P-NHC
18287,2_43,Pt,-48.74740885129722,18287,Pt_2_43,2,43,P,NHC,P-NHC
13626,20_42,Ni,-59.72727646176645,13626,Ni_20_42,20,42,P,NHC,P-NHC
18023,24_38,Pt,-45.57132911547524,18023,Pt_24_38,24,38,P,NHC,P-NHC
13787,23_76,Ni,-47.36905556459533,13787,Ni_23_76,23,76,P,NHC,P-NHC
8791,18_42,Au,5.987934633296391,8791,Au_18_42,18,42,P,NHC,P-NHC
6262,20_34,Ag,10.360625732617336,6262,Ag_20_34,20,34,P,NHC,P-NHC
3983,29_33,Pd,-44.36,3983,Pd_29_33,29,33,P,NHC,P-NHC
6526,26_36,Ag,5.363274101444404,6526,Ag_26_36,26,36,P,NHC,P-NHC
16586,45_75,Pd,-39.21498970249377,16586,Pd_45_75,45,75,NHC,P,P-NHC
3030,9_38,Ni,-74.24,3030,Ni_9_38,9,38,P,NHC,P-NHC
2677,9_38,Cu,-12.42,2677,Cu_9_38,9,38,P,NHC,P-NHC
1925,19_40,Cu,-20.3091,1925,Cu_19_40,19,40,P,NHC,P-NHC
19001,44_81,Pt,-43.931977492029546,19001,Pt_44_81,44,81,NHC,P,P-NHC
7296,45_74,Ag,9.366176041890869,7296,Ag_45_74,45,74,NHC,P,P-NHC
13153,12_48,Ni,-75.44209767566645,13153,Ni_12_48,12,48,P,NHC,P-NHC
14052,29_37,Ni,-74.55899904131365,14052,Ni_29_37,29,37,P,NHC,P-NHC
3683,22_34,Pd,-37.34,3683,Pd_22_34,22,34,P,NHC,P-NHC
5804,12_43,Ag,17.47760814341018,5804,Ag_12_43,12,43,P,NHC,P-NHC
2104,26_39,Cu,-19.2503,2104,Cu_26_39,26,39,P,NHC,P-NHC
5673,0_77,Ag,22.41544245375553,5673,Ag_0_77,0,77,P,NHC,P-NHC
18180,28_44,Pt,-37.89769335363235,18180,Pt_28_44,28,44,P,NHC,P-NHC
3598,20_42,Pd,-41.18,3598,Pd_20_42,20,42,P,NHC,P-NHC
9231,2_78,Au,8.374537543008046,9231,Au_2_78,2,78,P,NHC,P-NHC
1830,14_49,Cu,-16.09,1830,Cu_14_49,14,49,P,NHC,P-NHC
5948,15_41,Ag,13.07264649458375,5948,Ag_15_41,15,41,P,NHC,P-NHC
4962,7_33,Pd,-44.97,4962,Pd_7_33,7,33,P,NHC,P-NHC
5349,23_35,Pt,-30.8452,5349,Pt_23_35,23,35,P,NHC,P-NHC
16629,48_74,Pd,-43.82550382087357,16629,Pd_48_74,48,74,NHC,P,P-NHC
16049,13_76,Pd,-39.25031126000249,16049,Pd_13_76,13,76,P,NHC,P-NHC
8455,0_46,Au,9.912899694587397,8455,Au_0_46,0,46,P,NHC,P-NHC
19509,5_76,Pt,-44.566488808712165,19509,Pt_5_76,5,76,P,NHC,P-NHC
1885,17_34,Cu,-16.5884,1885,Cu_17_34,17,34,P,NHC,P-NHC
15579,6_37,Ni,-66.44668947554601,15579,Ni_6_37,6,37,P,NHC,P-NHC
12661,73_78,Cu,-9.556181103762356,12661,Cu_73_78,73,78,P,NHC,P-NHC
3480,17_49,Pd,-43.55,3480,Pd_17_49,17,49,P,NHC,P-NHC
6264,20_36,Ag,10.232387326119351,6264,Ag_20_36,20,36,P,NHC,P-NHC
8250,7_44,Ag,13.873965037841115,8250,Ag_7_44,7,44,P,NHC,P-NHC
11387,28_35,Cu,1.1230043394461973,11387,Cu_28_35,28,35,P,NHC,P-NHC
4972,7_45,Pd,-44.97,4972,Pd_7_45,7,45,P,NHC,P-NHC
1068,29_33,Au,-1.39932,1068,Au_29_33,29,33,P,NHC,P-NHC
19104,47_74,Pt,-46.43508821780415,19104,Pt_47_74,47,74,NHC,P,P-NHC
3473,17_39,Pd,-44.27,3473,Pd_17_39,17,39,P,NHC,P-NHC
14365,34_75,Ni,-64.28610616923834,14365,Ni_34_75,34,75,NHC,P,P-NHC
6743,30_34,Ag,17.22234623588156,6743,Ag_30_34,30,34,P,NHC,P-NHC
1821,14_35,Cu,-5.44,1821,Cu_14_35,14,35,P,NHC,P-NHC
14906,46_74,Ni,-66.48360921219864,14906,Ni_46_74,46,74,NHC,P,P-NHC
16460,37_84,Pd,-36.02477515717328,16460,Pd_37_84,37,84,NHC,P,P-NHC
13534,19_76,Ni,-61.05575204502384,13534,Ni_19_76,19,76,P,NHC,P-NHC
1759,12_45,Cu,-7.34,1759,Cu_12_45,12,45,P,NHC,P-NHC
5113,0_43,Pt,-33.3833,5113,Pt_0_43,0,43,P,NHC,P-NHC
1955,20_44,Cu,-7.6729,1955,Cu_20_44,20,44,P,NHC,P-NHC
10079,5_76,Au,2.830294281622628,10079,Au_5_76,5,76,P,NHC,P-NHC
14832,44_72,Ni,-69.48513363057282,14832,Ni_44_72,44,72,NHC,P,P-NHC
9195,29_43,Au,0.948766583642282,9195,Au_29_43,29,43,P,NHC,P-NHC
18692,38_83,Pt,-40.91516246392712,18692,Pt_38_83,38,83,NHC,P,P-NHC
16643,49_72,Pd,-39.8287303269899,16643,Pd_49_72,49,72,NHC,P,P-NHC
17449,13_48,Pt,-46.5608427278421,17449,Pt_13_48,13,48,P,NHC,P-NHC
10870,15_48,Cu,-9.742375608737348,10870,Cu_15_48,15,48,P,NHC,P-NHC
9731,4_34,Au,11.824497695211903,9731,Au_4_34,4,34,P,NHC,P-NHC
18182,28_46,Pt,-39.05350868319511,18182,Pt_28_46,28,46,P,NHC,P-NHC
1779,13_34,Cu,-9.56,1779,Cu_13_34,13,34,P,NHC,P-NHC
17147,7_78,Pd,-35.806571981171146,17147,Pd_7_78,7,78,P,NHC,P-NHC
13233,13_78,Ni,-69.57964043927495,13233,Ni_13_78,13,78,P,NHC,P-NHC
6263,20_35,Ag,17.805358517056447,6263,Ag_20_35,20,35,P,NHC,P-NHC
16392,33_75,Pd,-39.09520343405893,16392,Pd_33_75,33,75,NHC,P,P-NHC
3472,17_38,Pd,-42.21,3472,Pd_17_38,17,38,P,NHC,P-NHC
5020,8_38,Pd,-32.74,5020,Pd_8_38,8,38,P,NHC,P-NHC
3427,16_43,Pd,-31.92,3427,Pd_16_43,16,43,P,NHC,P-NHC
11942,44_75,Cu,-10.849625995120732,11942,Cu_44_75,44,75,NHC,P,P-NHC
7047,38_73,Ag,10.053369009445303,7047,Ag_38_73,38,73,NHC,P,P-NHC
9165,28_45,Au,4.062307038118888,9165,Au_28_45,28,45,P,NHC,P-NHC
2108,26_43,Cu,-17.77,2108,Cu_26_43,26,43,P,NHC,P-NHC
52,13_43,Ag,14.76,52,Ag_13_43,13,43,P,NHC,P-NHC
13258,14_37,Ni,-72.52969066663354,13258,Ni_14_37,14,37,P,NHC,P-NHC
3114,10_40,Pd,-38.91,3114,Pd_10_40,10,40,P,NHC,P-NHC
11296,24_78,Cu,-0.6177784489991609,11296,Cu_24_78,24,78,P,NHC,P-NHC
19889,78_81,Pt,-42.451456461902126,19889,Pt_78_81,78,81,NHC,P,P-NHC
16533,41_82,Pd,-39.57695538738335,16533,Pd_41_82,41,82,NHC,P,P-NHC
9676,47_74,Au,-3.5121237924468005,9676,Au_47_74,47,74,NHC,P,P-NHC
6852,32_81,Ag,9.664273226138905,6852,Ag_32_81,32,81,NHC,P,P-NHC
8696,16_34,Au,6.779484726765077,8696,Au_16_34,16,34,P,NHC,P-NHC
15891,8_46,Ni,-51.39900149975438,15891,Ni_8_46,8,46,P,NHC,P-NHC
7246,43_82,Ag,13.57217654651322,7246,Ag_43_82,43,82,NHC,P,P-NHC
18047,24_78,Pt,-32.76978607416822,18047,Pt_24_78,24,78,P,NHC,P-NHC
17315,10_32,Pt,-46.18151271751413,17315,Pt_10_32,10,32,P,NHC,P-NHC
17321,10_40,Pt,-45.51792439167184,17321,Pt_10_40,10,40,P,NHC,P-NHC
591,10_44,Au,-0.35,591,Au_10_44,10,44,P,NHC,P-NHC
18757,3_33,Pt,-43.04321274100949,18757,Pt_3_33,3,33,P,NHC,P-NHC
16065,14_78,Pd,-32.22323142258392,16065,Pd_14_78,14,78,P,NHC,P-NHC
13619,20_32,Ni,-55.01440322349663,13619,Ni_20_32,20,32,P,NHC,P-NHC
4889,6_41,Pd,-33.43,4889,Pd_6_41,6,41,P,NHC,P-NHC
4033,30_48,Pd,-32.91,4033,Pd_30_48,30,48,P,NHC,P-NHC
4890,6_42,Pd,-46.24,4890,Pd_6_42,6,42,P,NHC,P-NHC
13513,19_47,Ni,-71.76938407610578,13513,Ni_19_47,19,47,P,NHC,P-NHC
3915,27_44,Pd,-37.46,3915,Pd_27_44,27,44,P,NHC,P-NHC
17369,11_42,Pt,-47.084674310317496,17369,Pt_11_42,11,42,P,NHC,P-NHC
17481,14_43,Pt,-48.98878740641521,17481,Pt_14_43,14,43,P,NHC,P-NHC
2191,30_41,Cu,4.59,2191,Cu_30_41,30,41,P,NHC,P-NHC
17977,23_39,Pt,-36.64360783644952,17977,Pt_23_39,23,39,P,NHC,P-NHC
670,1_32,Au,5.27,670,Au_1_32,1,32,P,NHC,P-NHC
5875,13_77,Ag,24.418457206447783,5875,Ag_13_77,13,77,P,NHC,P-NHC
6199,1_33,Ag,14.136522793589393,6199,Ag_1_33,1,33,P,NHC,P-NHC
17112,77_81,Pd,-39.39668120761053,17112,Pd_77_81,77,81,NHC,P,P-NHC
4156,3_36,Pd,-48.75,4156,Pd_3_36,3,36,P,NHC,P-NHC
18770,3_48,Pt,-43.11533927945129,18770,Pt_3_48,3,48,P,NHC,P-NHC
17736,19_45,Pt,-45.97346107032354,17736,Pt_19_45,19,45,P,NHC,P-NHC
14017,28_47,Ni,-53.25528590039176,14017,Ni_28_47,28,47,P,NHC,P-NHC
81,15_40,Ag,9.81542,81,Ag_15_40,15,40,P,NHC,P-NHC
8797,18_49,Au,8.844344135344727,8797,Au_18_49,18,49,P,NHC,P-NHC
8782,18_33,Au,10.780970126550528,8782,Au_18_33,18,33,P,NHC,P-NHC
715,14_48,Au,-2.35,715,Au_14_48,14,48,P,NHC,P-NHC
8351,8_38,Ag,22.45879619855259,8351,Ag_8_38,8,38,P,NHC,P-NHC
12373,5_41,Cu,-26.045377070375253,12373,Cu_5_41,5,41,P,NHC,P-NHC
8406,9_37,Ag,16.45210617790144,8406,Ag_9_37,9,37,P,NHC,P-NHC
2196,31_40,Cu,-24.1466,2196,Cu_31_40,31,40,P,NHC,P-NHC
18102,26_39,Pt,-51.097442347876495,18102,Pt_26_39,26,39,P,NHC,P-NHC
11214,22_77,Cu,0.8466278276464436,11214,Cu_22_77,22,77,P,NHC,P-NHC
892,21_49,Au,4.07,892,Au_21_49,21,49,P,NHC,P-NHC
13406,17_36,Ni,-78.29205031035235,13406,Ni_17_36,17,36,P,NHC,P-NHC
4055,31_34,Pd,-42.13,4055,Pd_31_34,31,34,P,NHC,P-NHC
15330,5_40,Ni,-66.33263886171335,15330,Ni_5_40,5,40,P,NHC,P-NHC
3253,1_32,Pd,-27.25,3253,Pd_1_32,1,32,P,NHC,P-NHC
706,14_33,Au,-0.65,706,Au_14_33,14,33,P,NHC,P-NHC
9163,28_42,Au,1.5312199744948884,9163,Au_28_42,28,42,P,NHC,P-NHC
521,9_32,Ag,15.3,521,Ag_9_32,9,32,P,NHC,P-NHC
16831,5_76,Pd,-33.39266556479561,16831,Pd_5_76,5,76,P,NHC,P-NHC
3425,16_41,Pd,-32.04,3425,Pd_16_41,16,41,P,NHC,P-NHC
15942,9_42,Ni,-67.11584152342402,15942,Ni_9_42,9,42,P,NHC,P-NHC
6209,1_47,Ag,24.24846761598019,6209,Ag_1_47,1,47,P,NHC,P-NHC
4872,6_33,Pd,-38.88,4872,Pd_6_33,6,33,P,NHC,P-NHC
659,12_44,Au,1.76,659,Au_12_44,12,44,P,NHC,P-NHC
6407,23_47,Ag,21.8402043324968,6407,Ag_23_47,23,47,P,NHC,P-NHC
18099,26_36,Pt,-45.00845957873389,18099,Pt_26_36,26,36,P,NHC,P-NHC
11873,41_75,Cu,-24.84380549195339,11873,Cu_41_75,41,75,NHC,P,P-NHC
4031,30_45,Pd,-38.47,4031,Pd_30_45,30,45,P,NHC,P-NHC
13725,22_32,Ni,-54.7733528494864,13725,Ni_22_32,22,32,P,NHC,P-NHC
952,24_32,Au,3.32,952,Au_24_32,24,32,P,NHC,P-NHC
8846,1_33,Au,5.239691673159541,8846,Au_1_33,1,33,P,NHC,P-NHC
12015,47_74,Cu,-17.791032932247617,12015,Cu_47_74,47,74,NHC,P,P-NHC
11580,32_82,Cu,-10.566268689683056,11580,Cu_32_82,32,82,NHC,P,P-NHC
677,13_36,Au,-1.25,677,Au_13_36,13,36,P,NHC,P-NHC
1789,1_35,Cu,-1.66,1789,Cu_1_35,1,35,P,NHC,P-NHC
13574,1_49,Ni,-37.96238966395322,13574,Ni_1_49,1,49,P,NHC,P-NHC
17539,15_76,Pt,-35.01876514662581,17539,Pt_15_76,15,76,P,NHC,P-NHC
1558,6_32,Au,5.6,1558,Au_6_32,6,32,P,NHC,P-NHC
18184,28_48,Pt,-44.68257417807763,18184,Pt_28_48,28,48,P,NHC,P-NHC
17516,15_43,Pt,-43.55064694090834,17516,Pt_15_43,15,43,P,NHC,P-NHC
13042,10_37,Ni,-67.35837717981485,13042,Ni_10_37,10,37,P,NHC,P-NHC
13402,17_32,Ni,-72.74357769566996,13402,Ni_17_32,17,32,P,NHC,P-NHC
1718,11_42,Cu,-19.07,1718,Cu_11_42,11,42,P,NHC,P-NHC
5340,22_46,Pt,-29.1925,5340,Pt_22_46,22,46,P,NHC,P-NHC
17680,18_42,Pt,-39.963212986484,17680,Pt_18_42,18,42,P,NHC,P-NHC
19476,5_40,Pt,-39.83892531838501,19476,Pt_5_40,5,40,P,NHC,P-NHC
5775,11_77,Ag,17.741205265228928,5775,Ag_11_77,11,77,P,NHC,P-NHC
18066,25_38,Pt,-48.7990813769502,18066,Pt_25_38,25,38,P,NHC,P-NHC
17323,10_43,Pt,-44.92735846798314,17323,Pt_10_43,10,43,P,NHC,P-NHC
11529,31_36,Cu,-18.917608050309354,11529,Cu_31_36,31,36,P,NHC,P-NHC
985,25_42,Au,-3.59,985,Au_25_42,25,42,P,NHC,P-NHC
17217,8_78,Pd,-27.07208276751044,17217,Pd_8_78,8,78,P,NHC,P-NHC
187,25_38,Ag,14.91,187,Ag_25_38,25,38,P,NHC,P-NHC
17628,17_37,Pt,-40.39391689511103,17628,Pt_17_37,17,37,P,NHC,P-NHC
3599,20_43,Pd,-36.37,3599,Pd_20_43,20,43,P,NHC,P-NHC
125,19_47,Ag,7.71,125,Ag_19_47,19,47,P,NHC,P-NHC
15063,4_77,Ni,-55.36752436889219,15063,Ni_4_77,4,77,P,NHC,P-NHC
3107,10_33,Pd,-40.39,3107,Pd_10_33,10,33,P,NHC,P-NHC
3516,18_44,Pd,-31.74,3516,Pd_18_44,18,44,P,NHC,P-NHC
15044,4_48,Ni,-63.82757704058895,15044,Ni_4_48,4,48,P,NHC,P-NHC
11991,46_75,Cu,-13.567551161177107,11991,Cu_46_75,46,75,NHC,P,P-NHC
184,25_32,Ag,13.93,184,Ag_25_32,25,32,P,NHC,P-NHC
174,2_43,Ag,14.85,174,Ag_2_43,2,43,P,NHC,P-NHC
6035,17_33,Ag,13.836653807127732,6035,Ag_17_33,17,33,P,NHC,P-NHC
5147,11_46,Pt,-43.27,5147,Pt_11_46,11,46,P,NHC,P-NHC
9288,31_37,Au,7.173623208247591,9288,Au_31_37,31,37,P,NHC,P-NHC
8380,8_76,Ag,34.79385111494776,8380,Ag_8_76,8,76,P,NHC,P-NHC
238,31_43,Ag,13.53,238,Ag_31_43,31,43,P,NHC,P-NHC
9030,24_45,Au,2.010933082208794,9030,Au_24_45,24,45,P,NHC,P-NHC
22,11_41,Ag,12.5763,22,Ag_11_41,11,41,P,NHC,P-NHC
14619,3_39,Ni,-77.46233667818888,14619,Ni_3_39,3,39,P,NHC,P-NHC
173,2_41,Ag,11.6028,173,Ag_2_41,2,41,P,NHC,P-NHC
16565,43_84,Pd,-33.20360967781744,16565,Pd_43_84,43,84,NHC,P,P-NHC
129,20_33,Ag,13.95,129,Ag_20_33,20,33,P,NHC,P-NHC
5700,10_40,Ag,15.27752850492834,5700,Ag_10_40,10,40,P,NHC,P-NHC
12974,0_32,Ni,-48.75443106886814,12974,Ni_0_32,0,32,P,NHC,P-NHC
17788,1_46,Pt,-36.33912266948755,17788,Pt_1_46,1,46,P,NHC,P-NHC
889,21_46,Au,2.5,889,Au_21_46,21,46,P,NHC,P-NHC
14016,28_46,Ni,-52.9991177857155,14016,Ni_28_46,28,46,P,NHC,P-NHC
6354,22_36,Ag,22.26817780158308,6354,Ag_22_36,22,36,P,NHC,P-NHC
17059,73_76,Pd,-31.949877917591948,17059,Pd_73_76,73,76,P,NHC,P-NHC
9246,30_33,Au,9.247180183403543,9246,Au_30_33,30,33,P,NHC,P-NHC
15889,8_42,Ni,-60.95403459139925,15889,Ni_8_42,8,42,P,NHC,P-NHC
3511,18_39,Pd,-33.1,3511,Pd_18_39,18,39,P,NHC,P-NHC
185,25_33,Ag,14.62,185,Ag_25_33,25,33,P,NHC,P-NHC
13764,23_33,Ni,-57.08605036094377,13764,Ni_23_33,23,33,P,NHC,P-NHC
19223,4_77,Pt,-38.48799008420974,19223,Pt_4_77,4,77,P,NHC,P-NHC
12082,4_40,Cu,-8.334708862399566,12082,Cu_4_40,4,40,P,NHC,P-NHC
11153,21_47,Cu,-6.7287118689419,11153,Cu_21_47,21,47,P,NHC,P-NHC
10667,0_39,Cu,-1.1772394885483664,10667,Cu_0_39,0,39,P,NHC,P-NHC
6207,1_45,Ag,17.328875247534597,6207,Ag_1_45,1,45,P,NHC,P-NHC
1928,19_43,Cu,-10.59,1928,Cu_19_43,19,43,P,NHC,P-NHC
13774,23_48,Ni,-68.52357079462672,13774,Ni_23_48,23,48,P,NHC,P-NHC
11772,39_82,Cu,-21.32522773873643,11772,Cu_39_82,39,82,NHC,P,P-NHC
3059,0_35,Pd,-24.33,3059,Pd_0_35,0,35,P,NHC,P-NHC
13769,23_38,Ni,-60.73471674263419,13769,Ni_23_38,23,38,P,NHC,P-NHC
18020,24_34,Pt,-41.847988842193445,18020,Pt_24_34,24,34,P,NHC,P-NHC
126,19_48,Ag,8.66,126,Ag_19_48,19,48,P,NHC,P-NHC
18960,43_72,Pt,-46.72136841918109,18960,Pt_43_72,43,72,NHC,P,P-NHC
6488,25_39,Ag,11.772022265693522,6488,Ag_25_39,25,39,P,NHC,P-NHC
3835,25_47,Pd,-34.45,3835,Pd_25_47,25,47,P,NHC,P-NHC
9455,38_73,Au,-0.9015095163558726,9455,Au_38_73,38,73,NHC,P,P-NHC
9698,48_82,Au,-0.5535851042368449,9698,Au_48_82,48,82,NHC,P,P-NHC
16519,40_82,Pd,-43.431548881926574,16519,Pd_40_82,40,82,NHC,P,P-NHC
14051,29_36,Ni,-66.94486878771568,14051,Ni_29_36,29,36,P,NHC,P-NHC
235,30_38,Ag,19.6344,235,Ag_30_38,30,38,P,NHC,P-NHC
205,27_32,Ag,14.7,205,Ag_27_32,27,32,P,NHC,P-NHC
4023,30_36,Pd,-39.94,4023,Pd_30_36,30,36,P,NHC,P-NHC
8168,75_76,Ag,14.278066782149835,8168,Ag_75_76,75,76,P,NHC,P-NHC
4058,31_38,Pd,-41.96,4058,Pd_31_38,31,38,P,NHC,P-NHC
17458,13_77,Pt,-38.210440413098695,17458,Pt_13_77,13,77,P,NHC,P-NHC
11396,28_46,Cu,-3.714293481025379,11396,Cu_28_46,28,46,P,NHC,P-NHC
13319,15_48,Ni,-70.09512609614467,13319,Ni_15_48,15,48,P,NHC,P-NHC
3911,27_40,Pd,-42.72,3911,Pd_27_40,27,40,P,NHC,P-NHC
19474,5_38,Pt,-42.58094355461071,19474,Pt_5_38,5,38,P,NHC,P-NHC
10867,15_44,Cu,-1.9579073969216552,10867,Cu_15_44,15,44,P,NHC,P-NHC
6793,31_47,Ag,13.767980832228204,6793,Ag_31_47,31,47,P,NHC,P-NHC
11150,21_44,Cu,-7.07449055541656,11150,Cu_21_44,21,44,P,NHC,P-NHC
16542,42_74,Pd,-49.23369857200305,16542,Pd_42_74,42,74,NHC,P,P-NHC
17662,17_77,Pt,-40.63861965659453,17662,Pt_17_77,17,77,P,NHC,P-NHC
9639,45_81,Au,0.7399518684542272,9639,Au_45_81,45,81,NHC,P,P-NHC
12593,6_45,Cu,-23.67969284571882,12593,Cu_6_45,6,45,P,NHC,P-NHC
3264,13_36,Pd,-44.96,3264,Pd_13_36,13,36,P,NHC,P-NHC
2174,29_48,Cu,-11.3444,2174,Cu_29_48,29,48,P,NHC,P-NHC
3694,22_48,Pd,-33.42,3694,Pd_22_48,22,48,P,NHC,P-NHC
8608,13_78,Au,2.554371669801185,8608,Au_13_78,13,78,P,NHC,P-NHC
2772,18_35,Ni,-59.7835,2772,Ni_18_35,18,35,P,NHC,P-NHC
6604,28_34,Ag,7.201239705784246,6604,Ag_28_34,28,34,P,NHC,P-NHC
8660,15_41,Au,3.221064926823601,8660,Au_15_41,15,41,P,NHC,P-NHC
7275,44_74,Ag,17.145549272638164,7275,Ag_44_74,44,74,NHC,P,P-NHC
12724,78_82,Cu,-14.121103371624486,12724,Cu_78_82,78,82,NHC,P,P-NHC
3871,26_39,Pd,-46.04,3871,Pd_26_39,26,39,P,NHC,P-NHC
16525,41_72,Pd,-39.50576972911949,16525,Pd_41_72,41,72,NHC,P,P-NHC
189,25_43,Ag,14.02,189,Ag_25_43,25,43,P,NHC,P-NHC
9196,29_47,Au,-1.7981536961451638,9196,Au_29_47,29,47,P,NHC,P-NHC
11773,39_83,Cu,-12.12582858321548,11773,Cu_39_83,39,83,NHC,P,P-NHC
5350,23_36,Pt,-29.1608,5350,Pt_23_36,23,36,P,NHC,P-NHC
16238,24_78,Pd,-28.866204906938947,16238,Pd_24_78,24,78,P,NHC,P-NHC
12085,4_43,Cu,-2.72004858366563,12085,Cu_4_43,4,43,P,NHC,P-NHC
1009,26_40,Au,-2.12697,1009,Au_26_40,26,40,P,NHC,P-NHC
3637,21_37,Pd,-37.58,3637,Pd_21_37,21,37,P,NHC,P-NHC
18685,38_73,Pt,-46.14388401516044,18685,Pt_38_73,38,73,NHC,P,P-NHC
17887,21_36,Pt,-41.20060798741906,17887,Pt_21_36,21,36,P,NHC,P-NHC
11771,39_81,Cu,-16.01959433084994,11771,Cu_39_81,39,81,NHC,P,P-NHC
6788,31_38,Ag,9.06231901315914,6788,Ag_31_38,31,38,P,NHC,P-NHC
16490,39_82,Pd,-42.21932105893211,16490,Pd_39_82,39,82,NHC,P,P-NHC
5285,16_37,Pt,-36.7113,5285,Pt_16_37,16,37,P,NHC,P-NHC
3273,13_47,Pd,-42.48,3273,Pd_13_47,13,47,P,NHC,P-NHC
3376,15_49,Pd,-35.26,3376,Pd_15_49,15,49,P,NHC,P-NHC
17327,10_47,Pt,-41.63797752349274,17327,Pt_10_47,10,47,P,NHC,P-NHC
3369,15_42,Pd,-43.2,3369,Pd_15_42,15,42,P,NHC,P-NHC
16412,34_83,Pd,-31.900278264423832,16412,Pd_34_83,34,83,NHC,P,P-NHC
7180,41_73,Ag,16.1329417521265,7180,Ag_41_73,41,73,NHC,P,P-NHC
12022,47_84,Cu,-2.033008875514497,12022,Cu_47_84,47,84,NHC,P,P-NHC
13205,13_40,Ni,-71.75303209207777,13205,Ni_13_40,13,40,P,NHC,P-NHC
984,25_41,Au,0.64,984,Au_25_41,25,41,P,NHC,P-NHC
19764,6_78,Pt,-37.78082036398701,19764,Pt_6_78,6,78,P,NHC,P-NHC
18529,34_72,Pt,-46.35629322226305,18529,Pt_34_72,34,72,NHC,P,P-NHC
16017,11_76,Pd,-34.057999901880976,16017,Pd_11_76,11,76,P,NHC,P-NHC
8624,14_40,Au,-2.8441179738074425,8624,Au_14_40,14,40,P,NHC,P-NHC
18292,2_49,Pt,-49.42557122479048,18292,Pt_2_49,2,49,P,NHC,P-NHC
19,11_32,Ag,14.04,19,Ag_11_32,11,32,P,NHC,P-NHC
11425,29_44,Cu,-10.869218748484856,11425,Cu_29_44,29,44,P,NHC,P-NHC
17513,15_37,Pt,-41.920784152625856,17513,Pt_15_37,15,37,P,NHC,P-NHC
3432,16_49,Pd,-32.38,3432,Pd_16_49,16,49,P,NHC,P-NHC
14970,48_73,Ni,-69.42910176914302,14970,Ni_48_73,48,73,NHC,P,P-NHC
10673,0_48,Cu,-7.180256272724364,10673,Cu_0_48,0,48,P,NHC,P-NHC
4963,7_34,Pd,-43.15,4963,Pd_7_34,7,34,P,NHC,P-NHC
8991,23_40,Au,8.596598874006304,8991,Au_23_40,23,40,P,NHC,P-NHC
6122,18_76,Ag,40.03880115308857,6122,Ag_18_76,18,76,P,NHC,P-NHC
15733,78_84,Ni,-55.14134200413537,15733,Ni_78_84,78,84,NHC,P,P-NHC
15768,7_35,Ni,-66.95787528554501,15768,Ni_7_35,7,35,P,NHC,P-NHC
3641,21_41,Pd,-36.2,3641,Pd_21_41,21,41,P,NHC,P-NHC
13775,23_49,Ni,-55.061648021655856,13775,Ni_23_49,23,49,P,NHC,P-NHC
17893,21_44,Pt,-43.89451947946509,17893,Pt_21_44,21,44,P,NHC,P-NHC
3315,14_36,Pd,-41.39,3315,Pd_14_36,14,36,P,NHC,P-NHC
9294,31_47,Au,1.4655285222324892,9294,Au_31_47,31,47,P,NHC,P-NHC
9386,35_75,Au,3.103424632725364,9386,Au_35_75,35,75,NHC,P,P-NHC
