Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
1520,15_63,Ag,23.971427527008927,1520,Ag_15_63,15,63,P,Py,P-Py
1521,15_64,Ag,19.08302739578357,1521,Ag_15_64,15,64,P,Py,P-Py
1527,16_16,Ag,40.16401116320776,1527,Ag_16_16,16,16,Py,P,P-Py
1539,17_21,Ag,13.058528741210466,1539,Ag_17_21,17,21,Py,P,P-Py
1543,17_51,Ag,17.54596125043463,1543,Ag_17_51,17,51,P,Py,P-Py
1544,17_56,Ag,17.65718629777257,1544,Ag_17_56,17,56,P,Py,P-Py
1546,17_66,Ag,14.906545585108688,1546,Ag_17_66,17,66,P,Py,P-Py
1556,19_22,Ag,22.346277166041546,1556,Ag_19_22,19,22,Py,P,P-Py
1559,19_25,Ag,12.073516529766492,1559,Ag_19_25,19,25,Py,P,P-Py
1562,19_65,Ag,19.80969313834794,1562,Ag_19_65,19,65,P,Py,P-Py
1569,1_11,Ag,19.38911502987321,1569,Ag_1_11,1,11,Py,P,P-Py
1582,20_22,Ag,27.46554772989475,1582,Ag_20_22,20,22,Py,P,P-Py
1587,20_57,Ag,17.48462422916782,1587,Ag_20_57,20,57,P,Py,P-Py
1597,21_51,Ag,22.749229707202176,1597,Ag_21_51,21,51,P,Py,P-Py
1599,21_55,Ag,23.76850097280112,1599,Ag_21_55,21,55,P,Py,P-Py
1600,21_60,Ag,18.635385498171672,1600,Ag_21_60,21,60,P,Py,P-Py
1601,21_61,Ag,23.565475272291224,1601,Ag_21_61,21,61,P,Py,P-Py
1611,22_53,Ag,22.69720977685938,1611,Ag_22_53,22,53,P,Py,P-Py
1612,22_57,Ag,27.016446189474664,1612,Ag_22_57,22,57,P,Py,P-Py
1613,22_60,Ag,26.959085891285213,1613,Ag_22_60,22,60,P,Py,P-Py
1614,22_66,Ag,26.818530348682543,1614,Ag_22_66,22,66,P,Py,P-Py
1625,23_55,Ag,34.256359300386976,1625,Ag_23_55,23,55,P,Py,P-Py
1626,23_57,Ag,23.27441610499227,1626,Ag_23_57,23,57,P,Py,P-Py
1635,24_56,Ag,19.845407689485,1635,Ag_24_56,24,56,P,Py,P-Py
1636,24_57,Ag,15.915344340377487,1636,Ag_24_57,24,57,P,Py,P-Py
1637,24_58,Ag,16.83216661339975,1637,Ag_24_58,24,58,P,Py,P-Py
1639,24_65,Ag,21.91629856538202,1639,Ag_24_65,24,65,P,Py,P-Py
1648,25_53,Ag,20.09714385928237,1648,Ag_25_53,25,53,P,Py,P-Py
1650,25_58,Ag,20.94778804919042,1650,Ag_25_58,25,58,P,Py,P-Py
1651,25_62,Ag,23.90271024312824,1651,Ag_25_62,25,62,P,Py,P-Py
1653,25_65,Ag,16.623698525014333,1653,Ag_25_65,25,65,P,Py,P-Py
1662,26_60,Ag,12.520430249744097,1662,Ag_26_60,26,60,P,Py,P-Py
1668,26_82,Ag,6.108575231861323,1668,Ag_26_82,26,82,Py,P,P-Py
1672,27_51,Ag,15.002318846964044,1672,Ag_27_51,27,51,P,Py,P-Py
1693,29_56,Ag,16.195317266741768,1693,Ag_29_56,29,56,P,Py,P-Py
1695,29_66,Ag,12.875647292588836,1695,Ag_29_66,29,66,P,Py,P-Py
1701,2_20,Ag,11.358904661843551,1701,Ag_2_20,2,20,Py,P,P-Py
1704,2_63,Ag,15.836503010854358,1704,Ag_2_63,2,63,P,Py,P-Py
1715,30_55,Ag,30.21098478270869,1715,Ag_30_55,30,55,P,Py,P-Py
1716,30_56,Ag,30.801200059024268,1716,Ag_30_56,30,56,P,Py,P-Py
1719,30_75,Ag,22.31816774654726,1719,Ag_30_75,30,75,Py,P,P-Py
1725,31_53,Ag,19.07116954657249,1725,Ag_31_53,31,53,P,Py,P-Py
1726,31_56,Ag,18.29844925321231,1726,Ag_31_56,31,56,P,Py,P-Py
1727,31_57,Ag,19.46723946480779,1727,Ag_31_57,31,57,P,Py,P-Py
1729,31_59,Ag,19.303261483291863,1729,Ag_31_59,31,59,P,Py,P-Py
1730,31_66,Ag,15.28220332833007,1730,Ag_31_66,31,66,P,Py,P-Py
1748,33_75,Ag,13.46474066641531,1748,Ag_33_75,33,75,Py,P,P-Py
1752,34_56,Ag,18.147472751443274,1752,Ag_34_56,34,56,P,Py,P-Py
1760,35_58,Ag,18.82745674304897,1760,Ag_35_58,35,58,P,Py,P-Py
1765,36_66,Ag,18.97442182053055,1765,Ag_36_66,36,66,P,Py,P-Py
1777,38_54,Ag,19.4187359327334,1777,Ag_38_54,38,54,P,Py,P-Py
1781,39_59,Ag,16.422620536075556,1781,Ag_39_59,39,59,P,Py,P-Py
1802,40_59,Ag,11.753510970185744,1802,Ag_40_59,40,59,P,Py,P-Py
1810,41_65,Ag,19.621062985097524,1810,Ag_41_65,41,65,P,Py,P-Py
1814,41_82,Ag,16.00494378177973,1814,Ag_41_82,41,82,Py,P,P-Py
1818,42_51,Ag,17.77701352306758,1818,Ag_42_51,42,51,P,Py,P-Py
1820,42_55,Ag,17.53489239195187,1820,Ag_42_55,42,55,P,Py,P-Py
1822,42_58,Ag,16.92444637879089,1822,Ag_42_58,42,58,P,Py,P-Py
1831,43_55,Ag,19.331336058923625,1831,Ag_43_55,43,55,P,Py,P-Py
1849,46_55,Ag,17.968220446666237,1849,Ag_46_55,46,55,P,Py,P-Py
1850,46_57,Ag,18.19125935430929,1850,Ag_46_57,46,57,P,Py,P-Py
1856,47_50,Ag,17.60860961447179,1856,Ag_47_50,47,50,P,Py,P-Py
1865,48_56,Ag,14.512970259049323,1865,Ag_48_56,48,56,P,Py,P-Py
1866,48_61,Ag,15.3134320742829,1866,Ag_48_61,48,61,P,Py,P-Py
1867,48_66,Ag,16.046116747602355,1867,Ag_48_66,48,66,P,Py,P-Py
1875,49_82,Ag,14.994959159012067,1875,Ag_49_82,49,82,Py,P,P-Py
1882,4_54,Ag,29.941641748329857,1882,Ag_4_54,4,54,P,Py,P-Py
1883,4_55,Ag,29.87787820877565,1883,Ag_4_55,4,55,P,Py,P-Py
1898,51_55,Ag,30.03571218153229,1898,Ag_51_55,51,55,P,Py,P-Py
1904,51_82,Ag,14.913042499916628,1904,Ag_51_82,51,82,Py,P,P-Py
1907,52_62,Ag,30.85740518909006,1907,Ag_52_62,52,62,P,Py,P-Py
1916,53_55,Ag,28.68634576283512,1916,Ag_53_55,53,55,P,Py,P-Py
1917,53_64,Ag,28.00247292881249,1917,Ag_53_64,53,64,P,Py,P-Py
1920,54_55,Ag,29.678039273276227,1920,Ag_54_55,54,55,P,Py,P-Py
1921,54_57,Ag,26.195422201766632,1921,Ag_54_57,54,57,P,Py,P-Py
1922,54_63,Ag,28.2174420557858,1922,Ag_54_63,54,63,P,Py,P-Py
1925,54_73,Ag,14.67183999248664,1925,Ag_54_73,54,73,Py,P,P-Py
1929,56_57,Ag,28.13320742448559,1929,Ag_56_57,56,57,P,Py,P-Py
1936,57_58,Ag,27.88014729434508,1936,Ag_57_58,57,58,P,Py,P-Py
1945,58_64,Ag,26.58543917763745,1945,Ag_58_64,58,64,P,Py,P-Py
1946,58_65,Ag,21.50398193250294,1946,Ag_58_65,58,65,P,Py,P-Py
1947,58_75,Ag,23.45799640713085,1947,Ag_58_75,58,75,Py,P,P-Py
1951,59_66,Ag,27.979788508702768,1951,Ag_59_66,59,66,P,Py,P-Py
1959,5_52,Ag,24.459883196715964,1959,Ag_5_52,5,52,P,Py,P-Py
1966,60_62,Ag,27.66459742933512,1966,Ag_60_62,60,62,P,Py,P-Py
1972,60_84,Ag,22.922199943132,1972,Ag_60_84,60,84,Py,P,P-Py
2014,6_20,Ag,13.635648916126229,2014,Ag_6_20,6,20,Py,P,P-Py
2023,6_60,Ag,19.0724658613035,2023,Ag_6_60,6,60,P,Py,P-Py
2024,6_62,Ag,17.158904841926415,2024,Ag_6_62,6,62,P,Py,P-Py
2043,72_82,Ag,10.133809033301077,2043,Ag_72_82,72,82,Py,P,P-Py
2048,74_82,Ag,9.207888212549731,2048,Ag_74_82,74,82,Py,P,P-Py
2082,8_12,Ag,25.356079423741903,2082,Ag_8_12,8,12,Py,P,P-Py
2087,8_51,Ag,25.68273437464086,2087,Ag_8_51,8,51,P,Py,P-Py
2088,8_58,Ag,29.737326599031803,2088,Ag_8_58,8,58,P,Py,P-Py
2099,9_51,Ag,19.485504806638343,2099,Ag_9_51,9,51,P,Py,P-Py
2100,9_56,Ag,20.803084588667843,2100,Ag_9_56,9,56,P,Py,P-Py
2101,9_59,Ag,19.66664966207464,2101,Ag_9_59,9,59,P,Py,P-Py
2130,11_50,Au,4.409059712139424,2130,Au_11_50,11,50,P,Py,P-Py
2131,11_51,Au,4.833157772380218,2131,Au_11_51,11,51,P,Py,P-Py
2132,11_56,Au,3.925872690604592,2132,Au_11_56,11,56,P,Py,P-Py
2133,11_60,Au,1.251830764245824,2133,Au_11_60,11,60,P,Py,P-Py
2144,12_52,Au,2.401123716379516,2144,Au_12_52,12,52,P,Py,P-Py
2151,13_51,Au,6.301693731649721,2151,Au_13_51,13,51,P,Py,P-Py
2152,13_53,Au,2.621903330524219,2152,Au_13_53,13,53,P,Py,P-Py
2153,13_58,Au,3.2373878581056488,2153,Au_13_58,13,58,P,Py,P-Py
2162,14_56,Au,4.089851370408724,2162,Au_14_56,14,56,P,Py,P-Py
2163,14_62,Au,3.530440812515735,2163,Au_14_62,14,62,P,Py,P-Py
2165,14_66,Au,-1.2438719764904818,2165,Au_14_66,14,66,P,Py,P-Py
2166,14_72,Au,0.2434429118948173,2166,Au_14_72,14,72,Py,P,P-Py
2167,14_73,Au,1.109179276820214,2167,Au_14_73,14,73,Py,P,P-Py
2185,16_59,Au,11.357173188924207,2185,Au_16_59,16,59,P,Py,P-Py
2206,19_66,Au,0.9613510717026656,2206,Au_19_66,19,66,P,Py,P-Py
2216,1_56,Au,8.205470706954657,2216,Au_1_56,1,56,P,Py,P-Py
2217,1_58,Au,8.278188054500788,2217,Au_1_58,1,58,P,Py,P-Py
2218,1_61,Au,7.435508426045999,2218,Au_1_61,1,61,P,Py,P-Py
2220,1_63,Au,8.559575091931038,2220,Au_1_63,1,63,P,Py,P-Py
2221,1_66,Au,7.942095461017743,2221,Au_1_66,1,66,P,Py,P-Py
2239,21_55,Au,5.977571739414998,2239,Au_21_55,21,55,P,Py,P-Py
2240,21_66,Au,6.315591462946031,2240,Au_21_66,21,66,P,Py,P-Py
2259,23_53,Au,9.9033164705761,2259,Au_23_53,23,53,P,Py,P-Py
2265,24_61,Au,6.60095606258983,2265,Au_24_61,24,61,P,Py,P-Py
2266,24_73,Au,0.7159939238554216,2266,Au_24_73,24,73,Py,P,P-Py
2274,25_58,Au,4.099655476617045,2274,Au_25_58,25,58,P,Py,P-Py
2275,25_65,Au,3.0528997765504755,2275,Au_25_65,25,65,P,Py,P-Py
2279,26_50,Au,4.374184563595918,2279,Au_26_50,26,50,P,Py,P-Py
2280,26_59,Au,0.9256010109675116,2280,Au_26_59,26,59,P,Py,P-Py
2281,26_62,Au,3.5715283826284576,2281,Au_26_62,26,62,P,Py,P-Py
2285,27_50,Au,1.9313370462114108,2285,Au_27_50,27,50,P,Py,P-Py
2286,27_53,Au,2.552179895923473,2286,Au_27_53,27,53,P,Py,P-Py
2287,27_63,Au,1.6643563375910162,2287,Au_27_63,27,63,P,Py,P-Py
2293,28_31,Au,1.6490995976055274,2293,Au_28_31,28,31,Py,P,P-Py
2305,2_66,Au,3.316159184818389,2305,Au_2_66,2,66,P,Py,P-Py
2341,34_74,Au,-1.321585961537494,2341,Au_34_74,34,74,Py,P,P-Py
2346,35_60,Au,1.0981084536470007,2346,Au_35_60,35,60,P,Py,P-Py
2357,37_55,Au,2.771358221427363,2357,Au_37_55,37,55,P,Py,P-Py
2358,37_59,Au,3.979756243774318,2358,Au_37_59,37,59,P,Py,P-Py
2359,37_62,Au,3.56143786226312,2359,Au_37_62,37,62,P,Py,P-Py
2360,37_65,Au,1.4831468225747813,2360,Au_37_65,37,65,P,Py,P-Py
2388,41_59,Au,1.3549979399394942,2388,Au_41_59,41,59,P,Py,P-Py
2392,42_73,Au,-3.164957327506272,2392,Au_42_73,42,73,Py,P,P-Py
2407,46_54,Au,2.7945149400329683,2407,Au_46_54,46,54,P,Py,P-Py
2408,46_55,Au,-0.0008350204880116,2408,Au_46_55,46,55,P,Py,P-Py
2410,46_66,Au,-0.3290381243787124,2410,Au_46_66,46,66,P,Py,P-Py
2417,47_50,Au,0.7085281990366639,2417,Au_47_50,47,50,P,Py,P-Py
2425,48_83,Au,-1.5843656056604232,2425,Au_48_83,48,83,Py,P,P-Py
2427,49_54,Au,2.849858328714617,2427,Au_49_54,49,54,P,Py,P-Py
2445,50_62,Au,7.122539969983336,2445,Au_50_62,50,62,P,Py,P-Py
2446,50_65,Au,0.245129226022982,2446,Au_50_65,50,65,P,Py,P-Py
2450,51_57,Au,5.631354134144203,2450,Au_51_57,51,57,P,Py,P-Py
2451,51_61,Au,8.00689558013255,2451,Au_51_61,51,61,P,Py,P-Py
2462,52_64,Au,1.1954922524673748,2462,Au_52_64,52,64,P,Py,P-Py
2466,53_54,Au,12.448238677185143,2466,Au_53_54,53,54,P,Py,P-Py
2467,53_58,Au,7.62321992428042,2467,Au_53_58,53,58,P,Py,P-Py
2468,53_65,Au,-0.1651873420050833,2468,Au_53_65,53,65,P,Py,P-Py
2471,54_54,Au,9.497136179750669,2471,Au_54_54,54,54,P,Py,P-Py
2472,54_55,Au,9.368497910734732,2472,Au_54_55,54,55,P,Py,P-Py
2473,54_57,Au,6.878954661806347,2473,Au_54_57,54,57,P,Py,P-Py
2476,54_63,Au,9.12350209530996,2476,Au_54_63,54,63,P,Py,P-Py
2477,54_64,Au,1.3611830689915223,2477,Au_54_64,54,64,P,Py,P-Py
2479,54_81,Au,4.729852205273346,2479,Au_54_81,54,81,Py,P,P-Py
2480,54_82,Au,4.620715920194925,2480,Au_54_82,54,82,Py,P,P-Py
2481,54_83,Au,3.5842492857191246,2481,Au_54_83,54,83,Py,P,P-Py
2485,55_57,Au,5.55505314750917,2485,Au_55_57,55,57,P,Py,P-Py
2486,55_63,Au,5.841708937143267,2486,Au_55_63,55,63,P,Py,P-Py
2487,55_64,Au,2.0396814977139,2487,Au_55_64,55,64,P,Py,P-Py
2492,56_58,Au,7.3896471537300386,2492,Au_56_58,56,58,P,Py,P-Py
2496,56_73,Au,4.501130572651164,2496,Au_56_73,56,73,Py,P,P-Py
2499,57_59,Au,4.15511163881456,2499,Au_57_59,57,59,P,Py,P-Py
2503,58_66,Au,8.511852689713123,2503,Au_58_66,58,66,P,Py,P-Py
2520,60_60,Au,0.822246961237397,2520,Au_60_60,60,60,P,Py,P-Py
2523,60_66,Au,6.620961269516556,2523,Au_60_66,60,66,P,Py,P-Py
2530,61_62,Au,6.031517814139079,2530,Au_61_62,61,62,P,Py,P-Py
2531,61_65,Au,1.722427783839521,2531,Au_61_65,61,65,P,Py,P-Py
2534,61_82,Au,3.74538971761649,2534,Au_61_82,61,82,Py,P,P-Py
2551,64_66,Au,3.615969170539756,2551,Au_64_66,64,66,P,Py,P-Py
2555,64_73,Au,3.0401279627840267,2555,Au_64_73,64,73,Py,P,P-Py
2588,6_52,Au,2.099194996728329,2588,Au_6_52,6,52,P,Py,P-Py
2590,6_57,Au,2.903208724514116,2590,Au_6_57,6,57,P,Py,P-Py
2631,7_66,Au,3.806495983917557,2631,Au_7_66,7,66,P,Py,P-Py
2669,9_52,Au,2.748580377774488,2669,Au_9_52,9,52,P,Py,P-Py
2670,9_56,Au,3.1880732471472584,2670,Au_9_56,9,56,P,Py,P-Py
2671,9_57,Au,1.560354576082318,2671,Au_9_57,9,57,P,Py,P-Py
2682,0_61,Cu,8.937742008667556,2682,Cu_0_61,0,61,P,Py,P-Py
2693,10_81,Cu,-13.33702985617856,2693,Cu_10_81,10,81,Py,P,P-Py
2701,11_22,Cu,-1.549276630365057,2701,Cu_11_22,11,22,Py,P,P-Py
2706,12_54,Cu,-17.286040959341335,2706,Cu_12_54,12,54,P,Py,P-Py
2720,14_18,Cu,-5.042924135617795,2720,Cu_14_18,14,18,Py,P,P-Py
2751,17_65,Cu,-8.189747346143122,2751,Cu_17_65,17,65,P,Py,P-Py
2760,18_53,Cu,12.991423076382487,2760,Cu_18_53,18,53,P,Py,P-Py
2761,18_65,Cu,6.590048579557333,2761,Cu_18_65,18,65,P,Py,P-Py
2772,1_57,Cu,5.561363125496428,2772,Cu_1_57,1,57,P,Py,P-Py
2777,1_84,Cu,-14.22589518854511,2777,Cu_1_84,1,84,Py,P,P-Py
2778,20_20,Cu,-2.585015795775689,2778,Cu_20_20,20,20,Py,P,P-Py
2786,20_81,Cu,-12.838367563599604,2786,Cu_20_81,20,81,Py,P,P-Py
2796,22_57,Cu,1.9488549400412007,2796,Cu_22_57,22,57,P,Py,P-Py
2797,22_59,Cu,1.1095382076164242,2797,Cu_22_59,22,59,P,Py,P-Py
2798,22_60,Cu,0.6230648689670488,2798,Cu_22_60,22,60,P,Py,P-Py
2799,22_66,Cu,7.431547811575001,2799,Cu_22_66,22,66,P,Py,P-Py
2813,23_51,Cu,3.221093082625885,2813,Cu_23_51,23,51,P,Py,P-Py
2814,23_64,Cu,8.059754674701253,2814,Cu_23_64,23,64,P,Py,P-Py
2816,23_74,Cu,9.118829691185963,2816,Cu_23_74,23,74,Py,P,P-Py
2825,24_66,Cu,-5.094660897768335,2825,Cu_24_66,24,66,P,Py,P-Py
2833,26_31,Cu,-15.397410593403038,2833,Cu_26_31,26,31,Py,P,P-Py
2839,27_55,Cu,-10.518350299011216,2839,Cu_27_55,27,55,P,Py,P-Py
2840,27_72,Cu,-13.785898108544645,2840,Cu_27_72,27,72,Py,P,P-Py
2843,27_84,Cu,-4.540412824921077,2843,Cu_27_84,27,84,Py,P,P-Py
2860,29_72,Cu,-16.19035552846617,2860,Cu_29_72,29,72,Py,P,P-Py
2890,31_53,Cu,-3.920328378953855,2890,Cu_31_53,31,53,P,Py,P-Py
2892,31_57,Cu,-3.344035589660052,2892,Cu_31_57,31,57,P,Py,P-Py
2924,36_53,Cu,-3.1162273529189406,2924,Cu_36_53,36,53,P,Py,P-Py
2925,36_56,Cu,-4.066913340298925,2925,Cu_36_56,36,56,P,Py,P-Py
2926,36_65,Cu,-8.04910734432633,2926,Cu_36_65,36,65,P,Py,P-Py
2931,37_56,Cu,-12.353678197367117,2931,Cu_37_56,37,56,P,Py,P-Py
2941,39_56,Cu,-8.403081585740438,2941,Cu_39_56,39,56,P,Py,P-Py
2942,39_63,Cu,-10.662952590821078,2942,Cu_39_63,39,63,P,Py,P-Py
2950,3_61,Cu,-12.65556284102786,2950,Cu_3_61,3,61,P,Py,P-Py
2975,44_51,Cu,-2.718507934594527,2975,Cu_44_51,44,51,P,Py,P-Py
2995,47_53,Cu,-5.702963825955521,2995,Cu_47_53,47,53,P,Py,P-Py
2996,47_59,Cu,-14.113546384774963,2996,Cu_47_59,47,59,P,Py,P-Py
3005,48_62,Cu,-7.431940417198348,3005,Cu_48_62,48,62,P,Py,P-Py
3006,48_65,Cu,-10.95001439769112,3006,Cu_48_65,48,65,P,Py,P-Py
3008,48_72,Cu,-12.16494314467127,3008,Cu_48_72,48,72,Py,P,P-Py
3035,50_51,Cu,8.986328994084033,3035,Cu_50_51,50,51,P,Py,P-Py
3071,54_83,Cu,-2.1504906439222395,3071,Cu_54_83,54,83,Py,P,P-Py
3075,55_55,Cu,10.26943885453511,3075,Cu_55_55,55,55,P,Py,P-Py
3085,57_60,Cu,-0.1829912484681699,3085,Cu_57_60,57,60,P,Py,P-Py
3087,58_65,Cu,-1.1434484129858902,3087,Cu_58_65,58,65,P,Py,P-Py
3088,58_66,Cu,11.825824456114788,3088,Cu_58_66,58,66,P,Py,P-Py
3093,59_61,Cu,6.500233196420595,3093,Cu_59_61,59,61,P,Py,P-Py
3107,60_62,Cu,4.017200664631673,3107,Cu_60_62,60,62,P,Py,P-Py
3134,65_72,Cu,-4.614643495748169,3134,Cu_65_72,65,72,Py,P,P-Py
3140,66_66,Cu,7.66133046442701,3140,Cu_66_66,66,66,P,Py,P-Py
3172,70_83,Cu,-7.436786288148141,3172,Cu_70_83,70,83,Py,P,P-Py
3210,7_30,Cu,9.71401235961821,3210,Cu_7_30,7,30,Py,P,P-Py
3213,7_51,Cu,-3.3171743224957027,3213,Cu_7_51,7,51,P,Py,P-Py
3214,7_53,Cu,-2.2331257715413813,3214,Cu_7_53,7,53,P,Py,P-Py
3216,7_63,Cu,-6.421941305277869,3216,Cu_7_63,7,63,P,Py,P-Py
3243,8_52,Cu,12.840376609776284,3243,Cu_8_52,8,52,P,Py,P-Py
3252,9_16,Cu,5.306179853301728,3252,Cu_9_16,9,16,Py,P,P-Py
3255,9_56,Cu,-8.54117998869333,3255,Cu_9_56,9,56,P,Py,P-Py
3259,0_12,Ni,-46.36063462922175,3259,Ni_0_12,0,12,Py,P,P-Py
3269,0_56,Ni,-44.74045842503256,3269,Ni_0_56,0,56,P,Py,P-Py
3272,0_64,Ni,-49.4733873927471,3272,Ni_0_64,0,64,P,Py,P-Py
3279,10_10,Ni,-53.26605407021998,3279,Ni_10_10,10,10,Py,P,P-Py
3282,10_20,Ni,-61.69515746788238,3282,Ni_10_20,10,20,Py,P,P-Py
3290,10_56,Ni,-71.2000032638025,3290,Ni_10_56,10,56,P,Py,P-Py
3297,10_82,Ni,-70.46293529322429,3297,Ni_10_82,10,82,Py,P,P-Py
3301,11_16,Ni,-53.69257952309272,3301,Ni_11_16,11,16,Py,P,P-Py
3302,11_29,Ni,-71.30144679453224,3302,Ni_11_29,11,29,Py,P,P-Py
3306,11_59,Ni,-74.40755069260194,3306,Ni_11_59,11,59,P,Py,P-Py
3330,13_65,Ni,-68.80963476390752,3330,Ni_13_65,13,65,P,Py,P-Py
3340,14_29,Ni,-68.72528668423183,3340,Ni_14_29,14,29,Py,P,P-Py
3346,14_55,Ni,-62.66343330556992,3346,Ni_14_55,14,55,P,Py,P-Py
3355,15_59,Ni,-56.41568456844834,3355,Ni_15_59,15,59,P,Py,P-Py
3372,16_65,Ni,-47.37344509876857,3372,Ni_16_65,16,65,P,Py,P-Py
3375,17_54,Ni,-81.81790702827857,3375,Ni_17_54,17,54,P,Py,P-Py
3376,17_61,Ni,-74.26912207981513,3376,Ni_17_61,17,61,P,Py,P-Py
3384,18_20,Ni,-51.9682092149742,3384,Ni_18_20,18,20,Py,P,P-Py
3399,19_54,Ni,-64.90800603570824,3399,Ni_19_54,19,54,P,Py,P-Py
3400,19_55,Ni,-62.23698179911298,3400,Ni_19_55,19,55,P,Py,P-Py
3405,19_74,Ni,-68.40832778798358,3405,Ni_19_74,19,74,Py,P,P-Py
3410,1_10,Ni,-45.666366935372935,3410,Ni_1_10,1,10,Py,P,P-Py
3413,1_29,Ni,-36.27706371163367,3413,Ni_1_29,1,29,Py,P,P-Py
3418,1_51,Ni,-46.515706389109255,3418,Ni_1_51,1,51,P,Py,P-Py
3419,1_54,Ni,-41.50852373770613,3419,Ni_1_54,1,54,P,Py,P-Py
3421,1_62,Ni,-40.445117527400726,3421,Ni_1_62,1,62,P,Py,P-Py
3444,21_51,Ni,-66.94187751291611,3444,Ni_21_51,21,51,P,Py,P-Py
3445,21_61,Ni,-63.74165616328537,3445,Ni_21_61,21,61,P,Py,P-Py
3455,22_57,Ni,-52.47424164804397,3455,Ni_22_57,22,57,P,Py,P-Py
3466,23_58,Ni,-57.45114596119674,3466,Ni_23_58,23,58,P,Py,P-Py
3468,23_74,Ni,-48.035514805902494,3468,Ni_23_74,23,74,Py,P,P-Py
3478,24_54,Ni,-62.23723469839024,3478,Ni_24_54,24,54,P,Py,P-Py
3479,24_56,Ni,-68.87565107905539,3479,Ni_24_56,24,56,P,Py,P-Py
3482,24_81,Ni,-61.15714736896916,3482,Ni_24_81,24,81,Py,P,P-Py
3491,25_56,Ni,-68.93247354951745,3491,Ni_25_56,25,56,P,Py,P-Py
3492,25_57,Ni,-61.01627858226129,3492,Ni_25_57,25,57,P,Py,P-Py
3493,25_64,Ni,-63.77904011288774,3493,Ni_25_64,25,64,P,Py,P-Py
3507,27_50,Ni,-71.8843036275357,3507,Ni_27_50,27,50,P,Py,P-Py
3510,27_55,Ni,-67.82425689921365,3510,Ni_27_55,27,55,P,Py,P-Py
3512,27_59,Ni,-72.4709508693195,3512,Ni_27_59,27,59,P,Py,P-Py
3519,28_52,Ni,-44.38466054199671,3519,Ni_28_52,28,52,P,Py,P-Py
3521,28_65,Ni,-51.52909426095721,3521,Ni_28_65,28,65,P,Py,P-Py
3532,29_50,Ni,-67.83712008407747,3532,Ni_29_50,29,50,P,Py,P-Py
3533,29_59,Ni,-70.48469824614585,3533,Ni_29_59,29,59,P,Py,P-Py
3534,29_61,Ni,-67.44341308512958,3534,Ni_29_61,29,61,P,Py,P-Py
3545,2_54,Ni,-58.64515753494925,3545,Ni_2_54,2,54,P,Py,P-Py
3552,2_84,Ni,-70.56401864918007,3552,Ni_2_84,2,84,Py,P,P-Py
3559,30_55,Ni,-52.51968952442985,3559,Ni_30_55,30,55,P,Py,P-Py
3560,30_63,Ni,-68.65438819756673,3560,Ni_30_63,30,63,P,Py,P-Py
3561,30_65,Ni,-56.80545929924119,3561,Ni_30_65,30,65,P,Py,P-Py
3568,31_62,Ni,-67.92086501658196,3568,Ni_31_62,31,62,P,Py,P-Py
3569,31_64,Ni,-70.50356688472675,3569,Ni_31_64,31,64,P,Py,P-Py
3578,32_53,Ni,-70.35390674987866,3578,Ni_32_53,32,53,P,Py,P-Py
3579,32_64,Ni,-73.73355833362439,3579,Ni_32_64,32,64,P,Py,P-Py
3580,32_65,Ni,-74.5697268894437,3580,Ni_32_65,32,65,P,Py,P-Py
3590,33_50,Ni,-73.24794066480536,3590,Ni_33_50,33,50,P,Py,P-Py
3593,33_74,Ni,-70.16467878934054,3593,Ni_33_74,33,74,Py,P,P-Py
3596,33_84,Ni,-62.49669967558293,3596,Ni_33_84,33,84,Py,P,P-Py
3605,34_65,Ni,-71.48933568374196,3605,Ni_34_65,34,65,P,Py,P-Py
3606,34_66,Ni,-68.12542021420086,3606,Ni_34_66,34,66,P,Py,P-Py
3613,35_60,Ni,-72.3422067356878,3613,Ni_35_60,35,60,P,Py,P-Py
3624,36_57,Ni,-76.19339976909396,3624,Ni_36_57,36,57,P,Py,P-Py
3625,36_61,Ni,-77.74785566526407,3625,Ni_36_61,36,61,P,Py,P-Py
3626,36_64,Ni,-74.00037117063766,3626,Ni_36_64,36,64,P,Py,P-Py
3634,37_55,Ni,-70.70338541035017,3634,Ni_37_55,37,55,P,Py,P-Py
3636,37_59,Ni,-72.71508517045004,3636,Ni_37_59,37,59,P,Py,P-Py
3637,37_64,Ni,-73.67883136490127,3637,Ni_37_64,37,64,P,Py,P-Py
3642,38_57,Ni,-73.83172594589996,3642,Ni_38_57,38,57,P,Py,P-Py
3643,38_59,Ni,-74.9739075989637,3643,Ni_38_59,38,59,P,Py,P-Py
3644,38_60,Ni,-69.35879352722259,3644,Ni_38_60,38,60,P,Py,P-Py
3645,38_62,Ni,-74.61616846104153,3645,Ni_38_62,38,62,P,Py,P-Py
3651,39_55,Ni,-70.2118699530547,3651,Ni_39_55,39,55,P,Py,P-Py
3654,39_64,Ni,-76.86088611341256,3654,Ni_39_64,39,64,P,Py,P-Py
3663,3_53,Ni,-72.04047509278462,3663,Ni_3_53,3,53,P,Py,P-Py
3673,40_50,Ni,-74.89277478595614,3673,Ni_40_50,40,50,P,Py,P-Py
3685,41_56,Ni,-74.12538592910278,3685,Ni_41_56,41,56,P,Py,P-Py
3686,41_62,Ni,-75.66488120061695,3686,Ni_41_62,41,62,P,Py,P-Py
