,Record,Field,Value,idx,Sigma,Rho,Predval,Split
927,44_59,Cu,-3.651977811008692,927,0.7796310870825547,0.726647946883966,-6.799299458138416,5
1299,45_57,Ni,-72.81495007919148,1299,-2.735893387224762,0.7102254820987781,-74.37285452037369,5
2057,48_50,Pt,-53.63925682101399,2057,-2.6255421639016605,0.5420246198349876,-53.584855584760334,5
1128,35_56,Ni,-65.71793079096824,1128,4.244473154657952,0.7102254820987781,-69.41522032793887,5
1769,61_78,Pd,-15.546555089764295,1769,50.17557401470226,0.5034309398696373,-19.487242970273794,5
800,37_51,Cu,-15.7472,800,-2.6035143860601213,0.726647946883966,-9.257655170207324,5
111,38_59,Ag,19.44055424584076,111,0.011812136714460431,0.45923994673217816,18.368295221724132,5
1833,34_64,Pt,-61.51141281891614,1833,-9.071095048656012,0.5420246198349876,-57.07850393674562,5
467,38_58,Au,0.16,467,-0.16020471505822764,0.4213460721521858,1.2555454758187998,5
1584,41_53,Pd,-46.35,1584,-2.9371687470939127,0.5034309398696373,-46.22584097789912,5
25,33_58,Ag,18.14441289147362,25,-5.308028841316974,0.45923994673217816,15.925211734349316,5
1873,37_53,Pt,-47.44712349632755,1873,-0.3167401747824984,0.5420246198349876,-52.33342806433375,5
2106,55_76,Pt,-57.99900516029447,2106,-5.672754480157304,0.5420246198349876,-55.23651968203529,5
2009,45_53,Pt,-51.83263139938936,2009,-3.4253705895602877,0.5420246198349876,-54.018382283111166,5
171,42_51,Ag,19.41077128937468,171,5.679492852633551,0.45923994673217816,20.971120611797808,5
1766,60_78,Pd,-14.648637237492949,1766,44.83237168285648,0.5034309398696373,-22.177176342108552,5
1747,54_77,Pd,-52.57306882925332,1747,-1.985990958670095,0.5034309398696373,-45.74698864988979,5
1082,32_61,Ni,-71.11,1082,2.8631543204170793,0.7102254820987781,-70.39626816291971,5
2031,46_58,Pt,-53.24739663908258,2031,5.183537631892286,0.5420246198349876,-49.352142077184034,5
2013,45_57,Pt,-51.57399962469936,2013,-2.735893387224762,0.5420246198349876,-53.64466866463036,5
611,46_66,Au,-0.1137411748059094,611,-1.608127860871647,0.4213460721521858,0.6454687455520791,5
866,40_66,Cu,-11.95,866,-2.249587759211963,0.726647946883966,-9.000475113460542,5
1528,37_65,Pd,-47.27,1528,7.157179649072006,0.5034309398696373,-41.14403367744574,5
1521,37_58,Pd,-44.93,1521,0.6212227834267079,0.5034309398696373,-44.43443658526496,5
1834,34_65,Pt,-58.7308990964666,1834,7.234172468658369,0.5420246198349876,-48.240647509365516,5
324,56_76,Ag,20.283305895980448,324,7.502245281022485,0.45923994673217816,21.80820133991709,5
773,35_58,Cu,-5.7,773,3.3918399773469936,0.726647946883966,-4.901143231195718,5
794,36_62,Cu,-4.534521427005529,794,0.5641638251440386,0.726647946883966,-6.955868301646747,5
1263,43_55,Ni,-64.9179,1263,7.018409028328223,0.7102254820987781,-67.4451003847503,5
1240,41_66,Ni,-76.20096783339977,1240,-4.446207593182542,0.7102254820987781,-75.58756325184045,5
1926,40_55,Pt,-56.96762849669904,1926,-9.68641495358779,0.5420246198349876,-57.41202247429317,5
95,37_60,Ag,12.092244614381343,95,-9.19118348582106,0.45923994673217816,14.14191200225445,5
377,33_53,Au,0.57,377,-8.172605578038091,0.4213460721521858,-2.1204481563065496,5
1827,34_58,Pt,-61.71783806104213,1827,-3.821022139926841,0.5420246198349876,-54.232835164285724,5
1354,48_61,Ni,-74.94567184429616,1354,-2.8501562246299805,0.7102254820987781,-74.45400689915579,5
1379,50_78,Ni,-39.77724971761927,1379,45.622290319160996,0.7102254820987781,-40.027640184084596,5
1553,39_56,Pd,-43.06,1553,-3.298742421667612,0.5034309398696373,-46.40786835272187,5
119,39_50,Ag,19.78154096193612,119,-3.5423064744320216,0.45923994673217816,16.736101980061378,5
1377,50_76,Ni,-65.72991801658645,1377,-0.1898642498156772,0.7102254820987781,-72.56459974881979,5
924,44_56,Cu,-3.68,924,3.889908453288286,0.726647946883966,-4.539222795745351,5
1199,39_59,Ni,-78.56424415111542,1199,-4.3372229974622485,0.7102254820987781,-75.51015961480367,5
255,47_50,Ag,18.32581050740555,255,1.7623823700917223,0.45923994673217816,19.17222700245124,5
370,32_63,Au,0.91,370,2.0179438999300046,0.4213460721521858,2.1732998393078153,5
1838,35_52,Pt,-54.16223618853837,1838,4.305080480177271,0.5420246198349876,-49.828287480883695,5
584,45_56,Au,0.59,584,-2.0829437635246495,0.4213460721521858,0.4454069299738419,5
1100,33_62,Ni,-71.28305397322401,1100,-7.187055277462864,0.7102254820987781,-77.53418311976776,5
1389,54_76,Ni,-72.89339477196336,1389,2.8437724240300355,0.7102254820987781,-70.41003367962519,5
105,38_53,Ag,19.52481353841722,105,1.1441686519862975,0.45923994673217816,18.888318567479406,5
1020,50_76,Cu,-7.258721934631467,1020,-0.1898642498156772,0.726647946883966,-7.503781254209094,5
1171,37_65,Ni,-73.41745748510584,1171,7.157179649072006,0.7102254820987781,-67.3465419537314,5
1493,35_64,Pd,-40.96,1493,5.9044437734560615,0.5034309398696373,-41.77469967671549,5
420,35_62,Au,3.76,420,3.7546332508855187,0.4213460721521858,2.90504707588145,5
486,39_60,Au,0.07,486,-13.773749190598869,0.4213460721521858,-4.480468017019337,5
1527,37_64,Pd,-47.17,1527,-16.292305191893153,0.5034309398696373,-52.94922987039165,5
1781,65_78,Pd,-17.293805366382003,1781,42.72148979121995,0.5034309398696373,-23.23985959676893,5
1196,39_56,Ni,-77.22751883789897,1196,-3.298742421667612,0.7102254820987781,-74.7726042472097,5
917,43_66,Cu,3.36,917,9.21509268079243,0.726647946883966,-0.6696886100505868,5
710,65_78,Au,22.593527948483825,710,42.72148979121995,0.4213460721521858,19.323579023269073,5
965,46_63,Cu,-2.59,965,2.4582508038546487,0.726647946883966,-5.579533887347028,5
909,43_58,Cu,0.33,909,4.925102948802973,0.726647946883966,-3.7870008409540215,5
1771,62_77,Pd,-30.370391136035323,1771,19.368153740227434,0.5034309398696373,-34.996651514011575,5
574,44_63,Au,1.07,574,-3.6445337812732728,0.4213460721521858,-0.21256289031660258,5
1734,50_76,Pd,-52.61471377313137,1734,-0.1898642498156772,0.5034309398696373,-44.842762892726256,5
1679,46_63,Pd,-44.06,1679,2.4582508038546487,0.5034309398696373,-43.509619842374065,5
761,34_63,Cu,-9.33,761,-6.093302758502496,0.726647946883966,-11.793502726102112,5
1091,33_53,Ni,-71.60032320115715,1091,-8.172605578038091,0.7102254820987781,-78.2341460571264,5
1857,36_54,Pt,-48.76457970542833,1857,-0.13781161125526004,0.5420246198349876,-52.236444377710285,5
1004,49_51,Cu,-9.2,1004,1.966483937155027,0.726647946883966,-5.93687527137987,5
2003,44_64,Pt,-53.18051437847316,2003,-0.7122526087226644,0.5420246198349876,-52.547805540980185,5
805,37_56,Cu,-14.860305394977331,805,-0.46241068248641515,0.726647946883966,-7.7018265599398354,5
330,58_76,Ag,22.23495308915153,330,3.3990953764314056,0.45923994673217816,19.92387099629854,5
567,44_56,Au,1.19,567,3.889908453288286,0.4213460721521858,2.9620447510734476,5
408,35_50,Au,3.92,408,3.3855577125745016,0.4213460721521858,2.749538547486649,5
1718,49_51,Pd,-47.22,1718,1.966483937155027,0.5034309398696373,-43.7571904982734,5
791,36_59,Cu,-3.996347657870501,791,-3.181337893916485,0.726647946883966,-9.677529435852442,5
1471,34_59,Pd,-48.53,1471,-5.5736298925588414,0.5034309398696373,-47.55311709029031,5
790,36_58,Cu,-9.403485742863268,790,-4.1295754546738035,0.726647946883966,-10.366564312535008,5
2032,46_59,Pt,-51.55628478480503,2032,5.556998896896639,0.5420246198349876,-49.149716876996955,5
174,42_54,Ag,19.44431931618601,174,7.059706599556246,0.45923994673217816,21.604969899413607,5
1035,55_76,Cu,-4.330963872373104,1035,-5.672754480157304,0.726647946883966,-11.487912183076993,5
1796,32_61,Pt,-52.63,1796,2.8631543204170793,0.5420246198349876,-50.60984695945783,5
356,66_78,Ag,50.68356601940468,356,64.5318355114371,0.45923994673217816,47.99846731949064,5
1924,40_53,Pt,-56.73253845889121,1924,-10.1954765767459,0.5420246198349876,-57.68794640705802,5
2072,48_65,Pt,-54.816925074439496,2072,-6.477052757501828,0.5420246198349876,-55.672469150046894,5
889,42_55,Cu,-0.47,889,2.057216513943391,0.726647946883966,-5.870944630741113,5
401,34_60,Au,2.49,401,-0.5417476041331694,0.4213460721521858,1.094783878149476,5
450,37_58,Au,0.9087420273572206,450,0.6212227834267079,0.4213460721521858,1.5847968829771355,5
1287,44_62,Ni,-69.24233101401478,1287,2.722059634242605,0.7102254820987781,-70.49647720442955,5
1278,44_53,Ni,-67.59737794846296,1278,3.058592076906195,0.7102254820987781,-70.25746328809693,5
328,57_77,Ag,47.544700991828,328,57.75120051027732,0.45923994673217816,44.884528862747686,5
1660,45_61,Pd,-46.76,1660,0.5207090091447734,0.5034309398696373,-44.485038329121565,5
996,48_60,Cu,-7.64,996,-0.21496664729328785,0.726647946883966,-7.522021859798065,5
1335,47_59,Ni,-70.38931494019926,1335,-3.5855076289134566,0.7102254820987781,-74.97627220477504,5
918,44_50,Cu,-2.3947692485526204,918,1.925117352223083,0.726647946883966,-5.966934215390268,5
1038,56_76,Cu,-3.1772767640650272,1038,7.502245281022485,0.726647946883966,-1.9143256564189572,5
303,49_64,Ag,15.465969052631408,303,-6.876045218446375,0.45923994673217816,15.205115976841228,5
461,38_52,Au,0.52,461,0.9070038117876686,0.4213460721521858,1.7052095967726388,5
1613,42_65,Pd,-49.42,1613,-3.215015237966091,0.5034309398696373,-46.36571749793838,5
1582,41_51,Pd,-45.28,1582,-6.606345030126544,0.5034309398696373,-48.073017842613616,5
1630,43_65,Pd,-43.24,1630,-0.5905990639442595,0.5034309398696373,-45.04450519684149,5
1729,49_62,Pd,-44.47,1729,-0.6026517642631013,0.5034309398696373,-45.05057289909097,5
1549,39_52,Pd,-43.74,1549,-8.516246394098893,0.5034309398696373,-49.03452128133652,5
1594,41_63,Pd,-47.07,1594,-3.854328800214655,0.5034309398696373,-46.68756772545258,5
1631,43_66,Pd,-37.85,1631,9.21509268079243,0.5034309398696373,-40.108016585716754,5
1293,45_51,Ni,-69.19587107514963,1293,-0.9524992726971773,0.7102254820987781,-73.10624257561122,5
2125,61_77,Pt,-6.541817527730018,2125,22.183940180616965,0.5420246198349876,-40.13750534866979,5
955,46_53,Cu,-3.2,955,2.2535432037886225,0.726647946883966,-5.7282842446465505,5
213,44_59,Ag,19.93650582432747,213,0.7796310870825547,0.45923994673217816,18.72090835559113,5
636,48_57,Au,-1.28,636,-3.837752626760609,0.4213460721521858,-0.2939748919284717,5
1795,32_60,Pt,-52.34570177458227,1795,3.8734488523036257,0.5420246198349876,-50.06224244989066,5
1871,37_51,Pt,-55.39218309894204,1871,-2.6035143860601213,0.5420246198349876,-53.572915986849964,5
498,40_55,Au,-4.17,498,-9.68641495358779,0.4213460721521858,-2.758285790681568,5
939,45_54,Cu,-9.55,939,-0.4238450939861721,0.726647946883966,-7.673802954235762,5
783,36_51,Cu,-8.473381500225514,783,-4.895202959987178,0.726647946883966,-10.922905967348864,5
931,44_63,Cu,-3.76,931,-3.6445337812732728,0.726647946883966,-10.014109776405348,5
712,66_77,Au,-17.385079499799758,712,-39.74029843122134,0.4213460721521858,-15.421371546901936,5
921,44_53,Cu,-2.995124111417681,921,3.058592076906195,0.726647946883966,-5.143297133854416,5
1609,42_61,Pd,-47.58,1609,4.120035421007368,0.5034309398696373,-42.67302605069997,5
424,35_66,Au,6.843481910414994,424,10.571040064810159,0.4213460721521858,5.777113313119992,5
752,34_54,Cu,-7.88,752,-2.1723992811958883,0.726647946883966,-8.944386264387063,5
550,43_56,Au,3.0,550,8.197982100022752,0.4213460721521858,4.777234660667358,5
1764,60_76,Pd,-1.5730750786187332e-49,1764,49.86794698677291,0.5034309398696373,-19.642111934073572,5
1155,36_66,Ni,-72.7989565813914,1155,4.155911309973855,0.7102254820987781,-69.47811920677519,5
2010,45_54,Pt,-50.94891048548743,2010,-0.4238450939861721,0.5420246198349876,-52.391481567447585,5
1642,44_60,Pd,-44.71,1642,-0.6153017302519559,0.5034309398696373,-45.05694128335806,5
872,41_55,Cu,-14.387219365220515,872,-1.241332755505974,0.726647946883966,-8.267828685082101,5
1519,37_56,Pd,-46.1,1519,-0.46241068248641515,0.5034309398696373,-44.9799711994838,5
462,38_53,Au,0.62,462,1.1441686519862975,0.4213460721521858,1.8051380706429319,5
480,39_54,Au,1.08,480,-4.798050902581344,0.4213460721521858,-0.6985927985400548,5
157,41_54,Ag,12.2,157,-6.598698462285006,0.45923994673217816,15.332484686367117,5
633,48_54,Au,0.4,633,-4.100794944431641,0.4213460721521858,-0.4048067392889687,5
2109,56_76,Pt,-48.75573060242459,2109,7.502245281022485,0.5420246198349876,-48.095345445155765,5
2075,49_51,Pt,-52.55902999034152,2075,1.966483937155027,0.5420246198349876,-51.09586438306274,5
1893,38_56,Pt,-52.71314023900777,1893,-0.3282704078435527,0.5420246198349876,-52.33967773452528,5
325,56_77,Ag,25.256025118287653,325,23.185523016965597,0.45923994673217816,29.01058897195756,5
537,42_60,Au,-0.57,537,-0.5097022108261686,0.4213460721521858,1.1082860787499529,5
53,35_52,Ag,18.69137217849493,53,4.305080480177271,0.45923994673217816,20.339935547082938,5
626,47_64,Au,-0.12,626,0.30792969714110013,0.4213460721521858,1.452792071638259,5
292,49_53,Ag,18.1446,292,-1.1529115931729244,0.45923994673217816,17.833407558052944,5
1661,45_62,Pd,-48.15,1661,-0.7091290925195091,0.5034309398696373,-45.104176880529906,5
1139,36_50,Ni,-75.33493506815284,1139,-4.958659774600385,0.7102254820987781,-75.9515198494405,5
1888,38_51,Pt,-50.91565583040938,1888,2.91239460807451,0.5420246198349876,-50.58315751125975,5
456,37_64,Au,2.7289621960371733,456,-16.292305191893153,0.4213460721521858,-5.54165169566,5
1963,42_58,Pt,-53.2919996464625,1963,3.0645848422203565,0.5420246198349876,-50.500666657454246,5
1291,44_66,Ni,-65.3456067093648,1291,6.611505346286892,0.7102254820987781,-67.73409374849588,5
561,44_50,Au,1.68,561,1.925117352223083,0.4213460721521858,2.134187738040056,5
603,46_58,Au,1.5296526243910191,603,5.183537631892286,0.4213460721521858,3.5071103242997017,5
131,39_62,Ag,17.63,131,-7.837742270082247,0.45923994673217816,14.763466274075476,5
1580,40_66,Pd,-45.19,1580,-2.249587759211963,0.5034309398696373,-45.879691434933214,5
2139,66_76,Pt,-36.84314851183444,2139,7.281426840913542,0.5420246198349876,-48.215034476208366,5
169,41_66,Ag,15.170739871449769,169,-4.446207593182542,0.45923994673217816,16.32099447843523,5
1118,34_63,Ni,-71.77073688199744,1118,-6.093302758502496,0.7102254820987781,-76.75737220969238,5
1837,35_51,Pt,-52.32460203859955,1837,8.01852332515119,0.5420246198349876,-47.81551003455775,5
1498,36_52,Pd,-48.99,1498,-4.514839286170482,0.5034309398696373,-47.020089140191075,5
1026,52_76,Cu,-1.1217344729229808,1026,9.719310015524197,0.726647946883966,-0.30330011898444287,5
1762,59_77,Pd,-30.57191168796271,1762,37.449368702329586,0.5034309398696373,-25.894008471655543,5
2089,49_65,Pt,-54.05801217770204,2089,-4.685227296124452,0.5420246198349876,-54.701255635533165,5
201,43_64,Ag,22.073523110710084,201,1.987481757703664,0.45923994673217816,19.275601633227595,5
84,36_66,Ag,15.595948692411184,84,4.155911309973855,0.45923994673217816,20.27143110530464,5
2134,64_77,Pt,-43.47838067775592,2134,-8.120180391000343,0.5420246198349876,-56.56308478093429,5
1399,57_77,Ni,-37.35202758898959,1399,57.75120051027732,0.7102254820987781,-31.41337909626622,5
1110,34_55,Ni,-70.19082128629088,1110,-6.898534359374006,0.7102254820987781,-77.32926821162252,5
651,49_55,Au,0.9374329322017728,651,-0.21497227258537005,0.4213460721521858,1.2324693805733695,5
1062,64_76,Cu,6.397080320864916,1062,13.167361968942782,0.726647946883966,2.2022197537164203,5
1638,44_56,Pd,-43.04,1638,3.889908453288286,0.5034309398696373,-42.78887908634813,5
1952,41_64,Pt,-42.386114838998765,1952,-11.319523445017536,0.5420246198349876,-58.297207483509666,5
1186,38_63,Ni,-75.3175520664081,1186,0.3344254355069761,0.7102254820987781,-72.1922358543021,5
1852,35_66,Pt,-53.3099674009718,1852,10.571040064810159,0.5420246198349876,-46.431983119121654,5
1005,49_52,Cu,-11.94,1005,-1.4510755006378524,0.726647946883966,-8.420237820205987,5
154,41_51,Ag,20.734613400883973,154,-6.606345030126544,0.45923994673217816,15.328973076958885,5
885,42_51,Cu,1.01,885,5.679492852633551,0.726647946883966,-3.238824966185539,5
1271,43_63,Ni,-69.40155282756314,1271,5.488701881205421,0.7102254820987781,-68.53153738078554,5
1223,40_66,Ni,-77.30470873974264,1223,-2.249587759211963,0.7102254820987781,-74.02746787127096,5
2105,54_78,Pt,-19.921549446880817,2105,56.67711754046483,0.5420246198349876,-21.441354003297448,5
1209,40_52,Ni,-77.68397953733802,1209,-9.571541951990818,0.7102254820987781,-79.22770631774249,5
1037,55_78,Cu,23.293859937228262,1037,49.277314968665344,0.726647946883966,28.441442963041325,5
19,33_52,Ag,16.80326902633533,19,-13.58311584703468,0.45923994673217816,12.124961218639378,5
1632,44_50,Pd,-42.77,1632,1.925117352223083,0.5034309398696373,-43.77801571700489,5
320,54_78,Ag,47.05827810335904,320,56.67711754046483,0.45923994673217816,44.39126705690506,5
1323,46_64,Ni,-66.51676591066644,1323,-0.08446445844305768,0.7102254820987781,-72.48974213117907,5
618,47_56,Au,1.83,618,-0.6785977854386689,0.4213460721521858,1.0371225917830893,5
2027,46_54,Pt,-53.53228465374559,2027,3.430484632200565,0.5420246198349876,-50.302339962892525,5
960,46_58,Cu,-9.8,960,5.183537631892286,0.726647946883966,-3.5992098090835634,5
499,40_56,Au,-0.672274,499,-8.89450903279888,0.4213460721521858,-2.4246193414431003,5
670,52_77,Au,10.078010092955084,670,41.80493940326685,0.4213460721521858,18.937394117375472,5
30,33_63,Ag,17.59,30,-6.702212941566448,0.45923994673217816,15.284946702415898,5
926,44_58,Cu,-4.26,926,1.60911160628967,0.726647946883966,-6.196559141876319,5
313,52_77,Ag,33.21049440000206,313,41.80493940326685,0.45923994673217816,37.56136876138679,5
1360,49_50,Ni,-71.80445594713092,1360,-1.8328398240429284,0.7102254820987781,-73.73148286810186,5
732,33_51,Cu,-9.98,732,0.9190384596621406,0.726647946883966,-6.697999377072971,5
1025,51_78,Cu,20.58753296919167,1025,50.136715632619584,0.726647946883966,29.06592469105439,5
1791,32_56,Pt,-52.9943343824707,1791,4.389078452059168,0.5420246198349876,-49.7827585121075,5
1369,49_59,Ni,-71.61958037829027,1369,-1.1026089967459325,0.7102254820987781,-73.21285432674146,5
1408,60_77,Ni,-81.81238660309464,1408,-12.92828033908935,0.7102254820987781,-81.61174745699901,5
963,46_61,Cu,-14.79,963,2.0889601667097484,0.726647946883966,-5.847878170631843,5
1655,45_56,Pd,-49.65,1655,-2.0829437635246495,0.5034309398696373,-45.795797691560715,5
646,49_50,Au,0.11,646,-1.8328398240429284,0.4213460721521858,0.550787242504253,5
1108,34_53,Ni,-70.90645226836205,1108,-6.843998784080196,0.7102254820987781,-77.29053565636794,5
1971,42_66,Pt,-49.01408446859568,1971,13.309690843426901,0.5420246198349876,-44.947566971981125,5
1588,41_57,Pd,-44.21,1588,-8.873279766977541,0.5034309398696373,-49.21426292780964,5
379,33_55,Au,2.26,379,-4.697446312433559,0.4213460721521858,-0.6562034496408053,5
1014,49_61,Cu,-9.91,1014,-0.8602393227514826,0.726647946883966,-7.990907924600086,5
1251,42_60,Ni,-65.72176525369287,1251,-0.5097022108261686,0.7102254820987781,-72.79175681887196,5
916,43_65,Cu,-2.37,916,-0.5905990639442595,0.726647946883966,-7.7949743841405565,5
525,41_65,Au,0.0877133,525,-12.253537332704932,0.4213460721521858,-3.8399327218565507,5
831,38_65,Cu,-7.470105457119644,831,-4.925692911330485,0.726647946883966,-10.94506142789307,5
1147,36_58,Ni,-78.42692353017628,1147,-4.1295754546738035,0.7102254820987781,-75.36268303862012,5
101,37_66,Ag,15.08,101,-5.122617609607085,0.45923994673217816,16.010359978523315,5
