Unnamed: 0,Record,Field,Value,idx,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
21851,1_69,Pt,-31.71,21851,1,69,P,Other,P-Other
21853,1_70,Pt,-32.38,21853,1,70,P,Other,P-Other
21854,1_71,Pt,-23.2364,21854,1,71,P,Other,P-Other
21862,1_79,Pt,-13.13218089658767,21862,1,79,P,Other,P-Other
21864,1_80,Pt,-22.24904034473002,21864,1,80,P,Other,P-Other
21869,1_85,Pt,-44.39351184293628,21869,1,85,P,Other,P-Other
21870,1_86,Pt,-46.97712657786906,21870,1,86,P,Other,P-Other
21871,1_87,Pt,-34.89835671707988,21871,1,87,P,Other,P-Other
21872,1_88,Pt,-38.404069997835904,21872,1,88,P,Other,P-Other
21873,1_89,Pt,-34.571920967660844,21873,1,89,P,Other,P-Other
21875,1_90,Pt,-16.657579828985035,21875,1,90,P,Other,P-Other
21923,20_67,Pt,-47.140757063403726,21923,20,67,P,Other,P-Other
21924,20_68,Pt,-47.51425488200039,21924,20,68,P,Other,P-Other
21925,20_69,Pt,-41.42851405311376,21925,20,69,P,Other,P-Other
21926,20_70,Pt,-50.03347814455629,21926,20,70,P,Other,P-Other
21927,20_71,Pt,-30.82265556929633,21927,20,71,P,Other,P-Other
21935,20_79,Pt,-26.76923915790394,21935,20,79,P,Other,P-Other
21936,20_80,Pt,-44.98892289260402,21936,20,80,P,Other,P-Other
21941,20_85,Pt,-50.1417088531889,21941,20,85,P,Other,P-Other
21942,20_86,Pt,-51.0502357846126,21942,20,86,P,Other,P-Other
21943,20_87,Pt,-45.461545360740274,21943,20,87,P,Other,P-Other
21944,20_88,Pt,-51.69665248133242,21944,20,88,P,Other,P-Other
21945,20_89,Pt,-47.03155781608075,21945,20,89,P,Other,P-Other
21946,20_90,Pt,-25.16924377670512,21946,20,90,P,Other,P-Other
21993,21_67,Pt,-46.70672946143896,21993,21,67,P,Other,P-Other
21994,21_68,Pt,-41.700641229283065,21994,21,68,P,Other,P-Other
21995,21_69,Pt,-41.088302033022046,21995,21,69,P,Other,P-Other
21996,21_70,Pt,-38.32269815541804,21996,21,70,P,Other,P-Other
21997,21_71,Pt,-28.0843,21997,21,71,P,Other,P-Other
22005,21_79,Pt,-23.624049058184028,22005,21,79,P,Other,P-Other
22006,21_80,Pt,-39.88096932834014,22006,21,80,P,Other,P-Other
22011,21_85,Pt,-48.585568288341165,22011,21,85,P,Other,P-Other
22012,21_86,Pt,-47.25707261776552,22012,21,86,P,Other,P-Other
22013,21_87,Pt,-39.00787386484444,22013,21,87,P,Other,P-Other
22014,21_88,Pt,-50.17128381039947,22014,21,88,P,Other,P-Other
22015,21_89,Pt,-44.89949944196269,22015,21,89,P,Other,P-Other
22016,21_90,Pt,-21.93442080449313,22016,21,90,P,Other,P-Other
22062,22_67,Pt,-36.07752973260358,22062,22,67,P,Other,P-Other
22063,22_68,Pt,-31.439887972082943,22063,22,68,P,Other,P-Other
22064,22_69,Pt,-31.233893528115004,22064,22,69,P,Other,P-Other
22065,22_70,Pt,-36.06906970590353,22065,22,70,P,Other,P-Other
22066,22_71,Pt,-21.6325,22066,22,71,P,Other,P-Other
22074,22_79,Pt,-18.83793746121228,22074,22,79,P,Other,P-Other
22075,22_80,Pt,-37.73312578583136,22075,22,80,P,Other,P-Other
22080,22_85,Pt,-28.785483333282173,22080,22,85,P,Other,P-Other
22081,22_86,Pt,-46.90871127508581,22081,22,86,P,Other,P-Other
22082,22_87,Pt,-42.915256339591,22082,22,87,P,Other,P-Other
22083,22_88,Pt,-47.89832602581009,22083,22,88,P,Other,P-Other
22084,22_89,Pt,-39.1471428303048,22084,22,89,P,Other,P-Other
22085,22_90,Pt,-8.019078615587205,22085,22,90,P,Other,P-Other
22130,23_67,Pt,-47.71587637811899,22130,23,67,P,Other,P-Other
22131,23_68,Pt,-37.20771262748167,22131,23,68,P,Other,P-Other
22132,23_69,Pt,-34.41319505078718,22132,23,69,P,Other,P-Other
22133,23_70,Pt,-32.634651854634285,22133,23,70,P,Other,P-Other
22134,23_71,Pt,-13.4021,22134,23,71,P,Other,P-Other
22142,23_79,Pt,-19.27491084858775,22142,23,79,P,Other,P-Other
22143,23_80,Pt,-34.80817430559546,22143,23,80,P,Other,P-Other
22148,23_85,Pt,-45.1880620541051,22148,23,85,P,Other,P-Other
22149,23_86,Pt,-45.44265103014186,22149,23,86,P,Other,P-Other
22150,23_87,Pt,-36.38008049456403,22150,23,87,P,Other,P-Other
22151,23_88,Pt,-43.75386291695759,22151,23,88,P,Other,P-Other
22152,23_89,Pt,-38.45348231354728,22152,23,89,P,Other,P-Other
22153,23_90,Pt,8.275534454733133,22153,23,90,P,Other,P-Other
22197,24_67,Pt,-45.75593487126753,22197,24,67,P,Other,P-Other
22198,24_68,Pt,-39.55856715282425,22198,24,68,P,Other,P-Other
22199,24_69,Pt,-40.60660829488188,22199,24,69,P,Other,P-Other
22200,24_70,Pt,-38.09,22200,24,70,P,Other,P-Other
22201,24_71,Pt,-19.0292,22201,24,71,P,Other,P-Other
22209,24_79,Pt,-23.66606994299218,22209,24,79,P,Other,P-Other
22210,24_80,Pt,-40.08528029220179,22210,24,80,P,Other,P-Other
22215,24_85,Pt,-49.55702501395717,22215,24,85,P,Other,P-Other
22216,24_86,Pt,-47.04602381167933,22216,24,86,P,Other,P-Other
22217,24_87,Pt,-48.24738405365497,22217,24,87,P,Other,P-Other
22218,24_88,Pt,-53.39869978092611,22218,24,88,P,Other,P-Other
22219,24_89,Pt,-43.76837051380426,22219,24,89,P,Other,P-Other
22220,24_90,Pt,-23.459388613235205,22220,24,90,P,Other,P-Other
22263,25_67,Pt,-48.35929465619847,22263,25,67,P,Other,P-Other
22264,25_68,Pt,-43.43597696861252,22264,25,68,P,Other,P-Other
22265,25_69,Pt,-41.90810342924669,22265,25,69,P,Other,P-Other
22266,25_70,Pt,-38.61542035546154,22266,25,70,P,Other,P-Other
22267,25_71,Pt,-28.85,22267,25,71,P,Other,P-Other
22275,25_79,Pt,-27.64728776086121,22275,25,79,P,Other,P-Other
22276,25_80,Pt,-40.39178690966219,22276,25,80,P,Other,P-Other
22281,25_85,Pt,-46.894143177662045,22281,25,85,P,Other,P-Other
22282,25_86,Pt,-48.6982196434401,22282,25,86,P,Other,P-Other
22283,25_87,Pt,-47.684714186005294,22283,25,87,P,Other,P-Other
22284,25_88,Pt,-52.446760752704,22284,25,88,P,Other,P-Other
22285,25_89,Pt,-41.9322130647488,22285,25,89,P,Other,P-Other
22286,25_90,Pt,-20.11894397810101,22286,25,90,P,Other,P-Other
22328,26_67,Pt,-51.55776053573936,22328,26,67,P,Other,P-Other
22329,26_68,Pt,-45.04186213575304,22329,26,68,P,Other,P-Other
22330,26_69,Pt,-44.91559567395598,22330,26,69,P,Other,P-Other
22331,26_70,Pt,-42.19469895912334,22331,26,70,P,Other,P-Other
22332,26_71,Pt,-31.73,22332,26,71,P,Other,P-Other
22340,26_79,Pt,-28.8517014477402,22340,26,79,P,Other,P-Other
22341,26_80,Pt,-45.46557784033939,22341,26,80,P,Other,P-Other
22346,26_85,Pt,-51.33376254979521,22346,26,85,P,Other,P-Other
22347,26_86,Pt,-50.270138383843005,22347,26,86,P,Other,P-Other
22348,26_87,Pt,-46.95069010043517,22348,26,87,P,Other,P-Other
22349,26_88,Pt,-56.08583165612072,22349,26,88,P,Other,P-Other
22350,26_89,Pt,-46.03407214768231,22350,26,89,P,Other,P-Other
22351,26_90,Pt,-25.7928101089783,22351,26,90,P,Other,P-Other
22392,27_67,Pt,-51.42537357658148,22392,27,67,P,Other,P-Other
22393,27_68,Pt,-46.26,22393,27,68,P,Other,P-Other
22394,27_69,Pt,-46.89,22394,27,69,P,Other,P-Other
22395,27_70,Pt,-46.84,22395,27,70,P,Other,P-Other
22396,27_71,Pt,-31.08,22396,27,71,P,Other,P-Other
22404,27_79,Pt,-27.17983197979629,22404,27,79,P,Other,P-Other
22405,27_80,Pt,-44.1637254357338,22405,27,80,P,Other,P-Other
22410,27_85,Pt,-49.35626120259985,22410,27,85,P,Other,P-Other
22411,27_86,Pt,-51.958404949400574,22411,27,86,P,Other,P-Other
22412,27_87,Pt,-55.25567902484909,22412,27,87,P,Other,P-Other
22413,27_88,Pt,-52.09756301809102,22413,27,88,P,Other,P-Other
22414,27_89,Pt,-47.89709065854549,22414,27,89,P,Other,P-Other
22415,27_90,Pt,-24.45687260478735,22415,27,90,P,Other,P-Other
22455,28_67,Pt,-29.30452402168885,22455,28,67,P,Other,P-Other
22456,28_68,Pt,-26.405690011102703,22456,28,68,P,Other,P-Other
22457,28_69,Pt,-37.50958377635106,22457,28,69,P,Other,P-Other
22458,28_70,Pt,-39.413044036366045,22458,28,70,P,Other,P-Other
22459,28_71,Pt,-25.8495,22459,28,71,P,Other,P-Other
22467,28_79,Pt,-17.541921550873667,22467,28,79,P,Other,P-Other
22468,28_80,Pt,-24.01806941302493,22468,28,80,P,Other,P-Other
22473,28_85,Pt,-47.4451205059886,22473,28,85,P,Other,P-Other
22474,28_86,Pt,-49.86163848033175,22474,28,86,P,Other,P-Other
22475,28_87,Pt,-47.49040136253461,22475,28,87,P,Other,P-Other
22476,28_88,Pt,-45.83688455121592,22476,28,88,P,Other,P-Other
22477,28_89,Pt,-41.39267402747646,22477,28,89,P,Other,P-Other
22478,28_90,Pt,-21.244463530369103,22478,28,90,P,Other,P-Other
22517,29_67,Pt,-38.17587748263031,22517,29,67,P,Other,P-Other
22518,29_68,Pt,-34.65845901751891,22518,29,68,P,Other,P-Other
22519,29_69,Pt,-48.593758661765605,22519,29,69,P,Other,P-Other
22520,29_70,Pt,-46.57698497129604,22520,29,70,P,Other,P-Other
22521,29_71,Pt,-33.469529401510954,22521,29,71,P,Other,P-Other
22529,29_79,Pt,-26.51268474757672,22529,29,79,P,Other,P-Other
22530,29_80,Pt,-26.267379930242896,22530,29,80,P,Other,P-Other
22535,29_85,Pt,-56.30949220526964,22535,29,85,P,Other,P-Other
22536,29_86,Pt,-55.82144778035581,22536,29,86,P,Other,P-Other
22537,29_87,Pt,-47.98475283104926,22537,29,87,P,Other,P-Other
22538,29_88,Pt,-53.28855856973678,22538,29,88,P,Other,P-Other
22539,29_89,Pt,-50.06406473740935,22539,29,89,P,Other,P-Other
22540,29_90,Pt,-29.60383715992793,22540,29,90,P,Other,P-Other
22603,2_67,Pt,-49.463997167069465,22603,2,67,P,Other,P-Other
22604,2_68,Pt,-48.44,22604,2,68,P,Other,P-Other
22605,2_69,Pt,-46.985108776483685,22605,2,69,P,Other,P-Other
22607,2_70,Pt,-49.08327803108841,22607,2,70,P,Other,P-Other
22608,2_71,Pt,-32.54,22608,2,71,P,Other,P-Other
22616,2_79,Pt,-25.603363181930035,22616,2,79,P,Other,P-Other
22618,2_80,Pt,-41.8853007783182,22618,2,80,P,Other,P-Other
22623,2_85,Pt,-56.41896568518132,22623,2,85,P,Other,P-Other
22624,2_86,Pt,-55.87690048944205,22624,2,86,P,Other,P-Other
22625,2_87,Pt,-50.25047099078074,22625,2,87,P,Other,P-Other
22626,2_88,Pt,-52.120246436446905,22626,2,88,P,Other,P-Other
22627,2_89,Pt,-46.94448065478355,22627,2,89,P,Other,P-Other
22629,2_90,Pt,-30.393666557967663,22629,2,90,P,Other,P-Other
22667,30_67,Pt,-39.85875462088734,22667,30,67,P,Other,P-Other
22668,30_68,Pt,-35.5,22668,30,68,P,Other,P-Other
22669,30_69,Pt,-38.65720945317298,22669,30,69,P,Other,P-Other
22670,30_70,Pt,-37.67633817112073,22670,30,70,P,Other,P-Other
22671,30_71,Pt,-27.8172,22671,30,71,P,Other,P-Other
22679,30_79,Pt,-22.147723726462573,22679,30,79,P,Other,P-Other
22680,30_80,Pt,-31.00159675255418,22680,30,80,P,Other,P-Other
22685,30_85,Pt,-48.67334254737944,22685,30,85,P,Other,P-Other
22686,30_86,Pt,-42.77733979327604,22686,30,86,P,Other,P-Other
22687,30_87,Pt,-42.54594888119027,22687,30,87,P,Other,P-Other
22688,30_88,Pt,-47.55100966850296,22688,30,88,P,Other,P-Other
22689,30_89,Pt,-49.95244760019705,22689,30,89,P,Other,P-Other
22690,30_90,Pt,-17.0913103306666,22690,30,90,P,Other,P-Other
22727,31_67,Pt,-51.48668966488913,22727,31,67,P,Other,P-Other
22728,31_68,Pt,-49.0748794269748,22728,31,68,P,Other,P-Other
22729,31_69,Pt,-51.08272613305599,22729,31,69,P,Other,P-Other
22730,31_70,Pt,-31.72764939442277,22730,31,70,P,Other,P-Other
22731,31_71,Pt,-32.27756625134498,22731,31,71,P,Other,P-Other
22739,31_79,Pt,-32.47136754402891,22739,31,79,P,Other,P-Other
22740,31_80,Pt,-43.77373074833304,22740,31,80,P,Other,P-Other
22745,31_85,Pt,-54.73917258484289,22745,31,85,P,Other,P-Other
22746,31_86,Pt,-49.70217893272638,22746,31,86,P,Other,P-Other
22747,31_87,Pt,-47.855742569081485,22747,31,87,P,Other,P-Other
22748,31_88,Pt,-61.35158135136589,22748,31,88,P,Other,P-Other
22749,31_89,Pt,-39.99926644470543,22749,31,89,P,Other,P-Other
22750,31_90,Pt,-28.87343416409567,22750,31,90,P,Other,P-Other
23256,3_67,Pt,-48.91596668027341,23256,3,67,P,Other,P-Other
23257,3_68,Pt,-48.55854637315497,23257,3,68,P,Other,P-Other
23258,3_69,Pt,-44.65728336246684,23258,3,69,P,Other,P-Other
23260,3_70,Pt,-44.99032118124887,23260,3,70,P,Other,P-Other
23261,3_71,Pt,-32.0735,23261,3,71,P,Other,P-Other
23269,3_79,Pt,-25.261376957874745,23269,3,79,P,Other,P-Other
23271,3_80,Pt,-43.07417012285441,23271,3,80,P,Other,P-Other
23276,3_85,Pt,-52.53708283882588,23276,3,85,P,Other,P-Other
23277,3_86,Pt,-53.503161802422255,23277,3,86,P,Other,P-Other
23278,3_87,Pt,-52.10688314726576,23278,3,87,P,Other,P-Other
23279,3_88,Pt,-51.54109242511913,23279,3,88,P,Other,P-Other
23280,3_89,Pt,-51.12190433964133,23280,3,89,P,Other,P-Other
23282,3_90,Pt,-27.798941088840365,23282,3,90,P,Other,P-Other
23808,4_67,Pt,-34.58156434586272,23808,4,67,P,Other,P-Other
23809,4_68,Pt,-32.520677217282355,23809,4,68,P,Other,P-Other
23810,4_69,Pt,-30.20699357194826,23810,4,69,P,Other,P-Other
23812,4_70,Pt,-32.37461948953569,23812,4,70,P,Other,P-Other
23813,4_71,Pt,-17.0767,23813,4,71,P,Other,P-Other
23821,4_79,Pt,-12.016589384526014,23821,4,79,P,Other,P-Other
23823,4_80,Pt,-27.93864098796621,23823,4,80,P,Other,P-Other
23828,4_85,Pt,-37.32984146988019,23828,4,85,P,Other,P-Other
23829,4_86,Pt,-37.65691149560735,23829,4,86,P,Other,P-Other
23830,4_87,Pt,-32.182711641769856,23830,4,87,P,Other,P-Other
23831,4_88,Pt,-38.94993096124381,23831,4,88,P,Other,P-Other
23832,4_89,Pt,-38.052379654720426,23832,4,89,P,Other,P-Other
23834,4_90,Pt,-11.252233168575913,23834,4,90,P,Other,P-Other
24259,5_67,Pt,-43.38365706289187,24259,5,67,P,Other,P-Other
24260,5_68,Pt,-43.04944452224299,24260,5,68,P,Other,P-Other
24261,5_69,Pt,-39.56911634467542,24261,5,69,P,Other,P-Other
24263,5_70,Pt,-50.52079798839986,24263,5,70,P,Other,P-Other
24264,5_71,Pt,-28.53647125698626,24264,5,71,P,Other,P-Other
24272,5_79,Pt,-20.564840218052268,24272,5,79,P,Other,P-Other
24274,5_80,Pt,-37.02264470607042,24274,5,80,P,Other,P-Other
24279,5_85,Pt,-48.9693089062348,24279,5,85,P,Other,P-Other
24280,5_86,Pt,-52.27784575056285,24280,5,86,P,Other,P-Other
24281,5_87,Pt,-48.51300322031602,24281,5,87,P,Other,P-Other
24282,5_88,Pt,-48.283833076711744,24282,5,88,P,Other,P-Other
24283,5_89,Pt,-43.47928573517129,24283,5,89,P,Other,P-Other
24285,5_90,Pt,-24.407421165145934,24285,5,90,P,Other,P-Other
24487,67_72,Pt,-46.19761894922704,24487,67,72,Other,P,P-Other
24488,67_73,Pt,-46.78574459441006,24488,67,73,Other,P,P-Other
24489,67_74,Pt,-47.159300526604056,24489,67,74,Other,P,P-Other
24490,67_75,Pt,-56.02694317931309,24490,67,75,Other,P,P-Other
24496,67_81,Pt,-46.45874546375126,24496,67,81,Other,P,P-Other
24497,67_82,Pt,-60.1686629303731,24497,67,82,Other,P,P-Other
24498,67_83,Pt,-41.13635451113805,24498,67,83,Other,P,P-Other
24499,67_84,Pt,-44.830720351077616,24499,67,84,Other,P,P-Other
24510,68_72,Pt,-47.07463720906526,24510,68,72,Other,P,P-Other
24511,68_73,Pt,-34.996861702762544,24511,68,73,Other,P,P-Other
24512,68_74,Pt,-47.11663715308532,24512,68,74,Other,P,P-Other
24513,68_75,Pt,-51.660142165608704,24513,68,75,Other,P,P-Other
24519,68_81,Pt,-44.46885725855827,24519,68,81,Other,P,P-Other
24520,68_82,Pt,-50.12090388173237,24520,68,82,Other,P,P-Other
24521,68_83,Pt,-42.65797231392935,24521,68,83,Other,P,P-Other
24522,68_84,Pt,-38.94205275550485,24522,68,84,Other,P,P-Other
24532,69_72,Pt,-46.138515319209546,24532,69,72,Other,P,P-Other
24533,69_73,Pt,-33.19362676516175,24533,69,73,Other,P,P-Other
24534,69_74,Pt,-44.50035856710747,24534,69,74,Other,P,P-Other
24535,69_75,Pt,-48.42546601872891,24535,69,75,Other,P,P-Other
24541,69_81,Pt,-38.15782359987497,24541,69,81,Other,P,P-Other
24542,69_82,Pt,-45.25334145827219,24542,69,82,Other,P,P-Other
24543,69_83,Pt,-43.48954563308507,24543,69,83,Other,P,P-Other
24544,69_84,Pt,-38.19263393757865,24544,69,84,Other,P,P-Other
24609,6_67,Pt,-46.51852079993114,24609,6,67,P,Other,P-Other
24610,6_68,Pt,-43.89,24610,6,68,P,Other,P-Other
24611,6_69,Pt,-43.099089328665286,24611,6,69,P,Other,P-Other
24613,6_70,Pt,-42.58959826268256,24613,6,70,P,Other,P-Other
24614,6_71,Pt,-27.88,24614,6,71,P,Other,P-Other
24622,6_79,Pt,-24.20938439201564,24622,6,79,P,Other,P-Other
24624,6_80,Pt,-40.41940329410136,24624,6,80,P,Other,P-Other
24629,6_85,Pt,-47.89935424365103,24629,6,85,P,Other,P-Other
24630,6_86,Pt,-53.92824321053922,24630,6,86,P,Other,P-Other
24631,6_87,Pt,-47.99650536989793,24631,6,87,P,Other,P-Other
24632,6_88,Pt,-51.77557001635432,24632,6,88,P,Other,P-Other
24633,6_89,Pt,-51.681025261990726,24633,6,89,P,Other,P-Other
24635,6_90,Pt,-25.707946652080864,24635,6,90,P,Other,P-Other
24638,70_72,Pt,-46.14065592177212,24638,70,72,Other,P,P-Other
24639,70_73,Pt,-3.2996770567086765e-08,24639,70,73,Other,P,P-Other
24640,70_74,Pt,-39.76892648730427,24640,70,74,Other,P,P-Other
24641,70_75,Pt,-49.52335356874392,24641,70,75,Other,P,P-Other
24647,70_81,Pt,-43.72887279605493,24647,70,81,Other,P,P-Other
24648,70_82,Pt,-49.83783338777721,24648,70,82,Other,P,P-Other
24649,70_83,Pt,-44.5991925005801,24649,70,83,Other,P,P-Other
24650,70_84,Pt,-41.42073349189013,24650,70,84,Other,P,P-Other
24658,71_72,Pt,-34.514381766319275,24658,71,72,Other,P,P-Other
24659,71_73,Pt,-25.93668674491346,24659,71,73,Other,P,P-Other
24660,71_74,Pt,-32.24903370300308,24660,71,74,Other,P,P-Other
24661,71_75,Pt,-41.32620024587959,24661,71,75,Other,P,P-Other
24667,71_81,Pt,-25.24948274344206,24667,71,81,Other,P,P-Other
24668,71_82,Pt,-30.339182815048844,24668,71,82,Other,P,P-Other
24669,71_83,Pt,-37.075138203799725,24669,71,83,Other,P,P-Other
24670,71_84,Pt,-24.30346868140623,24670,71,84,Other,P,P-Other
24684,72_79,Pt,-27.157589179929342,24684,72,79,P,Other,P-Other
24685,72_80,Pt,-42.73244077432901,24685,72,80,P,Other,P-Other
24690,72_85,Pt,-52.853489487897605,24690,72,85,P,Other,P-Other
24691,72_86,Pt,-53.64170766435564,24691,72,86,P,Other,P-Other
24692,72_87,Pt,-53.7054743943736,24692,72,87,P,Other,P-Other
24693,72_88,Pt,-52.231192307546735,24693,72,88,P,Other,P-Other
24694,72_89,Pt,-47.25824796501547,24694,72,89,P,Other,P-Other
24695,72_90,Pt,-25.462213941849768,24695,72,90,P,Other,P-Other
24702,73_79,Pt,-16.407236203551292,24702,73,79,P,Other,P-Other
24703,73_80,Pt,-28.582667615730315,24703,73,80,P,Other,P-Other
24708,73_85,Pt,-38.484651286154985,24708,73,85,P,Other,P-Other
24709,73_86,Pt,-40.451151099056005,24709,73,86,P,Other,P-Other
24710,73_87,Pt,-38.7764118341729,24710,73,87,P,Other,P-Other
24711,73_88,Pt,-40.688526320736855,24711,73,88,P,Other,P-Other
24712,73_89,Pt,-32.31272595375776,24712,73,89,P,Other,P-Other
24713,73_90,Pt,-15.19440438086167,24713,73,90,P,Other,P-Other
24719,74_79,Pt,-23.38818816328421,24719,74,79,P,Other,P-Other
24720,74_80,Pt,-39.69267421960831,24720,74,80,P,Other,P-Other
24725,74_85,Pt,-52.22751620179042,24725,74,85,P,Other,P-Other
24726,74_86,Pt,-51.744740640278906,24726,74,86,P,Other,P-Other
24727,74_87,Pt,-50.2538133780472,24727,74,87,P,Other,P-Other
24728,74_88,Pt,-49.87979147769511,24728,74,88,P,Other,P-Other
24729,74_89,Pt,-44.05693657044321,24729,74,89,P,Other,P-Other
24730,74_90,Pt,-26.6153607070446,24730,74,90,P,Other,P-Other
24735,75_79,Pt,-26.49667467037216,24735,75,79,P,Other,P-Other
24736,75_80,Pt,-42.67541897203773,24736,75,80,P,Other,P-Other
24741,75_85,Pt,-55.73197193769738,24741,75,85,P,Other,P-Other
24742,75_86,Pt,-56.47729812283069,24742,75,86,P,Other,P-Other
24743,75_87,Pt,-53.44545013876632,24743,75,87,P,Other,P-Other
24744,75_88,Pt,-53.52299881959334,24744,75,88,P,Other,P-Other
24745,75_89,Pt,-53.19036329071969,24745,75,89,P,Other,P-Other
24746,75_90,Pt,-30.190645820461214,24746,75,90,P,Other,P-Other
24791,79_81,Pt,-18.382752462290227,24791,79,81,Other,P,P-Other
24792,79_82,Pt,-41.5771607705392,24792,79,82,Other,P,P-Other
24793,79_83,Pt,-25.31748177530244,24793,79,83,Other,P,P-Other
24794,79_84,Pt,-20.29130383674056,24794,79,84,Other,P,P-Other
24858,7_67,Pt,-47.56014232477173,24858,7,67,P,Other,P-Other
24859,7_68,Pt,-46.27923691459,24859,7,68,P,Other,P-Other
24860,7_69,Pt,-44.552350036334246,24860,7,69,P,Other,P-Other
24862,7_70,Pt,-38.53265238041058,24862,7,70,P,Other,P-Other
24863,7_71,Pt,-29.1339,24863,7,71,P,Other,P-Other
24871,7_79,Pt,-24.43090125080198,24871,7,79,P,Other,P-Other
24873,7_80,Pt,-40.03085138974711,24873,7,80,P,Other,P-Other
24878,7_85,Pt,-51.74965029209852,24878,7,85,P,Other,P-Other
24879,7_86,Pt,-48.385661367326975,24879,7,86,P,Other,P-Other
24880,7_87,Pt,-49.35923149855808,24880,7,87,P,Other,P-Other
24881,7_88,Pt,-50.20129627594724,24881,7,88,P,Other,P-Other
24882,7_89,Pt,-49.24502053298056,24882,7,89,P,Other,P-Other
24884,7_90,Pt,-22.532469229307026,24884,7,90,P,Other,P-Other
24886,80_81,Pt,-37.3727301559411,24886,80,81,Other,P,P-Other
24887,80_82,Pt,-54.01742792548612,24887,80,82,Other,P,P-Other
24888,80_83,Pt,-34.908161256462336,24888,80,83,Other,P,P-Other
24889,80_84,Pt,-37.056246656924486,24889,80,84,Other,P,P-Other
24900,81_85,Pt,-41.51921147108078,24900,81,85,P,Other,P-Other
24901,81_86,Pt,-44.85454444494098,24901,81,86,P,Other,P-Other
24902,81_87,Pt,-45.65033811982721,24902,81,87,P,Other,P-Other
24903,81_88,Pt,-47.18342993874103,24903,81,88,P,Other,P-Other
24904,81_89,Pt,-41.51917258510366,24904,81,89,P,Other,P-Other
24905,81_90,Pt,-17.24136909749359,24905,81,90,P,Other,P-Other
24909,82_85,Pt,-62.93041840009391,24909,82,85,P,Other,P-Other
24910,82_86,Pt,-63.25586294895038,24910,82,86,P,Other,P-Other
24911,82_87,Pt,-62.88433515932411,24911,82,87,P,Other,P-Other
24912,82_88,Pt,-63.55520510300994,24912,82,88,P,Other,P-Other
24913,82_89,Pt,-58.61191430548206,24913,82,89,P,Other,P-Other
24914,82_90,Pt,-37.6505345441401,24914,82,90,P,Other,P-Other
24917,83_85,Pt,-52.78789913840592,24917,83,85,P,Other,P-Other
24918,83_86,Pt,-50.06789171556011,24918,83,86,P,Other,P-Other
24919,83_87,Pt,-45.11876660492271,24919,83,87,P,Other,P-Other
24920,83_88,Pt,-49.36872156104073,24920,83,88,P,Other,P-Other
24921,83_89,Pt,-50.250178260263056,24921,83,89,P,Other,P-Other
24922,83_90,Pt,-25.62851680442691,24922,83,90,P,Other,P-Other
24924,84_85,Pt,-46.01368675846607,24924,84,85,P,Other,P-Other
24925,84_86,Pt,-45.45209989137948,24925,84,86,P,Other,P-Other
24926,84_87,Pt,-45.26515844557434,24926,84,87,P,Other,P-Other
24927,84_88,Pt,-48.01536103896797,24927,84,88,P,Other,P-Other
24928,84_89,Pt,-43.207387008704245,24928,84,89,P,Other,P-Other
24929,84_90,Pt,-17.910589087754488,24929,84,90,P,Other,P-Other
25007,8_67,Pt,-36.58164914371446,25007,8,67,P,Other,P-Other
25008,8_68,Pt,-38.03736225469038,25008,8,68,P,Other,P-Other
25009,8_69,Pt,-40.24834625143558,25009,8,69,P,Other,P-Other
25010,8_70,Pt,-35.48194630537182,25010,8,70,P,Other,P-Other
25011,8_71,Pt,-28.9335,25011,8,71,P,Other,P-Other
25019,8_79,Pt,-15.03633682616055,25019,8,79,P,Other,P-Other
25021,8_80,Pt,-34.88662755815312,25021,8,80,P,Other,P-Other
25026,8_85,Pt,-46.83622515713796,25026,8,85,P,Other,P-Other
25027,8_86,Pt,-39.13124431902543,25027,8,86,P,Other,P-Other
25028,8_87,Pt,-34.841483257710934,25028,8,87,P,Other,P-Other
25029,8_88,Pt,-44.99671613890678,25029,8,88,P,Other,P-Other
25030,8_89,Pt,-35.84622219810262,25030,8,89,P,Other,P-Other
25032,8_90,Pt,-17.73477874789387,25032,8,90,P,Other,P-Other
25091,9_67,Pt,-49.02584822848439,25091,9,67,P,Other,P-Other
25092,9_68,Pt,-44.31,25092,9,68,P,Other,P-Other
25093,9_69,Pt,-43.8,25093,9,69,P,Other,P-Other
25094,9_70,Pt,-43.54,25094,9,70,P,Other,P-Other
